timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12596000,0.013852334,-0.0048964233,0.0059085945,0.0,0.0,0.0,0.0
12632000,0.0013480767,-0.0012276531,-0.010175659,0.0,0.0,0.0,0.0
12660000,0.0031084232,-0.007960491,0.013619651,0.0,0.0,0.0,0.0
12696000,0.009185225,-0.0026386208,-0.011772796,0.0,0.0,0.0,0.0
12724000,0.0025459966,0.007170285,-0.0003694274,0.0,0.0,0.0,0.0
12756000,0.00011840515,0.0008132928,0.0004039497,0.0,0.0,0.0,0.0
12788000,0.004490332,0.0012246487,7.652009e-05,0.0,0.0,0.0,0.0
12820000,-0.0075614587,0.0040079183,0.003444218,0.0,0.0,0.0,0.0
12856000,-0.0063231275,0.008926982,0.0049771923,0.0,0.0,0.0,0.0
12888000,0.00045817898,-0.005305855,0.0026343341,0.0,0.0,0.0,0.0
12916000,0.0015582454,-0.0044431086,-0.0010102707,0.0,0.0,0.0,0.0
12948000,-0.0008040663,0.002431774,0.0030475426,0.0,0.0,0.0,0.0
12980000,0.012843914,-4.601106e-05,-0.0010343392,0.0,0.0,0.0,0.0
13012000,-0.003483193,0.0030732073,-0.0033095055,0.0,0.0,0.0,0.0
13044000,-0.0043399544,0.00024633948,0.0021503316,0.0,0.0,0.0,0.0
13076000,0.005379442,-0.00955512,0.0063054147,0.0,0.0,0.0,0.0
13108000,0.002511362,-0.0015694709,-0.007288791,0.0,0.0,0.0,0.0
13144000,-0.0006454106,0.00046689622,0.006019285,0.0,0.0,0.0,0.0
13176000,-0.0017529867,0.0061919345,0.010749738,0.0,0.0,0.0,0.0
13204000,0.0012666861,-0.009613285,-0.00073596725,0.0,0.0,0.0,0.0
13240000,-0.004940057,-0.0054184194,0.0019493854,0.0,0.0,0.0,0.0
13268000,-0.0008345139,-0.010097271,0.0005189531,0.0,0.0,0.0,0.0
13300000,0.0019195676,0.006856826,0.0059390445,0.0,0.0,0.0,0.0
13332000,0.0042061033,-0.0066661052,-0.006286558,0.0,0.0,0.0,0.0
13364000,0.0022998168,-0.006659462,0.0047349175,0.0,0.0,0.0,0.0
13396000,-0.0053125527,0.007891292,-0.0041897036,0.0,0.0,0.0,0.0
13428000,-0.0036778674,-0.0048285485,-0.004108185,0.0,0.0,0.0,0.0
13460000,0.0021536048,-0.004491964,-0.0026723463,0.0,0.0,0.0,0.0
13492000,0.0013629119,-0.010027991,0.00615978,0.0,0.0,0.0,0.0
13524000,0.0023113017,-0.0040203677,-0.010264685,0.0,0.0,0.0,0.0
13556000,-0.004824564,0.011620572,0.006543469,0.0,0.0,0.0,0.0
13588000,-0.009967256,-0.0020760247,-0.0013336573,0.0,0.0,0.0,0.0
13620000,-0.00018042303,-0.0053831264,-0.0042332234,0.0,0.0,0.0,0.0
13656000,-0.00295276,-0.005678342,-0.000115737756,0.0,0.0,0.0,0.0
13684000,-0.012589338,-0.006080798,0.002869842,0.0,0.0,0.0,0.0
13716000,-0.0045782486,-0.0064462135,-0.00468027,0.0,0.0,0.0,0.0
13748000,0.0024544508,0.006467505,0.01016439,0.0,0.0,0.0,0.0
13780000,0.0002360348,0.0047629033,0.00948266,0.0,0.0,0.0,0.0
13816000,0.0030514041,0.0062802183,0.003569353,0.0,0.0,0.0,0.0
13848000,-0.006676138,-0.0006077909,-0.002287529,0.0,0.0,0.0,0.0
13876000,0.00542741,-0.0055621197,-0.004178411,0.0,0.0,0.0,0.0
13908000,0.0048590647,-0.0038163788,-0.001840273,0.0,0.0,0.0,0.0
13944000,0.009901533,-0.0024471404,0.0100537045,0.0,0.0,0.0,0.0
13972000,0.0063226833,0.0025722112,-0.0043171626,0.0,0.0,0.0,0.0
14004000,0.0004895964,0.00457754,-0.0037699835,0.0,0.0,0.0,0.0
14036000,-0.009448069,-0.0022791186,0.0050887065,0.0,0.0,0.0,0.0
14072000,-0.00489647,0.013247531,-0.004054721,0.0,0.0,0.0,0.0
14104000,-0.004018589,0.0011900892,-0.0028862478,0.0,0.0,0.0,0.0
14136000,-0.0008269412,0.0015992052,0.0020189662,0.0,0.0,0.0,0.0
14164000,0.0022591911,0.002854495,-0.0015387572,0.0,0.0,0.0,0.0
14196000,0.004009254,0.0036134792,9.577973e-05,0.0,0.0,0.0,0.0
14228000,-0.008819303,-0.0015017809,0.0030358792,0.0,0.0,0.0,0.0
14260000,0.0068543754,0.01094361,-0.00020496646,0.0,0.0,0.0,0.0
14292000,0.00075037364,-0.009027467,0.004367034,0.0,0.0,0.0,0.0
14324000,0.002742242,-0.005449528,-0.004148328,0.0,0.0,0.0,0.0
14360000,0.0014797341,-0.0017361525,-0.0028793747,0.0,0.0,0.0,0.0
14388000,0.0009066481,0.0035155136,4.0438066e-05,0.0,0.0,0.0,0.0
14420000,-0.0048399214,0.0029281361,0.0029019949,0.0,0.0,0.0,0.0
14452000,0.0058895564,-0.0042652604,0.0019047402,0.0,0.0,0.0,0.0
14484000,-0.0058461986,0.0012806947,-0.007041975,0.0,0.0,0.0,0.0
14516000,0.0160926,-0.0039748917,-0.015817204,0.0,0.0,0.0,0.0
14548000,-0.002606078,-0.009121794,0.00088009686,0.0,0.0,0.0,0.0
14580000,0.0030909558,-0.0058000805,-0.006830915,0.0,0.0,0.0,0.0
14612000,0.00536925,-0.005233279,0.0065220054,0.0,0.0,0.0,0.0
14644000,0.0057621542,-0.008813239,-0.002768128,0.0,0.0,0.0,0.0
14680000,-0.0064953044,-0.006216359,0.008824403,0.0,0.0,0.0,0.0
14708000,0.0068343664,0.000861485,-0.0026602426,0.0,0.0,0.0,0.0
14740000,-0.0015767307,-0.0037613725,0.0047190543,0.0,0.0,0.0,0.0
14772000,-0.0099151265,-0.0028719562,-0.006094293,0.0,0.0,0.0,0.0
14804000,-0.00328618,-0.0014223647,0.004661422,0.0,0.0,0.0,0.0
14836000,-0.002059278,-0.0013702903,0.0024995003,0.0,0.0,0.0,0.0
14868000,0.00031138735,0.0069078137,0.0017839923,0.0,0.0,0.0,0.0
14900000,-0.0067331768,-0.0036631357,0.0076739765,0.0,0.0,0.0,0.0
14932000,-0.011271487,-0.0076609645,-0.002623919,0.0,0.0,0.0,0.0
14964000,0.008773962,0.0056697936,-0.006925199,0.0,0.0,0.0,0.0
14996000,0.0017846827,0.0044811415,-0.005417802,0.0,0.0,0.0,0.0
15028000,0.005304214,-0.0055191894,-0.0026584186,0.0,0.0,0.0,0.0
15060000,0.00040880434,0.00021693949,0.0032109988,0.0,0.0,0.0,0.0
15092000,-0.009681496,0.008440161,-0.008217427,0.0,0.0,0.0,0.0
15128000,-0.007850361,-0.001980667,0.01138099,0.0,0.0,0.0,0.0
15156000,0.0028242527,-0.00459885,0.004880735,0.0,0.0,0.0,0.0
15188000,0.005954933,0.0008237236,0.007707058,0.0,0.0,0.0,0.0
15220000,0.0020334213,0.0026575073,0.011674062,0.0,0.0,0.0,0.0
15252000,-0.0014658879,0.0059619723,0.005037757,0.0,0.0,0.0,0.0
15284000,0.005710593,0.004395574,0.0065532224,0.0,0.0,0.0,0.0
15316000,0.0008494307,0.009571642,0.001682351,0.0,0.0,0.0,0.0
15348000,-0.006229451,0.016161012,-0.00054067996,0.0,0.0,0.0,0.0
15380000,0.0054997094,0.007181445,0.0008065046,0.0,0.0,0.0,0.0
15412000,-0.005073609,-0.0038094157,-0.003753603,0.0,0.0,0.0,0.0
15448000,-0.00025955285,0.0064105876,0.0081587145,0.0,0.0,0.0,0.0
15476000,0.002918107,-0.002933877,-0.0012642171,0.0,0.0,0.0,0.0
15508000,0.0049479217,0.005260062,-0.0010720176,0.0,0.0,0.0,0.0
15544000,0.0010305793,0.0034918499,-0.003053402,0.0,0.0,0.0,0.0
15572000,-0.0017810741,0.0001607691,0.00643002,0.0,0.0,0.0,0.0
15604000,0.006112529,0.002333258,-8.38971e-06,0.0,0.0,0.0,0.0
15640000,-0.008873366,0.009596657,-0.008151129,0.0,0.0,0.0,0.0
15668000,-0.0068814857,-0.0025258241,0.005171328,0.0,0.0,0.0,0.0
15700000,-0.0046111373,0.0079244645,0.009174603,0.0,0.0,0.0,0.0
15732000,0.003021711,-0.004771835,-0.001815231,0.0,0.0,0.0,0.0
15768000,-0.001711332,0.00470773,-0.005342107,0.0,0.0,0.0,0.0
15796000,0.0067994213,-0.0008848305,-0.0020511304,0.0,0.0,0.0,0.0
15828000,-0.0011287098,0.011380499,-0.0017846215,0.0,0.0,0.0,0.0
15860000,-0.0133152865,-0.0014728513,-0.010804632,0.0,0.0,0.0,0.0
15892000,-0.0049652765,-0.007896887,-0.0056474986,0.0,0.0,0.0,0.0
15924000,0.008494376,0.006129213,-0.0067916247,0.0,0.0,0.0,0.0
15956000,-0.011839055,-0.0023073326,0.011548572,0.0,0.0,0.0,0.0
15988000,-0.0064786808,-0.0071509806,-0.008802628,0.0,0.0,0.0,0.0
16020000,-0.0061467947,0.007322616,0.0022706413,0.0,0.0,0.0,0.0
16052000,-0.010591294,-0.0010563098,-0.00089166086,0.0,0.0,0.0,0.0
16087999,-0.013924647,-0.0011199825,0.004570567,0.0,0.0,0.0,0.0
16116000,0.0056274477,0.009292932,-0.00085668487,0.0,0.0,0.0,0.0
16148000,0.0034251716,0.00080305105,-0.010666705,0.0,0.0,0.0,0.0
16180000,0.009583546,-0.00077196956,-0.005712476,0.0,0.0,0.0,0.0
16212000,-0.0072198273,-0.0022768881,0.0015159823,0.0,0.0,0.0,0.0
16244000,0.0011475227,-0.008831689,-0.00463775,0.0,0.0,0.0,0.0
16276000,-5.721941e-05,-0.007876317,0.005751825,0.0,0.0,0.0,0.0
16308000,-0.0047967066,-0.00095070107,-0.0010531661,0.0,0.0,0.0,0.0
16340000,-0.00352203,0.0010219929,-0.0070755053,0.0,0.0,0.0,0.0
16375999,0.0121914,0.0031616471,0.00032244803,0.0,0.0,0.0,0.0
16407999,4.993158e-05,-0.0031876597,0.006722829,0.0,0.0,0.0,0.0
16436000,-0.0012483756,0.00360608,-0.006953314,0.0,0.0,0.0,0.0
16468000,0.00012610492,0.0062309615,-0.0008847149,0.0,0.0,0.0,0.0
16504000,-0.0035905456,-0.0030093212,0.008918675,0.0,0.0,0.0,0.0
16536000,0.00078374776,-8.0364756e-05,0.0032420326,0.0,0.0,0.0,0.0
16564000,-0.0020398211,0.0008736518,0.011360649,0.0,0.0,0.0,0.0
16596000,-0.0015539391,-0.010475052,-0.008086256,0.0,0.0,0.0,0.0
16632000,-0.019095205,-0.0047096508,0.0011668133,0.0,0.0,0.0,0.0
16660000,0.0012055598,0.0043208357,0.0059397114,0.0,0.0,0.0,0.0
16692000,0.0032921135,0.010869637,-0.00184399,0.0,0.0,0.0,0.0
16724000,-0.0007654709,-0.0015261704,0.0006885168,0.0,0.0,0.0,0.0
16760000,0.0002519178,0.0043397597,-0.0057017263,0.0,0.0,0.0,0.0
16788000,-0.004893914,-0.0075984932,-0.004063927,0.0,0.0,0.0,0.0
16820000,0.0011805756,-7.82609e-05,-0.003166509,0.0,0.0,0.0,0.0
16852000,-0.0015595563,0.0028773216,0.00078480394,0.0,0.0,0.0,0.0
16888000,-0.00034451042,0.0012338767,-0.003213859,0.0,0.0,0.0,0.0
16916000,0.0069521638,-0.0021718936,0.00027289044,0.0,0.0,0.0,0.0
16948000,-0.00035552995,0.0037622873,-0.0025419632,0.0,0.0,0.0,0.0
16980000,-0.0020904213,-0.003587203,0.013838907,0.0,0.0,0.0,0.0
17016000,-0.0053112223,-0.0184983,0.00783564,0.0,0.0,0.0,0.0
17044000,-0.00055318256,0.004544559,-0.0054768105,0.0,0.0,0.0,0.0
17076000,-0.002230178,0.0039671706,0.004473214,0.0,0.0,0.0,0.0
17112000,0.0012960306,-0.0061947587,-0.0017792042,0.0,0.0,0.0,0.0
17144000,-0.012090506,0.0004320196,-0.008651128,0.0,0.0,0.0,0.0
17176000,0.0064797667,-0.010411952,-0.00065219024,0.0,0.0,0.0,0.0
17208000,0.0033954773,-0.0044145095,0.0004754991,0.0,0.0,0.0,0.0
17236000,0.0012647291,0.011937261,0.0077536805,0.0,0.0,0.0,0.0
17272000,0.003333414,0.0023546321,-0.00020191842,0.0,0.0,0.0,0.0
17300000,0.015124688,0.003902944,-0.008827208,0.0,0.0,0.0,0.0
17332000,-0.006244649,-0.0046907607,-0.0027696036,0.0,0.0,0.0,0.0
17364000,0.0087270485,-0.00036003627,-0.0033633707,0.0,0.0,0.0,0.0
17396000,-0.0011835434,0.009123374,0.0048296335,0.0,0.0,0.0,0.0
17428000,-0.0017299566,0.0048899828,-0.0044582677,0.0,0.0,0.0,0.0
17460000,-0.004298824,-0.0023356862,-0.0032763304,0.0,0.0,0.0,0.0
17492000,-0.0014480575,-0.009429227,0.008579707,0.0,0.0,0.0,0.0
17528000,0.0025746152,0.0030529855,0.0046229647,0.0,0.0,0.0,0.0
17556000,-0.00093991763,0.0026320987,0.00032152893,0.0,0.0,0.0,0.0
17588000,0.017180772,0.0034956504,0.010178037,0.0,0.0,0.0,0.0
17624000,0.0048478013,0.0075230314,0.0031134102,0.0,0.0,0.0,0.0
17652000,0.0017825072,0.008766233,0.0071337004,0.0,0.0,0.0,0.0
17684000,0.0052063363,0.009811666,0.0038318494,0.0,0.0,0.0,0.0
17716000,0.001388644,-0.0010550069,-0.010355105,0.0,0.0,0.0,0.0
17748000,-0.008474783,-0.008721178,-0.0035546154,0.0,0.0,0.0,0.0
17784000,-0.0067771375,-0.00045755785,0.00068869494,0.0,0.0,0.0,0.0
17812000,-0.0026288573,0.0084804855,0.0018755541,0.0,0.0,0.0,0.0
17848000,0.00053373066,-0.0046244743,-0.0016994185,0.0,0.0,0.0,0.0
17880000,-0.005938961,0.0029902423,0.0029700669,0.0,0.0,0.0,0.0
17908000,0.0016749165,0.0034329656,-0.0041341926,0.0,0.0,0.0,0.0
17940000,-0.0056944,0.0004395903,0.0007769928,0.0,0.0,0.0,0.0
17972000,0.0027977112,0.0033562807,0.0005614134,0.0,0.0,0.0,0.0
18008000,-0.0024880236,0.0080836965,0.0011571923,0.0,0.0,0.0,0.0
18036000,-0.0016684603,0.0042303707,-0.0027782135,0.0,0.0,0.0,0.0
18068000,0.0038771457,0.0072243745,0.0020928616,0.0,0.0,0.0,0.0
18100000,-0.008765639,-0.00015255902,0.00023759842,0.0,0.0,0.0,0.0
18132000,0.008757966,0.0004786919,0.007436898,0.0,0.0,0.0,0.0
18164000,-0.001401181,-0.007394419,0.006346476,0.0,0.0,0.0,0.0
18196000,-0.0019833473,-0.0039646067,0.00011874816,0.0,0.0,0.0,0.0
18232000,-0.002206829,0.0014895578,-0.00429801,0.0,0.0,0.0,0.0
18260000,-0.010266679,-0.00021832576,-0.00046476265,0.0,0.0,0.0,0.0
18292000,-0.008177143,0.0051458976,0.006229923,0.0,0.0,0.0,0.0
18324000,0.0018082196,-0.0043067276,-0.006747626,0.0,0.0,0.0,0.0
18356000,-0.000993438,0.0045790793,-0.0046781763,0.0,0.0,0.0,0.0
18392000,0.0036882432,0.004918683,-0.007583244,0.0,0.0,0.0,0.0
18420000,-0.008200331,-0.005495344,-0.001995689,0.0,0.0,0.0,0.0
18452000,0.0022469717,0.0034766833,-0.007319429,0.0,0.0,0.0,0.0
18484000,-0.003082897,0.007143457,-0.0034215362,0.0,0.0,0.0,0.0
18520000,-0.014570207,-0.01038011,0.0041804323,0.0,0.0,0.0,0.0
18548000,-0.0029530139,0.0038312422,0.0024192408,0.0,0.0,0.0,0.0
18580000,0.007428977,9.867037e-05,-0.00087528204,0.0,0.0,0.0,0.0
18612000,0.0025436669,-0.0064945347,-0.008922394,0.0,0.0,0.0,0.0
18648000,-0.009161008,0.0077692093,-0.0001721716,0.0,0.0,0.0,0.0
18676000,0.006254444,0.00023925072,-0.005060006,0.0,0.0,0.0,0.0
18708000,-0.0019035733,-0.0012538973,-0.001692605,0.0,0.0,0.0,0.0
18740000,-0.004740039,-0.0017632344,0.0069277203,0.0,0.0,0.0,0.0
18772000,-0.0030475752,0.00454698,0.007104937,0.0,0.0,0.0,0.0
18804000,-0.0004890143,0.0007257089,0.0020344348,0.0,0.0,0.0,0.0
18836000,0.008246842,0.007372489,-0.0008513252,0.0,0.0,0.0,0.0
18872000,0.005705461,0.00045426236,0.0017987387,0.0,0.0,0.0,0.0
18900000,-0.0006673661,0.0055901106,0.0011670663,0.0,0.0,0.0,0.0
18932000,-0.0038518198,0.00045807566,-0.0040714303,0.0,0.0,0.0,0.0
18964000,-0.004739399,1.685135e-05,-0.002208155,0.0,0.0,0.0,0.0
19000000,0.017700313,0.0069478974,-0.0022635772,0.0,0.0,0.0,0.0
19028000,0.007937317,0.003735896,-0.0031902187,0.0,0.0,0.0,0.0
19060000,-0.008888387,0.008128456,0.0010228755,0.0,0.0,0.0,0.0
19092000,0.00022254873,-3.0137599e-06,-0.0045203893,0.0,0.0,0.0,0.0
19124000,-0.0016990756,-0.001732388,0.007052542,0.0,0.0,0.0,0.0
19160000,-0.00525,0.009447103,0.005407966,0.0,0.0,0.0,0.0
19192000,0.004570007,-0.0067915223,-0.000911256,0.0,0.0,0.0,0.0
19224000,0.008059766,0.0011875238,0.014413882,0.0,0.0,0.0,0.0
19252000,-0.0011403189,0.0024269656,0.00019124344,0.0,0.0,0.0,0.0
19284000,0.0019451272,-0.00058323704,0.0022584011,0.0,0.0,0.0,0.0
19316000,-0.003991913,0.001757028,0.0015269236,0.0,0.0,0.0,0.0
19352000,0.0050826548,-0.0054251743,-0.004712304,0.0,0.0,0.0,0.0
19380000,-0.0013515049,0.0071826517,0.018817583,0.0,0.0,0.0,0.0
19412000,0.0026567597,0.001278609,0.0055984096,0.0,0.0,0.0,0.0
19444000,-0.006819007,0.0020799157,-0.00866789,0.0,0.0,0.0,0.0
19480000,0.008381218,0.0002105129,0.005728596,0.0,0.0,0.0,0.0
19508000,-0.0009656821,0.0071470183,0.0010652876,0.0,0.0,0.0,0.0
19540000,0.004148889,-0.0055691865,-0.0012459328,0.0,0.0,0.0,0.0
19572000,0.0047747297,0.0017622095,-0.0050382875,0.0,0.0,0.0,0.0
19608000,0.0059616948,-0.0026257262,0.0028946137,0.0,0.0,0.0,0.0
19640000,0.0010835094,0.002140029,0.0013954379,0.0,0.0,0.0,0.0
19668000,-0.0033424657,0.00452705,-0.0039558145,0.0,0.0,0.0,0.0
19704000,-0.0031628148,0.0030357486,0.013121504,0.0,0.0,0.0,0.0
19732000,-0.0037440346,0.00049768016,0.0026559897,0.0,0.0,0.0,0.0
19764000,-0.0035874904,-0.0064121014,-0.007420666,0.0,0.0,0.0,0.0
19796000,0.0006552087,-0.0023722998,0.0020769148,0.0,0.0,0.0,0.0
19828000,0.002496225,0.0025944628,-0.003177956,0.0,0.0,0.0,0.0
19864000,-0.00491844,-0.0009455001,0.005555611,0.0,0.0,0.0,0.0
19896000,0.00081220607,-0.0007374878,-0.0042712796,0.0,0.0,0.0,0.0
19928000,0.012132229,0.0026924454,-0.00092600123,0.0,0.0,0.0,0.0
19956000,-0.0009532939,-0.011235805,-0.0046123536,0.0,0.0,0.0,0.0
19988000,0.01220265,0.004927382,-7.8445046e-05,0.0,0.0,0.0,0.0
20020000,0.0031749676,-0.010853823,-0.0012026965,0.0,0.0,0.0,0.0
20052000,-0.0048825387,0.014979966,0.0026653572,0.0,0.0,0.0,0.0
20084000,-0.0024692588,0.01036367,-0.00744346,0.0,0.0,0.0,0.0
20116000,0.006673971,-0.003758585,-0.0028960945,0.0,0.0,0.0,0.0
20148000,0.0067965677,-0.0071838526,-0.00825756,0.0,0.0,0.0,0.0
20180000,-0.013951963,-0.0013554371,1.1944949e-05,0.0,0.0,0.0,0.0
20212000,-0.0058244476,0.002725143,0.0028297591,0.0,0.0,0.0,0.0
20244000,0.00035333866,0.0009846576,-0.006355578,0.0,0.0,0.0,0.0
20276000,0.0046124817,-0.0032257317,0.0081920335,0.0,0.0,0.0,0.0
20308000,0.004742551,-0.0017979173,-0.0034277553,0.0,0.0,0.0,0.0
20340000,-0.0035125674,-0.002362785,-0.0014404316,0.0,0.0,0.0,0.0
20372000,-0.0002194827,0.0061163506,-0.0016533765,0.0,0.0,0.0,0.0
20408000,-9.666255e-05,-0.0054799723,-0.0015368937,0.0,0.0,0.0,0.0
20436000,0.006452596,-0.0035734614,0.010514129,0.0,0.0,0.0,0.0
20472000,-0.0029198169,-0.0034813029,0.008682423,0.0,0.0,0.0,0.0
20500000,0.0054532457,0.001600334,0.0020226662,0.0,0.0,0.0,0.0
20532000,0.017071085,0.008262017,0.004365525,0.0,0.0,0.0,0.0
20564000,-0.003068266,0.0062121446,-0.0044984464,0.0,0.0,0.0,0.0
20596000,-0.002239928,0.010847921,0.00013305774,0.0,0.0,0.0,0.0
20632000,-0.0058348347,0.007088937,-0.008143526,0.0,0.0,0.0,0.0
20660000,-0.011745054,-0.0009423881,0.0022877685,0.0,0.0,0.0,0.0
20692000,-0.0002252527,0.000802177,0.00986074,0.0,0.0,0.0,0.0
20724000,-0.0014161469,8.949777e-05,-0.0056316555,0.0,0.0,0.0,0.0
20756000,-0.0034197601,-0.008825606,0.0030404564,0.0,0.0,0.0,0.0
20788000,0.006099274,0.004649634,-0.0016412839,0.0,0.0,0.0,0.0
20824000,-0.005948907,0.011498247,-0.009597072,0.0,0.0,0.0,0.0
20856000,0.0053609274,0.007079103,0.011057344,0.0,0.0,0.0,0.0
20888000,0.0013985225,-0.00170507,-0.000684676,0.0,0.0,0.0,0.0
20916000,0.00013916951,-0.0063216044,0.0037138234,0.0,0.0,0.0,0.0
20948000,-0.0007976638,-0.0030032434,0.00847562,0.0,0.0,0.0,0.0
20980000,-0.000547654,-0.0006184336,0.0028349997,0.0,0.0,0.0,0.0
21012000,-0.0007112459,0.003317668,-0.005077161,0.0,0.0,0.0,0.0
21044000,-0.0004681832,0.0015023961,-0.0092808,0.0,0.0,0.0,0.0
21080000,0.0012854703,9.072479e-06,0.0022975479,0.0,0.0,0.0,0.0
21108000,0.0022641975,-0.005615945,-0.008476084,0.0,0.0,0.0,0.0
21140000,-0.0013485732,-0.0019333144,0.001822626,0.0,0.0,0.0,0.0
21172000,-0.0019926853,0.0013879542,0.008356742,0.0,0.0,0.0,0.0
21204000,0.0058457674,-0.00014172494,-0.0085083665,0.0,0.0,0.0,0.0
21240000,-0.0030045314,0.006553101,0.0013826138,0.0,0.0,0.0,0.0
21268000,0.003940346,0.00031035487,0.0044865655,0.0,0.0,0.0,0.0
21300000,-0.0010672206,-0.0006004507,0.0017475984,0.0,0.0,0.0,0.0
21332000,0.0046012443,0.0065176915,-0.002916318,0.0,0.0,0.0,0.0
21364000,0.0066826288,-0.0020608595,-0.008378379,0.0,0.0,0.0,0.0
21396000,-0.0063496092,-0.0006781416,-0.0008599259,0.0,0.0,0.0,0.0
21432000,-0.004624973,-0.0005657985,0.004861822,0.0,0.0,0.0,0.0
21460000,-0.0036846409,-0.0058099967,0.0020915389,0.0,0.0,0.0,0.0
21492000,0.0017543912,-0.0023974162,-0.00162158,0.0,0.0,0.0,0.0
21524000,0.0013264682,-0.0040678363,0.002881124,0.0,0.0,0.0,0.0
21560000,-0.0040802266,-0.007823882,0.00529973,0.0,0.0,0.0,0.0
21588000,-0.0010941307,-0.0044257594,0.001346731,0.0,0.0,0.0,0.0
21620000,0.009209512,-0.0041638734,0.010871184,0.0,0.0,0.0,0.0
21652000,0.0038910685,-0.008944784,0.0039230105,0.0,0.0,0.0,0.0
21684000,-0.0051522106,0.0047064708,0.00019444339,0.0,0.0,0.0,0.0
21716000,0.00054106826,0.004977297,0.011393699,0.0,0.0,0.0,0.0
21748000,-0.0026891085,-0.0035174945,-0.009774831,0.0,0.0,0.0,0.0
21784000,0.0042281216,0.010473847,0.0017749862,0.0,0.0,0.0,0.0
21812000,0.0013118045,0.0060279085,0.0015031071,0.0,0.0,0.0,0.0
21844000,-0.007143452,-0.011954666,-0.0070358925,0.0,0.0,0.0,0.0
21876000,-0.0022665663,-0.005231458,-0.0033600465,0.0,0.0,0.0,0.0
21908000,0.008755794,-0.0022738222,-0.0011119437,0.0,0.0,0.0,0.0
21940000,0.007979121,-0.0031324169,-0.0025926745,0.0,0.0,0.0,0.0
21972000,0.000590794,-0.0076988353,-0.007669487,0.0,0.0,0.0,0.0
22004000,0.00084961136,-0.0033039106,-0.0082155885,0.0,0.0,0.0,0.0
22036000,-5.6343735e-05,0.0010551238,0.009243851,0.0,0.0,0.0,0.0
22068000,0.0073531726,-9.3750656e-05,-0.0024864783,0.0,0.0,0.0,0.0
22104000,0.0112470575,-0.0013954998,0.0057662786,0.0,0.0,0.0,0.0
22132000,0.00090025214,-0.00032660784,0.011659602,0.0,0.0,0.0,0.0
22164000,0.00080058456,0.0070679863,0.001441482,0.0,0.0,0.0,0.0
22196000,0.007131402,0.008588359,-0.0026524474,0.0,0.0,0.0,0.0
22228000,-0.003517467,0.0028651177,-0.009493278,0.0,0.0,0.0,0.0
22260000,0.001988073,-0.0010006563,-0.009319277,0.0,0.0,0.0,0.0
22296000,0.003108786,0.006307621,0.003226885,0.0,0.0,0.0,0.0
22324000,-0.0002110207,-0.0014285538,0.0016559449,0.0,0.0,0.0,0.0
22356000,-0.00887292,0.005377173,0.00042482794,0.0,0.0,0.0,0.0
22392000,0.0024015182,-0.003574323,0.0072911973,0.0,0.0,0.0,0.0
22424000,0.0026593278,0.0076154945,-0.0017267275,0.0,0.0,0.0,0.0
22456000,0.00085271813,0.0015408979,0.0028237638,0.0,0.0,0.0,0.0
22484000,-0.006177101,-0.0014202567,0.0001633579,0.0,0.0,0.0,0.0
22516000,-0.0038215918,0.012672606,0.0028273475,0.0,0.0,0.0,0.0
22548000,0.008122627,-0.014410312,-0.0036250856,0.0,0.0,0.0,0.0
22580000,-2.846599e-05,0.0051652347,0.002182236,0.0,0.0,0.0,0.0
22616000,0.0015099351,0.008526087,-0.0022157265,0.0,0.0,0.0,0.0
22644000,-0.006821189,-0.0039126566,-0.004210129,0.0,0.0,0.0,0.0
22680000,0.008867645,-0.004950365,0.0050110216,0.0,0.0,0.0,0.0
22708000,-0.0073908754,0.0009148801,-0.0019643893,0.0,0.0,0.0,0.0
22744000,-0.004967925,-0.0051478436,0.006963318,0.0,0.0,0.0,0.0
22772000,0.002750527,-0.001737141,-0.0026548547,0.0,0.0,0.0,0.0
22804000,0.0024717913,0.0029562726,-0.004966522,0.0,0.0,0.0,0.0
22836000,0.007087013,-0.0059488323,0.00070641737,0.0,0.0,0.0,0.0
22868000,-0.00031690986,0.00025430694,-0.013809628,0.0,0.0,0.0,0.0
22900000,-0.00077782664,-0.00036913063,-0.005405723,0.0,0.0,0.0,0.0
22932000,-0.0070223934,-0.002383083,0.008635857,0.0,0.0,0.0,0.0
22968000,0.00072251057,-0.0007868204,-8.586369e-05,0.0,0.0,0.0,0.0
22996000,0.016472558,-0.0039038295,-0.0025686263,0.0,0.0,0.0,0.0
23028000,0.006393278,-0.0093994085,-0.0017616424,0.0,0.0,0.0,0.0
23060000,0.0015503915,-0.008263942,-0.0017785596,0.0,0.0,0.0,0.0
23092000,0.007849796,0.0061667915,-0.0027498698,0.0,0.0,0.0,0.0
23128000,0.002143561,0.006587719,0.0036626926,0.0,0.0,0.0,0.0
23156000,0.0037517333,0.00020471867,-0.010729369,0.0,0.0,0.0,0.0
23188000,-0.00816535,0.00051827496,0.0026992215,0.0,0.0,0.0,0.0
23220000,-0.004136058,0.009756408,-0.00024737572,0.0,0.0,0.0,0.0
23252000,-0.0054293885,0.012073139,-0.009396833,0.0,0.0,0.0,0.0
23284000,-0.0032765528,0.0031588792,0.00326946,0.0,0.0,0.0,0.0
23316000,0.0108769955,-0.0015713181,0.004094824,0.0,0.0,0.0,0.0
