timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
325876000,325876000,-0.0025197072,-0.015902445,-0.00048001343,0.580324,0.0,0.0,0.0,1.0
325976000,325976000,0.0027474302,-0.013619605,-0.0014066698,0.58047664,0.0,0.0,0.0,1.0
326076000,326076000,-0.0002917398,-0.010465227,-0.00085720967,0.57935244,0.0,0.0,0.0,1.0
326180000,326180000,0.0041082446,-0.017582506,-0.0024876634,0.57761055,0.0,0.0,0.0,1.0
326280000,326280000,-0.010771242,-0.0077961315,-0.0029365895,0.5789485,0.0,0.0,0.0,1.0
326376000,326376000,0.01580263,-0.008993421,-0.0024393608,0.57738185,0.0,0.0,0.0,1.0
326480000,326480000,-0.0077662254,-0.0025027907,0.00013652217,0.57760054,0.0,0.0,0.0,1.0
326580000,326580000,0.0042936928,0.009129744,0.002127319,0.5912154,0.0,0.0,0.0,1.0
326676000,326676000,-0.0073691485,0.01910474,0.0014905022,0.6300997,0.0,0.0,0.0,1.0
326780000,326780000,0.0056216214,0.015081141,0.00017563353,0.65561795,0.0,0.0,0.0,1.0
326876000,326876000,0.0034408718,-0.03150999,0.0004255802,0.68357253,0.0,0.0,0.0,1.0
326976000,326976000,-0.0041206423,-0.042646304,-0.00029260002,0.7249515,0.0,0.0,0.0,1.0
327076000,327076000,0.0015305397,-0.025988026,0.00032541592,0.753716,0.0,0.0,0.0,1.0
327180000,327180000,-0.0053525306,-0.0031992567,-0.00017734706,0.7519632,0.0,0.0,0.0,1.0
327276000,327276000,0.003635961,0.016785419,0.00023749477,0.72208834,0.0,0.0,0.0,1.0
327380000,327380000,-0.0009905656,-0.0010134894,0.0015833837,0.6864017,0.0,0.0,0.0,1.0
327476000,327476000,0.011906217,-0.0029394398,-0.00049225945,0.6439277,0.0,0.0,0.0,1.0
327576000,327576000,0.013435134,-0.017508313,-0.0008514782,0.5858878,0.0,0.0,0.0,1.0
327676000,327676000,-0.0061408193,-0.010965731,0.0014645916,0.6084798,0.0,0.0,0.0,1.0
327780000,327780000,0.009175663,-0.004128506,-0.00026020035,0.6065055,0.0,0.0,0.0,1.0
327876000,327876000,-0.0075326012,-0.0078453645,0.00016429365,0.6042923,0.0,0.0,0.0,1.0
327976000,327976000,-0.008331501,0.014661705,0.0003751561,0.60640424,0.0,0.0,0.0,1.0
328076000,328076000,0.01164043,0.005505224,0.00055008754,0.60493207,0.0,0.0,0.0,1.0
328180000,328180000,0.013435879,0.0016015542,-0.0001816872,0.60478693,0.0,0.0,0.0,1.0
328276000,328276000,-0.007336446,-0.000630977,-0.00053249183,0.6039351,0.0,0.0,0.0,1.0
328376000,328376000,0.0057920055,0.007227578,-0.0012484791,0.6029567,0.0,0.0,0.0,1.0
328476000,328476000,0.008820713,0.0047879987,-0.0009811405,0.60394675,0.0,0.0,0.0,1.0
328580000,328580000,0.0012103755,-0.0066759787,-0.00012625362,0.6034551,0.0,0.0,0.0,1.0
328676000,328676000,-0.010198565,0.0031437024,0.0006635331,0.6053038,0.0,0.0,0.0,1.0
328780000,328780000,0.0039173844,0.001979279,-0.0014022988,0.6051836,0.0,0.0,0.0,1.0
328876000,328876000,-0.010240999,-0.009342082,0.001828263,0.6033343,0.0,0.0,0.0,1.0
328976000,328976000,0.0029634442,-0.0118240025,0.00061583193,0.6037084,0.0,0.0,0.0,1.0
329076000,329076000,0.009606224,-0.0009823194,3.6718848e-06,0.60497165,0.0,0.0,0.0,1.0
329180000,329180000,0.001814037,-0.00079402735,-0.00026888563,0.6053098,0.0,0.0,0.0,1.0
329280000,329280000,-0.00856581,0.012650248,0.0020317677,0.6035515,0.0,0.0,0.0,1.0
329376000,329376000,-0.014881915,-0.007330933,0.00010323238,0.6049842,0.0,0.0,0.0,1.0
329476000,329476000,0.00037226593,-0.0059544253,-0.0007790773,0.60327536,0.0,0.0,0.0,1.0
329576000,329576000,0.0062939767,0.005381304,0.0004646416,0.6034907,0.0,0.0,0.0,1.0
329676000,329676000,-0.0066189542,0.0031060462,0.0005138906,0.6042182,0.0,0.0,0.0,1.0
329776000,329776000,0.0055231405,-0.0011571436,-0.0014219689,0.60430914,0.0,0.0,0.0,1.0
329876000,329876000,-0.002254587,-0.0006365434,0.0011033303,0.60350883,0.0,0.0,0.0,1.0
329980000,329980000,0.0050966493,-0.0034281593,-0.0010302173,0.6048474,0.0,0.0,0.0,1.0
330080000,330080000,0.012376102,0.0004268596,-0.0012462116,0.60264087,0.0,0.0,0.0,1.0
330180000,330180000,-0.0054582986,-0.0028240278,0.0012428451,0.6047177,0.0,0.0,0.0,1.0
330276000,330276000,-0.0020272904,0.0103286095,0.0010070169,0.60513777,0.0,0.0,0.0,1.0
330376000,330376000,-0.006407888,0.0009345871,-0.0004649691,0.60464466,0.0,0.0,0.0,1.0
330476000,330476000,-0.0032894681,-0.0050154603,0.0014261309,0.6047357,0.0,0.0,0.0,1.0
330576000,330576000,-0.003514293,0.0032982095,0.000753394,0.56742436,0.0,0.0,0.0,1.0
330676000,330676000,0.0048566377,-0.00063462736,-0.0008430531,0.56478363,0.0,0.0,0.0,1.0
330776000,330776000,-0.0001197707,-0.0040711192,-0.00034983736,0.56754524,0.0,0.0,0.0,1.0
330880000,330880000,0.0013664144,0.003060041,1.2299664e-05,0.565157,0.0,0.0,0.0,1.0
330976000,330976000,-0.0014875148,0.00752893,-0.0006434378,0.5670649,0.0,0.0,0.0,1.0
331080000,331080000,0.002977299,-0.0011437992,-0.0013729545,0.56439114,0.0,0.0,0.0,1.0
331180000,331180000,0.0056432476,0.0063547166,-0.0004656605,0.5626734,0.0,0.0,0.0,1.0
331276000,331276000,0.003109045,0.0056505357,-0.0013804757,0.5638492,0.0,0.0,0.0,1.0
331376000,331376000,-0.0038150959,-0.0122495,0.0005615728,0.56914383,0.0,0.0,0.0,1.0
331476000,331476000,0.0049689794,-0.0053831893,0.0012098354,0.5680552,0.0,0.0,0.0,1.0
331576000,331576000,-0.0030434085,-0.0034631155,0.0007427809,0.5674048,0.0,0.0,0.0,1.0
331676000,331676000,-0.018490668,-0.0091381,-0.0001970678,0.56718487,0.0,0.0,0.0,1.0
331780000,331780000,0.003435098,0.0005253885,0.00022705068,0.5654944,0.0,0.0,0.0,1.0
331876000,331876000,-0.0037477098,-0.0005830825,-0.0009010664,0.56394297,0.0,0.0,0.0,1.0
331980000,331980000,-0.012357683,0.0047042137,-0.0006957886,0.5698125,0.0,0.0,0.0,1.0
332076000,332076000,0.0005675374,-0.0068724686,0.002253415,0.56871945,0.0,0.0,0.0,1.0
332176000,332176000,-0.0036040908,-0.016597353,0.00041409142,0.5670027,0.0,0.0,0.0,1.0
332276000,332276000,0.012074474,0.00070836133,0.0006877977,0.5645666,0.0,0.0,0.0,1.0
332376000,332376000,0.002638646,-0.02049885,1.8241255e-05,0.56495357,0.0,0.0,0.0,1.0
332480000,332480000,-0.0042409357,-0.005605523,-0.0005584499,0.56931424,0.0,0.0,0.0,1.0
332576000,332576000,-0.004992119,0.0027953247,0.0018735611,0.5692086,0.0,0.0,0.0,1.0
332676000,332676000,-0.0018278233,0.0062175426,-0.00038898032,0.5708449,0.0,0.0,0.0,1.0
332776000,332776000,-0.0032052891,-0.008873496,0.0004219456,0.56630903,0.0,0.0,0.0,1.0
332876000,332876000,-0.00035558478,0.021957383,-0.0025408934,0.56703955,0.0,0.0,0.0,1.0
332976000,332976000,-0.007644301,0.0035974327,-0.0008450653,0.5667804,0.0,0.0,0.0,1.0
333080000,333080000,0.008884779,-0.0017286502,0.0001281358,0.56811,0.0,0.0,0.0,1.0
333176000,333176000,-0.0019902987,0.0025150804,-0.0006004974,0.56697756,0.0,0.0,0.0,1.0
333276000,333276000,-0.002050417,-0.007692645,-0.00033289008,0.5678837,0.0,0.0,0.0,1.0
333376000,333376000,0.010519907,0.0033958806,0.00041377035,0.5666479,0.0,0.0,0.0,1.0
333476000,333476000,0.0026559096,-0.0027082348,-0.001116603,0.5645591,0.0,0.0,0.0,1.0
333576000,333576000,-0.004655882,0.0005796208,0.0008875324,0.564439,0.0,0.0,0.0,1.0
333680000,333680000,-0.0035250657,0.005016625,0.00049821084,0.5658193,0.0,0.0,0.0,1.0
333776000,333776000,-0.010244009,-0.0023002697,-0.0002762659,0.56175756,0.0,0.0,0.0,1.0
333876000,333876000,-0.007692137,-0.0028401017,-0.00094332674,0.5663139,0.0,0.0,0.0,1.0
333976000,333976000,0.0025323709,0.0014408559,0.0010930917,0.5658436,0.0,0.0,0.0,1.0
334076000,334076000,0.0051909043,-0.004629658,-0.001286959,0.5644348,0.0,0.0,0.0,1.0
334176000,334176000,0.004697032,0.00025573722,-0.0018752052,0.56368446,0.0,0.0,0.0,1.0
334276000,334276000,-0.0035242378,0.0025960663,-0.0002772145,0.5628906,0.0,0.0,0.0,1.0
334376000,334376000,-0.0017136073,0.009283654,0.0007918234,0.56400436,0.0,0.0,0.0,1.0
334476000,334476000,-0.003371897,-0.016958395,-0.00018939399,0.56725574,0.0,0.0,0.0,1.0
334576000,334576000,0.009622474,0.008136967,0.000951188,0.5657276,0.0,0.0,0.0,1.0
334676000,334676000,0.00026294612,-0.003961838,-0.00045169334,0.56500584,0.0,0.0,0.0,1.0
334780000,334780000,-0.011709357,-0.006089698,0.0014575147,0.5652224,0.0,0.0,0.0,1.0
334876000,334876000,0.0020692435,-0.0041209557,0.0011285675,0.56335866,0.0,0.0,0.0,1.0
334976000,334976000,0.008176452,-0.0034818249,-0.0005462009,0.5664364,0.0,0.0,0.0,1.0
335076000,335076000,0.004420692,-0.0002615702,-0.00014590414,0.56512946,0.0,0.0,0.0,1.0
335180000,335180000,-0.004837777,0.018684078,0.002621888,0.5651147,0.0,0.0,0.0,1.0
335276000,335276000,0.0026853043,-0.003921658,0.0014410482,0.56423956,0.0,0.0,0.0,1.0
335376000,335376000,0.004190541,0.0017508278,-9.414492e-05,0.56397814,0.0,0.0,0.0,1.0
335480000,335480000,-0.003404837,0.0036909243,0.00036916975,0.5641483,0.0,0.0,0.0,1.0
335576000,335576000,0.0029319047,-0.0049993144,-0.00027757318,0.5643103,0.0,0.0,0.0,1.0
335676000,335676000,-0.0028605466,0.005927536,0.001732498,0.56321436,0.0,0.0,0.0,1.0
335776000,335776000,0.009030835,0.0025928307,-0.0009148595,0.5637244,0.0,0.0,0.0,1.0
335876000,335876000,0.000991408,-0.007144771,-0.00041353473,0.5628526,0.0,0.0,0.0,1.0
335980000,335980000,-0.0038502528,-0.0015269085,0.0018341007,0.5628789,0.0,0.0,0.0,1.0
336076000,336076000,0.0022539827,0.0026620142,0.00042361335,0.56418324,0.0,0.0,0.0,1.0
336180000,336180000,-0.0005825469,0.0011899013,0.00010255215,0.5644333,0.0,0.0,0.0,1.0
336276000,336276000,-0.0021021178,-0.0009779771,0.00088143355,0.5642118,0.0,0.0,0.0,1.0
336376000,336376000,-0.002530432,-0.0004152162,-0.00043693185,0.5614269,0.0,0.0,0.0,1.0
336476000,336476000,-0.006523633,0.011252129,-0.0025932482,0.56313753,0.0,0.0,0.0,1.0
336576000,336576000,-0.006313624,-0.004780934,-1.187127e-06,0.5628043,0.0,0.0,0.0,1.0
336676000,336676000,-0.0038950471,0.0029909513,0.00016607826,0.56336236,0.0,0.0,0.0,1.0
336776000,336776000,-0.0047958214,-0.0028367452,-0.0006163052,0.5635203,0.0,0.0,0.0,1.0
336876000,336876000,0.00047030346,-0.011280906,0.0018952036,0.56455535,0.0,0.0,0.0,1.0
336976000,336976000,-0.0025705947,0.0035338495,-0.00063817407,0.5648109,0.0,0.0,0.0,1.0
337076000,337076000,-0.0029270058,-0.00046215288,0.0008856312,0.56131566,0.0,0.0,0.0,1.0
337176000,337176000,0.0028643443,0.0008082312,0.0016197886,0.561339,0.0,0.0,0.0,1.0
337276000,337276000,0.009920111,-0.006934356,0.0001828421,0.56330967,0.0,0.0,0.0,1.0
337376000,337376000,-0.00087500794,-0.008106489,0.0015551046,0.5632595,0.0,0.0,0.0,1.0
337476000,337476000,-0.0070073092,0.0048945425,0.0008188981,0.5640492,0.0,0.0,0.0,1.0
337580000,337580000,-0.0050916066,-0.0055607734,-0.00046626583,0.5640789,0.0,0.0,0.0,1.0
337680000,337680000,0.013883943,-0.011572728,7.703829e-05,0.5628859,0.0,0.0,0.0,1.0
337780000,337780000,-0.0014528844,-0.0021608556,-0.00015690525,0.5639166,0.0,0.0,0.0,1.0
337876000,337876000,0.005824589,0.00747338,-0.0004540396,0.56517154,0.0,0.0,0.0,1.0
337976000,337976000,0.0026874251,0.005935751,0.00013969897,0.5625493,0.0,0.0,0.0,1.0
338076000,338076000,-0.003424199,0.010296943,-0.00022983496,0.5637642,0.0,0.0,0.0,1.0
338176000,338176000,0.00041044565,-0.0062316814,-0.0008737924,0.56386846,0.0,0.0,0.0,1.0
338276000,338276000,-0.0046971105,0.002352353,0.00026937283,0.56264085,0.0,0.0,0.0,1.0
338376000,338376000,-0.00046694756,0.0041174986,0.0015362141,0.5636978,0.0,0.0,0.0,1.0
338476000,338476000,-0.00027407182,-0.003107006,-6.1292754e-05,0.5623122,0.0,0.0,0.0,1.0
338576000,338576000,0.0012966574,0.00039991722,0.00021058251,0.5628437,0.0,0.0,0.0,1.0
338676000,338676000,0.008944856,0.0066970224,-0.0015941013,0.5659302,0.0,0.0,0.0,1.0
338776000,338776000,-0.0027272045,0.0022077446,-0.01000824,0.5646492,0.0,0.0,0.0,1.0
338876000,338876000,-0.0010124459,0.013979191,-0.04779577,0.56029236,0.0,0.0,0.0,1.0
338976000,338976000,-0.0035396358,0.0134214135,-0.06427513,0.5589688,0.0,0.0,0.0,1.0
339076000,339076000,0.02972122,0.00027050567,-0.06984942,0.5599097,0.0,0.0,0.0,1.0
339176000,339176000,-0.00527128,0.0005192619,-0.07792877,0.56308717,0.0,0.0,0.0,1.0
339276000,339276000,0.00596602,-0.00015517138,-0.074197546,0.566726,0.0,0.0,0.0,1.0
339380000,339380000,0.01716728,-0.0018661171,-0.06993458,0.5693714,0.0,0.0,0.0,1.0
339476000,339476000,0.019097934,-0.002572511,-0.06566189,0.5722009,0.0,0.0,0.0,1.0
339576000,339576000,0.016017627,0.0012780715,-0.055657268,0.57714367,0.0,0.0,0.0,1.0
339676000,339676000,-0.00012249965,0.003164975,-0.050492715,0.5844556,0.0,0.0,0.0,1.0
339776000,339776000,-0.0013021966,-0.003019908,-0.052487187,0.59250593,0.0,0.0,0.0,1.0
339880000,339880000,-0.0039698365,-0.002352151,-0.050234094,0.59622246,0.0,0.0,0.0,1.0
339976000,339976000,-2.0149164e-06,-0.0018963465,-0.049007796,0.6004894,0.0,0.0,0.0,1.0
340076000,340076000,-0.012466429,0.0018175568,-0.045442495,0.6058383,0.0,0.0,0.0,1.0
340180000,340180000,0.0079679135,-0.0051358202,-0.037157252,0.6099023,0.0,0.0,0.0,1.0
340276000,340276000,0.0029283925,-0.004230305,-0.03602408,0.6158465,0.0,0.0,0.0,1.0
340376000,340376000,-0.017435009,-0.011173831,-0.033432722,0.6218749,0.0,0.0,0.0,1.0
340476000,340476000,-0.020132918,-0.021129007,-0.04121561,0.6288558,0.0,0.0,0.0,1.0
340576000,340576000,-0.022878874,-0.016901808,-0.03441225,0.63141894,0.0,0.0,0.0,1.0
340680000,340680000,-0.004436808,-0.029428227,-0.031498656,0.6375439,0.0,0.0,0.0,1.0
340776000,340776000,-0.0027067238,-0.022954654,-0.030006884,0.6419967,0.0,0.0,0.0,1.0
340876000,340876000,-0.017936021,-0.021033997,-0.024178185,0.6485084,0.0,0.0,0.0,1.0
340976000,340976000,-0.01947491,-0.046756227,-0.030328618,0.659243,0.0,0.0,0.0,1.0
341080000,341080000,-0.019771677,-0.023088941,-0.028750993,0.66125166,0.0,0.0,0.0,1.0
341176000,341176000,-0.015242577,-0.021348983,-0.025541652,0.66885036,0.0,0.0,0.0,1.0
341280000,341280000,-0.00094670895,-0.023576867,-0.012489036,0.67124236,0.0,0.0,0.0,1.0
341376000,341376000,-0.023076057,-0.028274156,0.010652149,0.6727032,0.0,0.0,0.0,1.0
341476000,341476000,-0.013007708,-0.025612418,0.02387049,0.6749987,0.0,0.0,0.0,1.0
341580000,341580000,-0.011662005,-0.038790993,0.025475163,0.67823994,0.0,0.0,0.0,1.0
341680000,341680000,-0.0062045255,-0.03831233,0.023727145,0.6720453,0.0,0.0,0.0,1.0
341780000,341780000,-0.002828407,-0.061332464,0.019350294,0.6699304,0.0,0.0,0.0,1.0
341880000,341880000,-0.007585651,-0.052049138,0.015815115,0.6675777,0.0,0.0,0.0,1.0
341976000,341976000,0.0016092896,-0.06764668,0.011793239,0.66894543,0.0,0.0,0.0,1.0
342080000,342080000,-0.0071997456,-0.05376105,0.005763648,0.66583306,0.0,0.0,0.0,1.0
342180000,342180000,-0.0036222697,-0.050332624,0.004158058,0.666507,0.0,0.0,0.0,1.0
342276000,342276000,0.013721832,-0.044944335,0.00044695102,0.66877544,0.0,0.0,0.0,1.0
342376000,342376000,-0.0010839918,-0.041651163,0.0012932746,0.6695189,0.0,0.0,0.0,1.0
342476000,342476000,0.011080561,-0.049965546,-0.0014287876,0.670002,0.0,0.0,0.0,1.0
342576000,342576000,0.0004915965,-0.053678527,-0.00055617,0.66786087,0.0,0.0,0.0,1.0
342680000,342680000,0.0065618837,-0.043269023,-0.0007634349,0.668375,0.0,0.0,0.0,1.0
342780000,342780000,0.0018088275,-0.045468844,0.0017653713,0.6684221,0.0,0.0,0.0,1.0
342880000,342880000,0.0047867615,-0.035912108,-4.7000125e-05,0.6666283,0.0,0.0,0.0,1.0
342976000,342976000,-0.0042893197,-0.04109774,-0.0005072355,0.66841555,0.0,0.0,0.0,1.0
343076000,343076000,0.0012943072,-0.044915114,-0.003656141,0.6687014,0.0,0.0,0.0,1.0
343176000,343176000,-0.0031185937,-0.04837544,-0.0007054447,0.66938704,0.0,0.0,0.0,1.0
343276000,343276000,0.0044875857,-0.04386993,-0.0011548884,0.6692489,0.0,0.0,0.0,1.0
343376000,343376000,0.012452015,-0.041232347,0.00041671423,0.671753,0.0,0.0,0.0,1.0
343476000,343476000,-0.0015230079,-0.055622026,0.0015327968,0.6704842,0.0,0.0,0.0,1.0
343576000,343576000,0.008647553,-0.045983903,-0.0010562902,0.668907,0.0,0.0,0.0,1.0
343676000,343676000,0.009014763,-0.047061674,-0.00052255485,0.669937,0.0,0.0,0.0,1.0
343780000,343780000,0.0011499496,-0.03589588,-0.0036059457,0.6693901,0.0,0.0,0.0,1.0
343876000,343876000,0.00045937183,-0.038148515,-0.00079442654,0.6683711,0.0,0.0,0.0,1.0
343976000,343976000,0.010147907,-0.05105247,0.0017451253,0.6708576,0.0,0.0,0.0,1.0
344076000,344076000,0.0018423212,-0.046766657,-0.0038699792,0.67064035,0.0,0.0,0.0,1.0
344176000,344176000,0.003484026,-0.05355234,-0.0011654785,0.6717749,0.0,0.0,0.0,1.0
344276000,344276000,-0.0048928773,-0.045369837,-0.0009234557,0.6711924,0.0,0.0,0.0,1.0
344376000,344376000,-0.005000424,-0.050651073,-0.0011498979,0.67190677,0.0,0.0,0.0,1.0
344476000,344476000,0.0056542624,-0.04072885,-0.0008086171,0.6725181,0.0,0.0,0.0,1.0
344576000,344576000,0.0070140273,-0.040837113,-0.0033989192,0.67551464,0.0,0.0,0.0,1.0
344676000,344676000,0.0007496374,-0.03912626,-0.00026691705,0.6734758,0.0,0.0,0.0,1.0
344776000,344776000,-0.005870131,-0.04242334,0.00021137064,0.67640406,0.0,0.0,0.0,1.0
344876000,344876000,-0.009763873,-0.032646067,-0.0021290733,0.6752174,0.0,0.0,0.0,1.0
344976000,344976000,-0.010954333,-0.048163883,-0.0017210732,0.6773597,0.0,0.0,0.0,1.0
345076000,345076000,0.00472657,-0.04159693,-0.0018501815,0.6750799,0.0,0.0,0.0,1.0
345180000,345180000,0.0004544804,-0.040722746,-0.0010900924,0.6774695,0.0,0.0,0.0,1.0
345280000,345280000,0.0064467103,-0.046414163,-0.002019763,0.67589706,0.0,0.0,0.0,1.0
345376000,345376000,0.010650498,-0.036735125,-0.0016610172,0.6778018,0.0,0.0,0.0,1.0
345476000,345476000,-0.00016223639,-0.04557256,3.10482e-05,0.67565197,0.0,0.0,0.0,1.0
345576000,345576000,-0.0029513312,-0.051510494,-0.0029689507,0.6771345,0.0,0.0,0.0,1.0
345680000,345680000,0.0059221387,-0.043015692,0.00020520925,0.6778545,0.0,0.0,0.0,1.0
345776000,345776000,0.0054429574,-0.04896195,-0.00020171236,0.6794597,0.0,0.0,0.0,1.0
345876000,345876000,-0.0026435817,-0.054722767,0.0004626324,0.6782531,0.0,0.0,0.0,1.0
345980000,345980000,-0.003771822,-0.03719505,-0.004844144,0.6791903,0.0,0.0,0.0,1.0
346076000,346076000,-0.005049046,-0.05792748,-0.002211601,0.67918885,0.0,0.0,0.0,1.0
346180000,346180000,0.016739396,-0.03868857,-0.0024634562,0.677537,0.0,0.0,0.0,1.0
346280000,346280000,-0.0002372486,-0.043863263,-0.0024324772,0.6789839,0.0,0.0,0.0,1.0
346380000,346380000,-0.004457228,-0.054150343,-0.0010649456,0.67964464,0.0,0.0,0.0,1.0
346476000,346476000,-0.005307261,-0.04510747,-0.0022562812,0.67980003,0.0,0.0,0.0,1.0
346576000,346576000,0.006962708,-0.043498963,-0.0020989433,0.6790945,0.0,0.0,0.0,1.0
346676000,346676000,0.002040038,-0.040795535,0.00037197955,0.6769417,0.0,0.0,0.0,1.0
346776000,346776000,0.007871998,-0.05052135,-0.001940625,0.6781384,0.0,0.0,0.0,1.0
346876000,346876000,-0.0031786687,-0.043897405,-0.002581546,0.6778402,0.0,0.0,0.0,1.0
346980000,346980000,-0.0021668524,-0.046077628,0.0004285099,0.6804333,0.0,0.0,0.0,1.0
347076000,347076000,-0.0026223501,-0.038691036,-0.001221416,0.68045527,0.0,0.0,0.0,1.0
347176000,347176000,0.008779572,-0.04039567,-0.0014152101,0.68048185,0.0,0.0,0.0,1.0
347276000,347276000,0.011356337,-0.05077007,-0.00045730884,0.68033326,0.0,0.0,0.0,1.0
347380000,347380000,0.011240927,-0.047025114,-0.000585794,0.67947614,0.0,0.0,0.0,1.0
347476000,347476000,-0.0050175055,-0.04670697,-0.001642841,0.6784422,0.0,0.0,0.0,1.0
347576000,347576000,0.005621355,-0.05174483,-0.002099466,0.68356913,0.0,0.0,0.0,1.0
347676000,347676000,-0.0020884296,-0.05302969,0.00044035597,0.680587,0.0,0.0,0.0,1.0
347780000,347780000,0.0032831607,-0.053614985,-0.00049951195,0.6833257,0.0,0.0,0.0,1.0
347876000,347876000,-0.0007624789,-0.054797836,-0.0011380818,0.67874897,0.0,0.0,0.0,1.0
347976000,347976000,0.0031765494,-0.057262734,0.0002893568,0.68183976,0.0,0.0,0.0,1.0
348080000,348080000,0.0059534907,-0.05358046,-0.0012264512,0.6842722,0.0,0.0,0.0,1.0
348180000,348180000,0.003914038,-0.057278823,0.00016456645,0.6805379,0.0,0.0,0.0,1.0
348280000,348280000,0.013711469,-0.053387236,-0.00020475488,0.68146574,0.0,0.0,0.0,1.0
348380000,348380000,-0.0026958094,-0.047240157,-0.001067014,0.6789695,0.0,0.0,0.0,1.0
348476000,348476000,-0.010591121,-0.05818385,0.0005093076,0.68164563,0.0,0.0,0.0,1.0
348580000,348580000,-0.0036397222,-0.044299148,-0.00041982683,0.6817375,0.0,0.0,0.0,1.0
348680000,348680000,0.016425673,-0.060601566,-0.0004468409,0.6838542,0.0,0.0,0.0,1.0
348776000,348776000,-0.0050498582,-0.059093297,-0.0028470743,0.68397933,0.0,0.0,0.0,1.0
348876000,348876000,0.0049185324,-0.062762044,-0.0024970965,0.68256176,0.0,0.0,0.0,1.0
348980000,348980000,0.009584813,-0.03604355,-0.0028930646,0.6832806,0.0,0.0,0.0,1.0
349076000,349076000,-0.0006192144,-0.0503832,-0.0011184637,0.6798508,0.0,0.0,0.0,1.0
349176000,349176000,-0.00038173608,-0.046069227,-0.00026965316,0.6841144,0.0,0.0,0.0,1.0
349276000,349276000,0.0027006527,-0.05902913,-0.0015386709,0.6818021,0.0,0.0,0.0,1.0
349376000,349376000,0.006366565,-0.054989625,-0.0030292138,0.68732566,0.0,0.0,0.0,1.0
349476000,349476000,0.005510006,-0.0521699,-8.673081e-05,0.6844234,0.0,0.0,0.0,1.0
349580000,349580000,-0.005125201,-0.0453427,-0.0017917147,0.6864265,0.0,0.0,0.0,1.0
349680000,349680000,0.008172404,-0.049744852,-0.0014839411,0.6848245,0.0,0.0,0.0,1.0
349780000,349780000,0.005246236,-0.04951859,-0.0023436164,0.68824035,0.0,0.0,0.0,1.0
349876000,349876000,0.0037699253,-0.05567107,-0.0034367656,0.6879164,0.0,0.0,0.0,1.0
349980000,349980000,-0.0045753913,-0.049187727,-0.00087237643,0.6897407,0.0,0.0,0.0,1.0
350076000,350076000,0.0055568623,-0.054409005,-0.0017843634,0.691333,0.0,0.0,0.0,1.0
350180000,350180000,0.001009135,-0.04663006,-0.0021259747,0.68748164,0.0,0.0,0.0,1.0
350280000,350280000,0.0012430926,-0.054218605,-0.00065763853,0.68756944,0.0,0.0,0.0,1.0
350380000,350380000,0.0043144114,-0.038184218,-0.0007220863,0.68716055,0.0,0.0,0.0,1.0
350476000,350476000,0.0052421466,-0.04632761,-0.0027429434,0.69007516,0.0,0.0,0.0,1.0
350576000,350576000,0.010087465,-0.05367675,-0.0008031005,0.6905844,0.0,0.0,0.0,1.0
350676000,350676000,-0.0014928072,-0.05082998,-0.0038771662,0.6906664,0.0,0.0,0.0,1.0
350776000,350776000,-0.00082949776,-0.04710032,-0.0017336815,0.6903697,0.0,0.0,0.0,1.0
350876000,350876000,0.0012057734,-0.04979736,-0.00035067106,0.68798465,0.0,0.0,0.0,1.0
350976000,350976000,0.0014955224,-0.040864617,-0.002068332,0.68933755,0.0,0.0,0.0,1.0
351080000,351080000,0.0023478726,-0.04413875,-0.0015526704,0.6906868,0.0,0.0,0.0,1.0
351180000,351180000,-0.0058708834,-0.04863036,9.942835e-05,0.69016266,0.0,0.0,0.0,1.0
351276000,351276000,0.014466127,-0.05873159,0.0001824667,0.6920646,0.0,0.0,0.0,1.0
351380000,351380000,0.004561415,-0.040199194,-0.0036767093,0.68758273,0.0,0.0,0.0,1.0
351480000,351480000,0.004358043,-0.0497528,-0.00047366874,0.6902266,0.0,0.0,0.0,1.0
351576000,351576000,-0.0041020634,-0.05004781,-0.0017798567,0.6894859,0.0,0.0,0.0,1.0
351676000,351676000,0.006539376,-0.042239033,-0.0014511136,0.69111353,0.0,0.0,0.0,1.0
351780000,351780000,0.011762777,-0.05979827,-0.0004592067,0.68939954,0.0,0.0,0.0,1.0
351880000,351880000,-0.0047982484,-0.0402994,-0.00083114847,0.68999773,0.0,0.0,0.0,1.0
351976000,351976000,0.0024826042,-0.054935973,0.00084293634,0.69007933,0.0,0.0,0.0,1.0
352076000,352076000,0.012622321,-0.051657554,-0.0015619947,0.69173753,0.0,0.0,0.0,1.0
352180000,352180000,-0.0060308757,-0.05704461,-0.0023451364,0.68880755,0.0,0.0,0.0,1.0
352276000,352276000,-0.0077266535,-0.046808474,-0.003214383,0.6913442,0.0,0.0,0.0,1.0
352380000,352380000,-0.007391078,-0.04752946,-0.0025099218,0.69052416,0.0,0.0,0.0,1.0
352480000,352480000,-0.0076254457,-0.045022696,-0.00051805325,0.6917532,0.0,0.0,0.0,1.0
352576000,352576000,0.001201148,-0.055471227,-0.0020433804,0.68952423,0.0,0.0,0.0,1.0
352676000,352676000,0.012758615,-0.060726743,-0.000718138,0.69192386,0.0,0.0,0.0,1.0
352780000,352780000,0.0011705845,-0.051495347,-0.0028625396,0.69001967,0.0,0.0,0.0,1.0
