timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
390084000,-0.00089764374,-0.005026909,-0.0039508995,-0.97801745,0.0023812642,0.0012078251,-0.20850645,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390116000,0.0022555285,0.004927203,0.0026234104,-0.97801757,0.0023647149,0.0011496439,-0.20850642,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390148000,-0.0012254384,-0.0018962105,-0.0027501737,-0.97802013,0.0023243984,0.0011327261,-0.2084948,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390184000,0.0017816089,-0.0029029255,-0.0075884103,-0.9780232,0.002245319,0.0011814482,-0.20848112,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390212000,0.004213767,0.0005448768,-0.0038081317,-0.9780217,0.0021889736,0.0011865828,-0.20848837,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390244000,0.002117517,-0.014336908,0.0047858413,-0.978026,0.0021029229,0.0012519683,-0.20846896,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390276000,-0.0031786808,0.0010141055,-0.0034372744,-0.97803456,0.0020255428,0.0012785222,-0.20842932,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390308000,-0.0010900158,-0.0041128276,-0.0020191306,-0.9780452,0.0019716045,0.001323295,-0.20837945,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390340000,-0.007737867,0.0022427894,0.0052910633,-0.9780499,0.002096496,0.0014231071,-0.20835605,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390372000,0.0014586594,-0.0006372328,-0.00037753652,-0.97805756,0.0021741858,0.0014254801,-0.20831873,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390404000,-0.0014067027,0.0056401417,0.0010411731,-0.9780535,0.0021583098,0.0014633342,-0.20833753,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390436000,-0.0022388594,-0.00014770078,-0.0019453504,-0.97804815,0.0021740985,0.00141169,-0.20836285,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390468000,0.013762,-0.0012676669,-0.00084506266,-0.97804946,0.00204976,0.0013423119,-0.20835862,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390500000,0.007996637,-0.00029501738,0.0015675421,-0.9780439,0.0019411696,0.0013106015,-0.20838559,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390536000,0.01449659,0.0010714624,0.004636904,-0.97803754,0.0017995428,0.0012469147,-0.20841768,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390564000,0.0038947996,-0.006011308,0.0018931949,-0.9780373,0.0016957422,0.0012787975,-0.20841935,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390596000,0.0039457637,0.0038128644,0.002630499,-0.97803396,0.0016250659,0.0012472961,-0.20843562,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390628000,0.0030258365,0.0027264608,0.00096739945,-0.9780432,0.0015339977,0.0012096624,-0.20839348,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390664000,-0.004737448,0.0059738997,-0.0014569624,-0.9780543,0.0015393664,0.001198566,-0.20834155,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390692000,0.0056966613,-0.0020404332,0.002775095,-0.97805,0.0015207831,0.0011535793,-0.20836149,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390724000,-0.010000042,0.003971683,0.00028894137,-0.9780457,0.0015355159,0.0011332196,-0.20838208,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390756000,-0.008790043,0.0006766324,0.001837432,-0.978039,0.0015544235,0.0011132046,-0.20841362,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390788000,0.0008367161,0.008608419,-0.0041287374,-0.9780522,0.001556772,0.00095647224,-0.20835204,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390820000,-0.0004888501,0.0033676121,0.0025107171,-0.9780469,0.0016186052,0.00093819347,-0.20837659,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390856000,-0.00034761077,-0.01116487,0.008091121,-0.9780294,0.0016532432,0.0010175665,-0.20845798,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390884000,0.00025798677,-0.010500204,-0.006626051,-0.9780218,0.001581799,0.001098253,-0.20849358,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390920000,-0.006828874,-0.012731193,-0.0016962771,-0.97802657,0.0016460137,0.0012107963,-0.20847057,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390948000,-0.0011488022,-0.00066246,-0.00276162,-0.9780335,0.001659555,0.0012583544,-0.20843753,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
390980000,-0.0054699443,-0.010279395,-0.0036623292,-0.97805077,0.0016398163,0.0013734062,-0.20835562,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391012000,0.010862898,0.00051403604,0.002032403,-0.9780498,0.0015258493,0.0014407525,-0.20836082,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391044000,0.005758964,0.0030505788,0.000543108,-0.97806776,0.0014155612,0.0014244223,-0.20827776,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391076000,0.011618477,-0.0010342728,-0.0001087501,-0.9780685,0.0012258572,0.00138824,-0.20827545,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391108000,0.011749922,0.0016814475,-0.002117149,-0.97807103,0.0010481684,0.0013396803,-0.20826499,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391140000,0.0008572252,-0.00080183335,-0.0030404017,-0.9780711,0.0010379954,0.0013322252,-0.20826434,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391172000,0.0052072797,0.012357102,0.0043987823,-0.9780611,0.0010451013,0.0012886673,-0.20831162,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391204000,-0.008414277,0.010502107,-0.0009230098,-0.978067,0.0011344203,0.0011128038,-0.20828459,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391236000,-0.011799099,0.0027589398,-0.0011999996,-0.9780713,0.0012208385,0.0010651294,-0.20826428,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391268000,-0.0032431812,0.0032124512,0.0029585292,-0.9780627,0.0013498171,0.0010333634,-0.20830397,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391300000,-0.0115519,0.00307827,-0.009457424,-0.9780728,0.0014641981,0.0010037117,-0.20825602,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391332000,-0.0116115315,0.00216131,0.0077865976,-0.9780709,0.0017098516,0.0010113948,-0.20826268,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391364000,-0.0072809267,0.00037890766,-0.0004870326,-0.9780727,0.0018289274,0.0010343149,-0.20825319,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391396000,-0.005330719,-7.993588e-05,-0.0011607893,-0.97807616,0.0019482204,0.001037026,-0.2082357,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391428000,0.00018927353,0.0019913276,-0.00097426266,-0.9780884,0.0019838677,0.0009864486,-0.20817839,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391464000,-0.0022839992,-0.0052092895,0.004878079,-0.9780734,0.0019740674,0.0010051038,-0.2082486,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391492000,0.0063565955,-0.009390093,0.002488903,-0.97806835,0.0019245239,0.0010862334,-0.20827276,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391524000,0.009156477,-0.0032529635,0.0037174167,-0.9780646,0.0018303216,0.0010979931,-0.20829082,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391556000,0.011250063,0.0016816244,0.009405252,-0.9780563,0.0017509295,0.0010881724,-0.20833057,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391588000,0.010007139,-0.00045824097,0.004796108,-0.97804266,0.001636584,0.0010900056,-0.20839585,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391624000,-0.003904083,-0.0021103388,0.0037401894,-0.97804505,0.0016118629,0.0011608722,-0.20838442,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391652000,0.008176009,-0.0023069493,0.0017860027,-0.9780433,0.0015703958,0.0012090907,-0.20839235,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391684000,0.008253645,-0.0017983923,-0.006465102,-0.97803915,0.0014176428,0.0012586421,-0.20841269,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391716000,0.0022869897,-0.0068545183,0.0040700696,-0.9780344,0.0013688618,0.0013580178,-0.20843454,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391748000,-0.0015316941,-0.0043009804,-0.0022102054,-0.9780431,0.0013646256,0.0014654999,-0.2083938,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391780000,-0.0037269227,0.0039142068,0.0029541813,-0.9780394,0.0013112882,0.0015377167,-0.2084105,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391812000,-0.008559906,-0.005462194,0.0021468396,-0.97803944,0.00138826,0.0015794131,-0.20840934,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391844000,-0.0041697184,0.0066178995,0.004308053,-0.97803134,0.0014818482,0.0015314779,-0.20844732,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391876000,0.0011198138,0.017908212,0.0040180655,-0.978037,0.0015876936,0.0014314018,-0.20842046,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391908000,0.009407589,0.005735724,0.0019536822,-0.9780402,0.0015670795,0.0012621369,-0.20840663,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391940000,0.0018090778,0.002728466,0.0027245528,-0.978036,0.0015463755,0.0010771723,-0.20842752,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
391972000,0.0017264121,0.0040708166,-0.0012420618,-0.9780342,0.0015413174,0.00095926743,-0.20843685,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392004000,0.0018504676,0.0043429313,-0.0047357637,-0.97803134,0.0015842527,0.00087355846,-0.20845002,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392036000,-0.005843298,0.0032041944,5.9970946e-05,-0.9780303,0.0017001075,0.0007374141,-0.20845483,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392068000,-0.006120578,0.0071013262,-0.0019417864,-0.9780387,0.001889264,0.0006665979,-0.2084138,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392104000,-0.011411536,0.0052839466,-4.6856294e-05,-0.9780336,0.0020117713,0.0006363743,-0.2084368,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392136000,-0.010320454,0.007194517,0.00094620185,-0.9780417,0.0021775377,0.00057007675,-0.20839752,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392164000,-0.0038501648,0.0017261007,0.002561262,-0.97804457,0.0022637376,0.00055326393,-0.20838274,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392196000,8.225422e-05,-0.005181475,-0.006290165,-0.9780556,0.0021885342,0.000597677,-0.20833196,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392228000,0.0046551023,-0.0024995175,0.0015341823,-0.9780576,0.0021300577,0.00065804605,-0.20832248,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392260000,0.0054224744,-0.010305097,0.0055045807,-0.9780572,0.0019963416,0.00069857505,-0.20832583,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392292000,0.010557421,-0.006596899,-0.002641919,-0.97806567,0.0018400394,0.00079914357,-0.20828731,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392324000,0.0025348316,-0.00043389993,-0.0020495246,-0.9780771,0.0018209053,0.0007940988,-0.20823407,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392356000,-0.0012428318,0.008420433,0.0022955788,-0.9780659,0.0017781069,0.0007234922,-0.2082869,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392388000,0.009471975,0.0106936125,0.0026449123,-0.9780688,0.001814229,0.00052365416,-0.2082739,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392420000,0.002982882,-0.00058935117,0.003917099,-0.978066,0.0016768643,0.00044724927,-0.20828815,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392452000,0.018349359,0.00075822556,0.0015707808,-0.9780767,0.0015319122,0.00043306596,-0.20823897,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392484000,0.0049969936,-0.020534417,0.004476038,-0.9780713,0.0014147266,0.00057554134,-0.20826496,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392516000,-0.0038454926,-0.009626526,-0.0003673964,-0.97806597,0.0013453469,0.0007981171,-0.20828965,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392548000,0.0019563674,-0.009356865,-0.004607252,-0.97806656,0.0013064742,0.0009503589,-0.20828666,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392580000,-0.0037683384,-0.004746192,-0.002825853,-0.9780614,0.0013180652,0.0010843575,-0.2083104,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392612000,0.0022447994,-0.0032133544,1.170428e-05,-0.9780788,0.0013492713,0.0011905064,-0.20822774,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392644000,-0.010981837,-0.0053585246,-0.0020488098,-0.97808194,0.0013974219,0.0012406565,-0.208212,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392676000,-0.007878184,-0.0058254725,-0.00837432,-0.97808665,0.0015093008,0.0013416962,-0.20818885,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392708000,-0.0072554536,2.7101021e-05,5.7731522e-05,-0.9780825,0.0015535683,0.0014546807,-0.20820709,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392740000,-0.008663924,0.0048209666,0.0029560765,-0.9780777,0.0016918677,0.0015038132,-0.20822808,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392772000,-0.008856919,0.00954063,0.0027011714,-0.9780744,0.0017516402,0.0015180953,-0.20824319,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392804000,-0.011792326,0.008704063,0.0035851886,-0.9780624,0.0018930433,0.0014218226,-0.20829883,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392840000,0.0018321715,0.017362703,-0.00019683814,-0.9780579,0.0019355504,0.0012470043,-0.20832054,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392868000,0.006872831,0.01373853,0.003848039,-0.9780484,0.001924189,0.0010428441,-0.20836692,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392904000,0.0001957669,0.011845881,0.00088611484,-0.9780461,0.0019169629,0.00081753096,-0.20837843,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392932000,0.0031986285,0.0049023693,0.0055751926,-0.9780403,0.0019394335,0.0007085896,-0.20840581,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392964000,0.0063856808,0.0016873977,-0.0038466891,-0.9780458,0.0018980613,0.0006213559,-0.20838065,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
392996000,0.009203704,0.01366362,-0.005206762,-0.97804576,0.0018021052,0.0004684985,-0.20838183,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393032000,0.013649368,0.009900784,-0.0016260794,-0.9780504,0.001612229,0.00029098114,-0.20836194,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393060000,0.011275999,0.006475514,-0.004356079,-0.97804224,0.0014424517,0.0001399846,-0.2084019,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393092000,0.005105782,-0.00017675199,0.00018948992,-0.97803533,0.0013356996,0.00011593343,-0.20843491,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393124000,-0.011782058,0.0037267057,-0.0018222481,-0.97804284,0.0013502049,0.00012958085,-0.20839953,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393156000,-0.008491175,0.0018371942,0.0012536058,-0.9780382,0.0015024422,0.00012266054,-0.20842063,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393188000,-0.005236229,0.0025703122,-0.007168312,-0.9780493,0.0015716987,0.00013721401,-0.20836788,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393224000,0.000677112,0.004363532,-0.00035030147,-0.97804224,0.0016673267,0.00018055971,-0.2084001,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393252000,-0.009044511,0.00047809444,0.0014049122,-0.9780468,0.0017737207,0.0001677298,-0.2083782,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393284000,-0.010648336,-0.011202259,0.005577899,-0.9780454,0.0019114773,0.0002763427,-0.20838332,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393316000,-0.018915256,-0.004775608,0.001587891,-0.97803783,0.0021361888,0.00043370092,-0.208416,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393348000,-0.0133331455,-0.013946273,0.0020053475,-0.97804284,0.0023110304,0.00067165046,-0.20839018,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393380000,-0.0065938556,-0.0039811064,0.0074862354,-0.97803617,0.0023660972,0.0008279368,-0.20842022,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393412000,0.0038269588,-0.004513677,0.005595869,-0.9780274,0.002246779,0.0009539884,-0.20846254,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393448000,-0.0004965852,0.00013096398,-0.001011444,-0.9780289,0.0021838665,0.00094725355,-0.20845559,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393476000,-0.0068358043,-0.0071340255,-0.00015069934,-0.9780235,0.0021909445,0.0010163187,-0.20848082,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393508000,0.0014112915,-0.00537415,0.004206231,-0.97801936,0.0021461218,0.0010234313,-0.20850073,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393540000,0.0015035039,-0.0041668247,-0.00616752,-0.9780202,0.00215053,0.0010970528,-0.20849675,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393572000,-0.00097411755,6.848946e-05,-0.0012606694,-0.9780252,0.0021500024,0.0010880255,-0.20847277,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393608000,-0.0057178074,-0.0055239387,-0.0053536757,-0.97803915,0.0020567884,0.0010843239,-0.20840828,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393636000,0.0022838677,0.003366861,3.5006437e-05,-0.9780428,0.002037752,0.001113169,-0.20839165,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393668000,-0.005336483,-0.0011582761,0.0014127432,-0.97804123,0.0020566366,0.0010565524,-0.20839854,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393700000,0.0010095814,0.0036897257,-0.0005139719,-0.9780419,0.002101719,0.001010041,-0.20839548,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393736000,0.010375181,-0.000119689386,0.0034360026,-0.97804254,0.0019678692,0.0010052783,-0.20839365,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393764000,-0.0038635333,0.010438858,-0.00020792458,-0.97803265,0.0019331084,0.0009909957,-0.20844074,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393796000,-0.008146533,-0.0010982621,-0.00049669103,-0.9780344,0.001994533,0.00094058743,-0.20843212,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393828000,-0.005442475,0.008530057,0.0010238582,-0.9780478,0.0020598385,0.0007964996,-0.20836909,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393860000,-0.007396924,0.0149036525,0.00045073015,-0.97805035,0.0021322502,0.0006677056,-0.20835662,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393892000,0.00015301055,0.011110406,0.0018668438,-0.9780492,0.0021927094,0.000504635,-0.20836227,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393924000,0.003297577,0.013440696,-0.0049963607,-0.9780532,0.002174473,0.00038662757,-0.20834392,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393956000,9.244402e-06,-0.0019780695,0.0012385678,-0.9780567,0.002207486,0.00037210243,-0.20832705,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
393988000,0.0019081588,0.0019700592,0.0024031405,-0.9780595,0.0022449298,0.00034944306,-0.20831366,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394020000,-0.0006614489,0.000720297,0.006012171,-0.9780637,0.002255298,0.00032122686,-0.20829341,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394052000,-0.0044693,0.006062531,0.0013835307,-0.9780579,0.0022952892,0.00022968682,-0.20832045,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394084000,-0.0110209,-3.6125537e-05,-0.0058996133,-0.9780618,0.0024023568,0.00021309804,-0.20830123,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394116000,0.0027805092,0.0017767274,0.0026407826,-0.9780697,0.0024708256,0.00016009295,-0.20826341,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394148000,-0.0031052725,-0.004610803,0.005461779,-0.97806114,0.0025640798,0.00012467365,-0.20830224,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394180000,-0.00011469435,0.005775873,-0.0006332367,-0.97805506,0.0025907555,0.0001279334,-0.20833069,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394212000,0.002259699,-0.010990049,-0.00052448246,-0.9780542,0.0025386475,0.0002357913,-0.20833537,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394244000,0.0065607373,-0.013084827,-0.0053374725,-0.9780546,0.0023768034,0.00040021582,-0.20833528,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394276000,-0.0031062693,-0.01950779,0.0037456113,-0.97804314,0.0022816297,0.0006299131,-0.20838928,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394308000,-0.003543145,-0.015919896,0.0012622122,-0.97803015,0.002203464,0.00087519665,-0.20844999,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394340000,-0.0033026305,-0.01126424,0.0005627574,-0.9780229,0.002123353,0.0010790445,-0.20848459,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394372000,-0.004316264,-0.014720941,0.005153072,-0.9780209,0.0020609174,0.001323216,-0.20849249,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394408000,0.008799933,-0.013945766,-0.0035505155,-0.97802716,0.0020076036,0.0015300423,-0.20846246,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394440000,-0.0059036324,-0.010710804,-0.0049737995,-0.97803104,0.0018941516,0.0017271359,-0.20844375,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394468000,0.0033740553,-0.006739496,-0.0019402595,-0.9780331,0.0018415649,0.0018452341,-0.20843299,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394500000,0.0019510415,-0.0137367025,-0.004328932,-0.97803134,0.0017343108,0.0020184517,-0.20844138,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394532000,0.0021767267,-0.0023721368,-0.0036495868,-0.97803134,0.0016818688,0.0020555488,-0.2084411,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394564000,0.0038707696,0.0031001985,-0.000983421,-0.9780223,0.0016456654,0.0020591633,-0.20848368,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394596000,0.003731504,-0.0043848897,0.0030259108,-0.978022,0.0015602412,0.002034676,-0.20848605,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394632000,0.003920417,0.0042228284,0.0018073069,-0.9780172,0.0015009624,0.00198816,-0.20850922,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394660000,-0.0018234017,0.004161655,0.0024298585,-0.9780046,0.0015099347,0.0019148975,-0.20856957,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394692000,-0.00764641,0.0055812104,0.0067572175,-0.9779921,0.0016916816,0.0018849619,-0.20862654,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394724000,-0.012966268,0.011804214,-0.0064405603,-0.9779984,0.0019155357,0.0017963906,-0.2085961,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394760000,-0.006475568,0.0002032863,0.0019213376,-0.97800094,0.0020406577,0.0016280743,-0.20858452,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394788000,-0.0035676393,0.0071140914,0.00057768455,-0.97800124,0.0021416119,0.0015520067,-0.20858294,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394820000,0.0019204151,-0.010653994,-0.0029979052,-0.97800756,0.0021218623,0.0015452316,-0.20855324,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394852000,-0.0016026509,-0.0075361724,-0.0019972757,-0.97800446,0.002116415,0.0015870418,-0.20856744,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394884000,0.012127802,-0.0008160793,-0.0069232415,-0.9780139,0.0019492973,0.0016379696,-0.20852427,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394916000,0.0130430935,-0.0066959336,-0.0108150635,-0.9780199,0.0017888095,0.0017070817,-0.2084974,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394948000,0.0054287612,-0.0003148606,0.0042111967,-0.9780349,0.0016045845,0.0017488054,-0.20842761,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
394980000,0.009546073,-0.00076887617,-0.004951222,-0.97804075,0.0014214113,0.0018024583,-0.20840128,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
395012000,0.0010356369,-0.007639287,0.0051799915,-0.9780261,0.0012723723,0.0019098899,-0.20847043,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
395044000,0.0008427211,-0.004558705,0.002332059,-0.9780269,0.0011858287,0.002020977,-0.20846547,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
395080000,0.003128576,-0.0015452532,-0.00028937423,-0.97803146,0.0011600534,0.0021165013,-0.20844331,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
395108000,0.0010676649,0.007569992,-0.0039044083,-0.97802997,0.0011034283,0.0021101732,-0.20845103,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
395140000,0.0014704033,5.96093e-06,0.0015864011,-0.9780352,0.0009850652,0.002165407,-0.20842636,0.9999983,4.9409464e-05,-2.8060404e-05,0.0018991085,3
