timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
760500000,0.001969611,0.076265745,-0.0009246467,0.0021485973,-0.040274087,-0.00064524903,0.0
760532000,0.0044635697,0.0668951,-0.0054710014,0.0021298549,-0.04014586,-0.00063034747,0.0
760560000,-0.0038983475,0.07312537,-0.0006347331,0.0021268846,-0.040031772,-0.00062483357,0.0
760592000,-0.0018034934,0.079059,0.008247814,0.002121931,-0.03990689,-0.0006170873,0.0
760624000,-0.0022222274,0.087053925,0.0033886915,0.0021174084,-0.039794605,-0.0006109394,0.0
760656000,0.0042285733,0.08129573,-0.00448275,0.0021004202,-0.03968943,-0.000605956,0.0
760688000,-0.008606842,0.07040452,0.01058629,0.0020896986,-0.039580766,-0.000600078,0.0
760720000,-0.008593119,0.06404921,-0.010314456,0.00207846,-0.039479915,-0.0005834475,0.0
760756000,0.00295973,0.053034753,-0.0030045272,0.00207565,-0.039355766,-0.0005768559,0.0
760784000,-0.011674412,0.058639962,-0.0037315171,0.0020747276,-0.039252568,-0.0005641242,0.0
760816000,-0.00097286986,0.055439204,-0.002821879,0.0020743974,-0.039124005,-0.00055212254,0.0
760848000,0.004328998,0.052284155,0.0046691066,0.0020724519,-0.03898905,-0.00054324005,0.0
760880000,0.008392645,0.060689073,0.0093173655,0.0020721124,-0.03884656,-0.0005418859,0.0
760912000,0.0017300725,0.06952176,-0.009388693,0.0020606285,-0.0387095,-0.0005348307,0.0
760944000,0.011451754,0.06284067,-0.009939755,0.0020440808,-0.03858749,-0.00052430946,0.0
760976000,-0.000590784,0.07017332,-0.0024280346,0.002026156,-0.03847146,-0.0005047197,0.0
761008000,-0.0068851053,0.056959435,0.0035648448,0.002015185,-0.038359668,-0.0005062903,0.0
761040000,-0.0021258998,0.05227592,-0.001222244,0.002004014,-0.038249243,-0.0005059392,0.0
761072000,-0.0015670701,0.04702281,-0.0051587094,0.0020014725,-0.038136285,-0.0005007165,0.0
761104000,-0.0016569333,0.03163865,0.008492454,0.0020056912,-0.038005408,-0.0005104225,0.0
761140000,0.0028490687,0.045181613,0.00043398753,0.0019957754,-0.03783615,-0.00050472,0.0
761168000,-0.0074827336,0.039573565,-0.0034402162,0.0019924971,-0.037704013,-0.0004985509,0.0
761200000,0.0025107458,0.05220793,0.00073091255,0.0019839993,-0.037536703,-0.00049331976,0.0
761232000,0.0008201812,0.059970364,-0.0015513243,0.001978629,-0.03735506,-0.00049001,0.0
761264000,-0.002153029,0.06947348,0.0037767987,0.0019793517,-0.037175026,-0.0004839903,0.0
761296000,-0.009857018,0.085169,-0.006198008,0.0019804868,-0.037009586,-0.00048346436,0.0
761332000,0.0010542977,0.09165349,0.0043559414,0.0019708793,-0.036851905,-0.0004818722,0.0
761360000,0.0071954746,0.08498393,0.00032074813,0.0019617209,-0.036755305,-0.00047945144,0.0
761392000,-0.007918412,0.0876547,-0.0078919595,0.0019441451,-0.03665254,-0.00047449153,0.0
761424000,0.0054016784,0.070656046,0.0026570556,0.0019205437,-0.036550734,-0.00045866953,0.0
761456000,0.009737199,0.068411455,-0.009412927,0.0018922568,-0.036452673,-0.00045336195,0.0
761488000,-0.015154185,0.056546647,0.0022443624,0.0018793582,-0.036350373,-0.00045123638,0.0
761520000,-0.0036046123,0.044522494,0.005667016,0.0018839954,-0.036223,-0.00044585852,0.0
761552000,-0.003013662,0.03357179,-0.007511013,0.0018907712,-0.036091257,-0.0004433624,0.0
761584000,0.0050685154,0.045092583,0.0071537774,0.0018931973,-0.03594334,-0.00043020598,0.0
761616000,-0.0067545446,0.04484073,-0.00033664034,0.0018973667,-0.035789266,-0.0004194712,0.0
761648000,0.005977637,0.044354208,-0.0014864944,0.0018878016,-0.035625044,-0.00042361024,0.0
761684000,0.012386634,0.0502347,-0.007964068,0.0018755695,-0.035435587,-0.00041184571,0.0
761712000,0.010724293,0.05859387,-0.0004055333,0.001855439,-0.03530132,-0.00040187142,0.0
761744000,-0.0011346972,0.06783211,-0.0064518424,0.0018400747,-0.035163302,-0.00039194425,0.0
761780000,0.0034642327,0.06034176,0.004895973,0.0018229762,-0.035008803,-0.00039403778,0.0
761812000,-0.007951704,0.06504846,-0.002869921,0.0018130806,-0.03487279,-0.0003885468,0.0
761840000,0.0057676956,0.06555345,-0.009163747,0.001808031,-0.034744512,-0.0003815966,0.0
761872000,0.003006089,0.060088597,-0.0012244949,0.0018006426,-0.034603104,-0.0003830926,0.0
761908000,-0.014701392,0.06454355,-0.0002471311,0.0018012065,-0.034443468,-0.00037426254,0.0
761940000,0.0045117103,0.058446012,-0.0038967154,0.0017939045,-0.034295842,-0.00037282443,0.0
761968000,-3.57689e-05,0.06615756,0.0015193156,0.001794915,-0.034174003,-0.00036814413,0.0
762000000,0.0084294155,0.057630032,0.0059344806,0.0017939614,-0.034035154,-0.00036685826,0.0
762032000,0.010277598,0.06790126,0.0016638375,0.0017858387,-0.033901405,-0.00036099568,0.0
762068000,-0.004248731,0.04744685,0.005833038,0.0017692371,-0.033750456,-0.00035435354,0.0
762100000,-0.00012940203,0.063938096,0.0055899364,0.0017495145,-0.03361889,-0.0003594061,0.0
762132000,-0.0002732245,0.043381434,-0.009629566,0.0017472977,-0.033499945,-0.00035068524,0.0
762164000,0.004609903,0.028975815,0.0026478209,0.001744432,-0.033363722,-0.00034722828,0.0
762192000,-0.00028607546,0.020282917,-0.0050507477,0.0017414945,-0.033241313,-0.0003279399,0.0
762224000,0.0010040733,0.023399044,-0.0030717487,0.0017411438,-0.03309221,-0.00032421493,0.0
762256000,-0.0006456602,0.03911741,0.0059266277,0.0017284726,-0.03294966,-0.00031683713,0.0
762292000,0.0042597717,0.02473228,3.8092898e-05,0.0017085494,-0.03278046,-0.0003115155,0.0
762320000,-0.006602807,0.03453522,0.0011933923,0.0016968283,-0.032653898,-0.00030850145,0.0
762352000,-0.0012363745,0.035753522,0.0006524834,0.0016790765,-0.0325022,-0.00032252437,0.0
762384000,-0.014612208,0.030609785,-0.005884767,0.0016801921,-0.032354373,-0.000316673,0.0
762416000,0.00027593417,0.032418918,0.006381701,0.0016880448,-0.032206,-0.00031988305,0.0
762448000,-0.011965021,0.035817236,0.004928795,0.0016989328,-0.032056082,-0.00032273697,0.0
762480000,0.008760981,0.04014249,0.0019949228,0.001692759,-0.031909477,-0.00032304515,0.0
762512000,0.006979354,0.03571471,-0.007942872,0.0016872596,-0.031751107,-0.00032270522,0.0
762544000,0.011256402,0.031730343,-0.0015585325,0.001688849,-0.03159819,-0.00031666047,0.0
762576000,0.010615255,0.043580193,-0.0040999516,0.0016792107,-0.031448565,-0.00030645862,0.0
762612000,0.0037578475,0.037810728,-0.00025400665,0.0016762095,-0.031291213,-0.00029572536,0.0
762640000,0.021710878,0.033280045,-0.00544327,0.0016565241,-0.031167243,-0.00030322108,0.0
762672000,0.009472577,0.04033082,0.010442856,0.001640358,-0.031025447,-0.0003109644,0.0
762704000,0.006544958,0.040015824,-0.00030946964,0.0016300805,-0.030880831,-0.0003095792,0.0
762740000,-0.00045518618,0.037356295,-0.002979125,0.0016293122,-0.030718522,-0.00030088608,0.0
762768000,0.011316787,0.034237564,-0.007180446,0.0016324092,-0.030586697,-0.0002858526,0.0
762800000,0.015165448,0.038457934,-0.0021069031,0.001620665,-0.03045684,-0.00029424185,0.0
762836000,-0.0022994336,0.031160401,-0.005886771,0.0016063941,-0.030306479,-0.00028506506,0.0
762864000,0.00935669,0.029349903,-0.004219321,0.0015974613,-0.030182075,-0.0002712133,0.0
762896000,0.000583939,0.032341182,0.011455099,0.0015772079,-0.030040078,-0.00027646514,0.0
762932000,0.0059412424,0.020135203,0.004696776,0.0015677521,-0.029876025,-0.00028412268,0.0
762960000,-0.0036481272,0.016664479,-0.008557316,0.001574147,-0.029737113,-0.0002824917,0.0
762992000,-0.002293526,0.02874331,0.003328047,0.0015776226,-0.029583553,-0.00028547063,0.0
763024000,0.0027694418,0.027318433,-0.0065766852,0.0015678385,-0.029429965,-0.00029171296,0.0
763056000,-0.009123202,0.023387166,-0.00064606156,0.0015681076,-0.029267434,-0.00029119744,0.0
763092000,-0.0019448294,0.040441215,0.008568287,0.0015618596,-0.02907927,-0.00028612034,0.0
763120000,0.010573077,0.04750901,0.0006514902,0.0015496335,-0.028953066,-0.00028563372,0.0
763152000,-0.00511327,0.0494265,-0.0028490983,0.001535695,-0.02882128,-0.0002779312,0.0
763184000,-0.006546008,0.04024294,-0.012562859,0.0015339524,-0.02868018,-0.00021581627,0.0
763216000,0.007821692,0.035602324,-0.0008265126,0.0015258866,-0.028565044,-0.00012800396,0.0
763252000,-0.00057811325,0.028729372,0.0038249379,0.001503252,-0.02850901,-4.000784e-05,0.0
763284000,0.00010701717,0.007187777,0.008233303,0.0014786478,-0.028514229,2.5588904e-05,0.0
763316000,-0.004178247,-0.049413383,0.006539945,0.0014581789,-0.028567849,7.53787e-05,0.0
763344000,-0.0045472584,-0.109546475,0.025156679,0.0014535666,-0.028655928,0.00010118874,0.0
763380000,-0.010475642,-0.18808901,0.00667913,0.0014541881,-0.02883742,0.00012829149,0.0
763408000,0.0045660944,-0.25324073,0.015075959,0.0014538104,-0.02900134,0.00015051563,0.0
763444000,-0.0068354877,-0.37342992,0.0126079675,0.0014569861,-0.029260227,0.00017234564,0.0
763476000,0.002586923,-0.46649793,0.015436281,0.0014522857,-0.029493855,0.00018398721,0.0
763504000,0.012165598,-0.5692275,0.027459294,0.0014539259,-0.02965091,0.00018588494,0.0
763536000,0.0020131532,-0.6671903,0.016550226,0.0014542597,-0.029835727,0.00018976639,0.0
763572000,0.0044383416,-0.7543469,0.015516256,0.0014417613,-0.02994867,0.00017488703,0.0
763604000,0.0034798374,-0.82388604,0.0032050463,0.001435181,-0.02995076,0.00018044907,0.0
763636000,0.002132856,-0.8567398,0.00517202,0.0014235665,-0.029862074,0.000176661,0.0
763664000,-0.00039476028,-0.87470955,0.019107092,0.0014134847,-0.029712776,0.00016021804,0.0
763696000,0.007836093,-0.8438758,0.0042218193,0.001405845,-0.029421411,0.00014772848,0.0
763728000,-0.0093679605,-0.8096638,0.014622255,0.001396448,-0.029126981,0.00012789991,0.0
763760000,-0.0018710077,-0.7600143,0.012826945,0.0013883244,-0.028796796,0.0001196263,0.0
763796000,-0.0051444597,-0.6846227,0.0060200724,0.0013870468,-0.028401608,0.00010064405,0.0
763824000,0.011604914,-0.6279745,0.008064307,0.0013835994,-0.028091373,8.2196995e-05,0.0
763856000,-0.011541109,-0.5658007,0.015634688,0.001379062,-0.027716503,5.907539e-05,0.0
763892000,0.0037878586,-0.4773037,0.008901855,0.0013787384,-0.027318196,3.409546e-05,0.0
763920000,0.009104194,-0.4253488,0.012119996,0.0013914424,-0.02706023,1.2527929e-05,0.0
763952000,-0.0025205428,-0.36055243,0.016383588,0.0013963799,-0.0268105,-7.946649e-06,0.0
763984000,0.007273188,-0.3097354,0.005832204,0.0013949902,-0.02660643,-1.6521628e-05,0.0
764016000,0.006308512,-0.29141304,-0.009759748,0.0013951747,-0.026445787,-1.8688317e-05,0.0
764048000,0.0072324704,-0.2656282,0.0042737126,0.001391751,-0.026322307,-2.9518156e-05,0.0
764084000,0.0049749226,-0.2534619,0.0029667749,0.0013822248,-0.026234373,-4.972154e-05,0.0
764116000,0.0056345835,-0.24345127,0.00876435,0.00138103,-0.02617321,-6.5805376e-05,0.0
764144000,0.0035581356,-0.23541968,-0.010504282,0.0013792224,-0.026128493,-6.9814974e-05,0.0
764176000,0.003782204,-0.23041199,0.015033326,0.0013746793,-0.026050918,-9.037795e-05,0.0
764208000,-0.003476805,-0.21256772,0.00081190234,0.001383575,-0.025935456,-0.000103399274,0.0
764240000,-0.006975618,-0.1950114,0.0070493016,0.001386205,-0.025765108,-0.00011818918,0.0
764272000,0.007568403,-0.14586748,-0.0017602786,0.0014074785,-0.025520952,-0.00014550917,0.0
764304000,0.015877536,-0.08568914,0.0023460097,0.0014078596,-0.025242528,-0.00015843647,0.0
764340000,0.014239436,-0.0017166501,0.009873009,0.0014171794,-0.024851251,-0.00017430432,0.0
764368000,0.0085963,0.072929226,-0.00046851148,0.0014207847,-0.024546627,-0.00018865381,0.0
764400000,0.020069873,0.16326295,0.0030234484,0.0014210412,-0.024213066,-0.00019347094,0.0
764432000,0.009912902,0.24838768,-0.0020882336,0.0014236263,-0.023870131,-0.00020299826,0.0
764468000,0.01662339,0.36179033,0.008353028,0.0014137247,-0.02352811,-0.00021350809,0.0
764500000,-0.0037756837,0.44120145,0.0054634437,0.0014140999,-0.023245396,-0.00023349265,0.0
764532000,0.009881451,0.5244023,-0.0044788313,0.0014126936,-0.023030113,-0.00023920742,0.0
764560000,0.0037929018,0.5736934,0.0080716275,0.0014125606,-0.022910012,-0.0002617388,0.0
764596000,-0.0012980211,0.6309268,-0.004660267,0.0014056312,-0.022850659,-0.00028252284,0.0
764624000,0.00380742,0.66216123,-0.0025748946,0.0014046354,-0.022901297,-0.000296573,0.0
764656000,-0.007062422,0.6579324,-0.006551838,0.0014124296,-0.022999281,-0.00030596222,0.0
764692000,-0.01531826,0.6537883,0.0004086339,0.0014181867,-0.023187462,-0.000309597,0.0
764720000,0.0040035737,0.6300316,-0.003573247,0.0014151064,-0.023396846,-0.0003221645,0.0
764752000,-0.0061128577,0.59263104,-0.0069023296,0.0014079926,-0.023718419,-0.00033293347,0.0
764784000,-0.02557228,0.53059155,0.002757682,0.0014151327,-0.024106553,-0.00034733067,0.0
764820000,-0.015767343,0.45954826,-0.0003612474,0.0014262897,-0.024619132,-0.00035293362,0.0
764848000,-0.0060433974,0.37604177,-0.0025496418,0.0014317026,-0.02503362,-0.000359831,0.0
764880000,-0.011177685,0.2569807,0.0039150203,0.0014355947,-0.025497645,-0.0003606355,0.0
764912000,-0.013314169,0.1759851,-0.0028805432,0.0014361542,-0.025931822,-0.0003746356,0.0
764944000,-0.014249428,0.08195314,0.0035955745,0.0014548947,-0.026310233,-0.00037754004,0.0
764976000,-0.002423386,0.0123793855,-0.0046423953,0.0014662979,-0.02662351,-0.0003872116,0.0
765008000,0.0055581206,-0.046967257,-0.0007602563,0.0014752501,-0.026877591,-0.00039366793,0.0
765044000,-0.0027446644,-0.100309245,-0.0041109435,0.0014718765,-0.027082136,-0.00039863348,0.0
765076000,-0.0014499817,-0.12675019,0.006636823,0.0014654605,-0.027166003,-0.0004107627,0.0
765104000,-0.008463892,-0.12288614,0.0039787414,0.0014671802,-0.027182952,-0.00041401264,0.0
765136000,-0.007535277,-0.11687273,0.0005663913,0.0014684146,-0.027141726,-0.00042291364,0.0
765172000,-0.01339617,-0.08018929,-0.0009736541,0.0014695706,-0.027028173,-0.0004294125,0.0
765200000,-0.011510807,-0.047683127,0.003080933,0.0014727128,-0.026924118,-0.0004328468,0.0
765232000,-0.010185139,0.0049634418,-0.009594835,0.0014708298,-0.026811361,-0.00043309302,0.0
765268000,-0.014264204,0.035007183,-0.0055127917,0.0014830002,-0.026680382,-0.0004349293,0.0
765300000,-0.005419559,0.08332115,0.0016930073,0.0014879827,-0.026597256,-0.00044448217,0.0
765328000,-0.013976122,0.110655256,-0.0007908396,0.0014970583,-0.02657152,-0.00045824784,0.0
765360000,-0.008506861,0.13419473,-0.0014184981,0.0015110539,-0.026578298,-0.00047614326,0.0
765392000,-0.0042214626,0.13130441,-0.007802579,0.0015173437,-0.02659798,-0.00048582166,0.0
765424000,-0.0031904962,0.14619014,-0.0042415443,0.0015083078,-0.02663481,-0.00048475576,0.0
765460000,-0.00094928907,0.12922259,-0.008481159,0.0015000224,-0.026683118,-0.00049220497,0.0
765488000,-0.0077492376,0.13298807,-0.008233633,0.0015024368,-0.026742123,-0.00050103635,0.0
765520000,-0.0022420024,0.118414976,-0.0057441485,0.0015154508,-0.026819652,-0.00050694664,0.0
765552000,-0.004398841,0.11814523,-0.007775157,0.0015270951,-0.026911251,-0.0005030322,0.0
765584000,-0.0014631542,0.08339147,0.00025999226,0.0015199565,-0.026987169,-0.0005126377,0.0
765616000,0.007760426,0.0877149,-0.009507588,0.0015085792,-0.027049884,-0.00051423756,0.0
765648000,-0.0014511643,0.06357178,-0.001850395,0.0015140582,-0.02709749,-0.0005174146,0.0
765680000,0.0032769896,0.05508572,-0.016455978,0.0015211195,-0.027130976,-0.00051783834,0.0
765716000,-0.004755158,0.053379502,-0.008215771,0.0015307806,-0.027170366,-0.00050978037,0.0
765744000,0.013584764,0.04882291,-0.003150369,0.0015329001,-0.027212003,-0.0005094143,0.0
765776000,0.010940925,0.027471764,-0.0015384846,0.0015375754,-0.027241178,-0.0005100542,0.0
765808000,0.007934001,0.029939525,-0.0076451562,0.0015379604,-0.02724111,-0.00049340905,0.0
765840000,-0.0011587947,0.025717176,0.001305344,0.0015253361,-0.027231118,-0.00048927526,0.0
765872000,-0.0010450641,0.042312212,-0.009302706,0.001506185,-0.027211634,-0.000476816,0.0
765908000,0.007175675,0.05591371,-0.004002905,0.0014927576,-0.027193468,-0.00046867994,0.0
765936000,-0.012269401,0.052197244,0.0009847193,0.0014903005,-0.02717527,-0.00047420562,0.0
765968000,-0.008042999,0.054837327,-0.00021606439,0.0014926628,-0.027122412,-0.00047986337,0.0
766000000,-0.003830265,0.062892064,-0.0073015513,0.0014944499,-0.027074778,-0.00048037258,0.0
766032000,-0.018137513,0.08373968,-0.0025161102,0.0014918969,-0.027035572,-0.00046581883,0.0
766064000,-0.015169496,0.08582151,-0.011207096,0.0014826567,-0.026988233,-0.00045753428,0.0
766096000,-0.008546915,0.10061924,-0.0035034213,0.0014836484,-0.026955128,-0.00046418136,0.0
766132000,-0.0023899148,0.10291093,-0.007748273,0.0014888429,-0.026936812,-0.00046363656,0.0
766164000,-0.0010369881,0.09615176,-0.0052655567,0.0014926484,-0.02692196,-0.0004539131,0.0
766196000,0.0049694255,0.10054136,-0.009328613,0.0014986539,-0.026903473,-0.0004647158,0.0
766228000,0.007913688,0.10005815,-0.00952651,0.0015097274,-0.026877506,-0.00046287215,0.0
766260000,0.011726763,0.099044606,0.0038182528,0.0015129043,-0.02685673,-0.00046181388,0.0
766292000,0.009324539,0.09697264,-0.0020183043,0.0015101766,-0.026848413,-0.0004567588,0.0
766320000,0.008400832,0.10397008,-0.0102348095,0.0015063739,-0.026856886,-0.00045331835,0.0
766352000,0.012601532,0.08691309,-0.007534404,0.0014790192,-0.026877584,-0.00044836657,0.0
766388000,0.0004785893,0.076844044,-0.005761558,0.0014502766,-0.026887115,-0.00044730146,0.0
766416000,-0.012476802,0.07019508,-0.0062012533,0.0014334593,-0.026880031,-0.00043405456,0.0
766448000,-0.0054149884,0.059891466,-0.0062695895,0.0014240019,-0.026854908,-0.00043740793,0.0
766480000,-0.021371493,0.05807986,-0.0038512188,0.0014248169,-0.026822094,-0.00044130118,0.0
766516000,-0.0056418534,0.05447415,-0.0023832177,0.0014310664,-0.026784845,-0.00043919683,0.0
766548000,-0.000489129,0.04871632,-0.002191235,0.001428911,-0.02675392,-0.0004349239,0.0
766576000,-0.007754594,0.06008348,0.005876108,0.0014296431,-0.026725367,-0.00043156554,0.0
766612000,0.00021850262,0.060409702,-0.002617011,0.001424277,-0.0266785,-0.00043256822,0.0
766640000,-0.008917984,0.052326374,-0.0025339057,0.0014254316,-0.026647152,-0.00043713945,0.0
766672000,-0.004825438,0.051681373,-0.0077390894,0.001422479,-0.026611468,-0.0004358444,0.0
766708000,-0.007360164,0.047127437,0.0007961477,0.0014204789,-0.026564067,-0.00044096418,0.0
766736000,-0.006947643,0.05239465,-0.0016549677,0.0014236402,-0.026537156,-0.00044273207,0.0
766772000,-0.002392579,0.0497999,-0.001951233,0.0014427521,-0.026488382,-0.00044893782,0.0
766804000,0.006259438,0.04229512,-0.006669543,0.0014470137,-0.026422406,-0.0004410631,0.0
766832000,0.004389929,0.051438767,-0.0036751484,0.0014401777,-0.026366858,-0.00043527517,0.0
766864000,0.01259304,0.051536016,-0.005476493,0.0014273627,-0.026311414,-0.0004271571,0.0
766900000,0.0008647994,0.057498142,0.0065303813,0.0014081193,-0.02626598,-0.000425404,0.0
766928000,0.0014200486,0.054926842,-0.007888853,0.0014041535,-0.026246183,-0.00042564783,0.0
766960000,0.008342836,0.051999394,-0.0014074002,0.001397424,-0.026220234,-0.0004280923,0.0
766996000,0.0027933174,0.037425563,-0.0028221684,0.0013869687,-0.026156083,-0.00042923912,0.0
767024000,0.0027821015,0.03943377,0.0040634875,0.0013771091,-0.02609959,-0.0004322595,0.0
767060000,0.004763173,0.03095835,0.0015427573,0.001369535,-0.026018722,-0.00042840568,0.0
767088000,-0.010201198,0.051263176,0.0044363826,0.0013637975,-0.025958301,-0.00043276136,0.0
767120000,-0.00536484,0.056030184,-0.0035481697,0.0013708866,-0.025881005,-0.0004363283,0.0
767152000,0.0034546396,0.05423018,-0.006673659,0.0013668736,-0.025805436,-0.00043606735,0.0
767188000,0.0043217796,0.05103567,-0.0045013838,0.0013667119,-0.02571451,-0.00042752968,0.0
767216000,0.0030139296,0.06177576,-0.0036149123,0.001364387,-0.02564464,-0.0004233474,0.0
767252000,0.007616947,0.06683594,0.0033037418,0.0013546902,-0.025564741,-0.00042376984,0.0
767280000,0.0019157038,0.067669556,-0.0040315734,0.0013575614,-0.025497561,-0.00042281087,0.0
767312000,0.006765841,0.06898322,0.0009854577,0.0013600216,-0.025417123,-0.00041284607,0.0
767344000,0.0028496564,0.0742104,-0.010214122,0.0013561666,-0.025343625,-0.0003983156,0.0
