timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
976168000,0,473977250,85458586,498167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,4.3399997,0.01,-0.03,0.0022688613,0,nan,nan,3,0,10
976368000,0,473977330,85458587,498178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,4.35,-0.01,-0.049999997,6.2805567,0,nan,nan,3,0,10
976568000,0,473977409,85458587,498167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.36,0.02,0.02,0.00471225,0,nan,nan,3,0,10
976768000,0,473977489,85458587,498171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,4.36,0.02,0.0,0.0050613056,0,nan,nan,3,0,10
976968000,0,473977571,85458587,498182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,4.38,-0.02,0.02,6.276368,0,nan,nan,3,0,10
977168000,0,473977652,85458588,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,4.39,0.0,-0.03,0.0017452778,0,nan,nan,3,0,10
977368000,0,473977732,85458587,498185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,4.43,0.0,0.0,0.0013962223,0,nan,nan,3,0,10
977568000,0,473977815,85458588,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,4.4,0.01,-0.01,0.004014139,0,nan,nan,3,0,10
977768000,0,473977897,85458588,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,4.42,0.0,-0.01,0.0019198057,0,nan,nan,3,0,10
978068000,0,473977976,85458588,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,4.4,0.0,-0.01,0.00069811114,0,nan,nan,3,0,10
978268000,0,473978058,85458589,498218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,4.45,0.0,0.0,0.0008726389,0,nan,nan,3,0,10
978468000,0,473978142,85458589,498221,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,4.44,0.02,-0.03,0.0061084726,0,nan,nan,3,0,10
978668000,0,473978224,85458589,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,4.49,0.0,0.01,0.00034905557,0,nan,nan,3,0,10
978868000,0,473978307,85458590,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,4.52,0.01,-0.01,0.0031415,0,nan,nan,3,0,10
979068000,0,473978388,85458590,498215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,4.5499997,0.01,0.02,0.0026179168,0,nan,nan,3,0,10
979268000,0,473978472,85458591,498216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,4.5499997,0.0,0.0,0.00017452778,0,nan,nan,3,0,10
979468000,0,473978558,85458591,498219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.6,0.01,-0.02,0.0022688613,0,nan,nan,3,0,10
979668000,0,473978642,85458592,498227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.5899997,0.01,0.0,0.0029669723,0,nan,nan,3,0,10
979868000,0,473978725,85458592,498227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,4.6,0.01,0.01,0.0034905556,0,nan,nan,3,0,10
980068000,0,473978812,85458593,498224,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,4.6,0.03,0.04,0.007330167,0,nan,nan,3,0,10
980268000,0,473978896,85458594,498217,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,4.63,0.0,0.01,0.0013962223,0,nan,nan,3,0,10
980468000,0,473978980,85458594,498215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.63,0.0,0.0,0.0,0,nan,nan,3,0,10
980668000,0,473979065,85458595,498219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,4.61,0.03,0.01,0.00785375,0,nan,nan,3,0,10
980868000,0,473979152,85458595,498219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,4.61,0.02,0.0,0.0045377226,0,nan,nan,3,0,10
981068000,0,473979237,85458596,498225,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.64,0.02,0.0,0.004886778,0,nan,nan,3,0,10
981268000,0,473979323,85458597,498224,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.64,0.02,-0.01,0.0052358336,0,nan,nan,3,0,10
981468000,0,473979407,85458598,498213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,4.62,0.02,-0.04,0.005584889,0,nan,nan,3,0,10
981668000,0,473979492,85458599,498213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.65,0.01,0.03,0.002443389,0,nan,nan,3,0,10
981868000,0,473979579,85458599,498212,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.67,0.0,0.0,0.0012216945,0,nan,nan,3,0,10
982068000,0,473979665,85458600,498201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.65,0.02,0.02,0.006283,0,nan,nan,3,0,10
982268000,0,473979749,85458601,498197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.66,0.01,0.089999996,0.0031415,0,nan,nan,3,0,10
982468000,0,473979836,85458601,498199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.65,0.02,0.01,0.00471225,0,nan,nan,3,0,10
982668000,0,473979922,85458601,498197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,4.63,0.01,0.03,0.0031415,0,nan,nan,3,0,10
982868000,0,473980005,85458602,498176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,4.5699997,0.02,0.099999994,0.004886778,0,nan,nan,3,0,10
983168000,0,473980087,85458604,498173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,4.36,0.03,0.06,0.007330167,0,nan,nan,3,0,10
983368000,0,473980167,85458604,498167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,4.1,0.04,0.04,0.012042417,0,nan,nan,3,0,10
983568000,0,473980241,85458605,498166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,3.9099998,0.04,-0.01,0.010471667,0,nan,nan,3,0,10
983768000,0,473980311,85458606,498164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6899998,3.6799998,0.03,0.02,0.009773556,0,nan,nan,3,0,10
983968000,0,473980375,85458607,498164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.49,3.49,0.03,0.04,0.01099525,0,nan,nan,3,0,10
984168000,0,473980438,85458607,498169,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.31,3.29,0.01,0.03,0.0059339446,0,nan,nan,3,0,10
984368000,0,473980498,85458608,498165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1299999,3.1599998,0.02,0.02,0.008028278,0,nan,nan,3,0,10
984568000,0,473980554,85458609,498165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.95,2.97,0.02,0.07,0.0075046946,0,nan,nan,3,0,10
984768000,0,473980606,85458609,498146,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.79,2.79,0.03,0.049999997,0.013438639,0,nan,nan,3,0,10
984968000,0,473980657,85458609,498142,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6299999,2.61,0.0,0.07,0.00157075,0,nan,nan,3,0,10
985168000,0,473980704,85458609,498144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.47,2.48,-0.01,0.03,6.2772408,0,nan,nan,3,0,10
985368000,0,473980747,85458610,498134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,2.3,0.02,0.01,0.008726389,0,nan,nan,3,0,10
985568000,0,473980789,85458610,498131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,2.1699998,0.0,0.0,6.2821274,0,nan,nan,3,0,10
985768000,0,473980828,85458611,498127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.05,2.05,0.01,0.02,0.007330167,0,nan,nan,3,0,10
985968000,0,473980865,85458610,498117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.92,1.9,0.0,0.04,0.0026179168,0,nan,nan,3,0,10
986168000,0,473980899,85458611,498104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8,1.8199999,0.01,0.02,0.005410361,0,nan,nan,3,0,10
986368000,0,473980931,85458612,498099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6899999,1.6999999,0.03,0.049999997,0.017801834,0,nan,nan,3,0,10
986568000,0,473980961,85458612,498091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5799999,1.5699999,0.02,0.04,0.014834861,0,nan,nan,3,0,10
986768000,0,473980989,85458612,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.48,1.51,0.01,0.0,0.010297139,0,nan,nan,3,0,10
986968000,0,473981016,85458612,498082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,1.37,0.0,0.01,6.276019,0,nan,nan,3,0,10
987168000,0,473981040,85458613,498076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.29,1.29,0.0,0.049999997,6.279684,0,nan,nan,3,0,10
987368000,0,473981063,85458612,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1999999,1.2099999,0.0,0.0,6.276368,0,nan,nan,3,0,10
987568000,0,473981085,85458612,498056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.13,1.15,0.0,0.01,6.2747974,0,nan,nan,3,0,10
987768000,0,473981105,85458612,498056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,1.06,-0.01,0.07,6.27026,0,nan,nan,3,0,10
988068000,0,473981124,85458612,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,1.01,0.01,0.01,0.017452778,0,nan,nan,3,0,10
988268000,0,473981141,85458612,498036,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.91999996,0.01,0.07,0.016754668,0,nan,nan,3,0,10
988468000,0,473981158,85458611,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,0.84999996,0.0,0.06,6.2725286,0,nan,nan,3,0,10
988668000,0,473981174,85458611,498027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,0.82,0.0,0.02,0.008377334,0,nan,nan,3,0,10
988868000,0,473981189,85458611,498026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,-0.02,-0.01,6.2578683,0,nan,nan,3,0,10
989068000,0,473981210,85458611,498025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,1.39,-0.02,-0.03,6.265722,0,nan,nan,3,0,10
989268000,0,473981241,85458611,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,1.91,-0.02,0.0,6.2704344,0,nan,nan,3,0,10
989468000,0,473981281,85458611,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.5,2.48,0.0,0.04,6.2795095,0,nan,nan,3,0,10
989668000,0,473981332,85458610,497998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.0,2.99,0.01,0.089999996,0.005410361,0,nan,nan,3,0,10
989868000,0,473981391,85458610,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1999998,3.1999998,0.01,0.099999994,0.0050613056,0,nan,nan,3,0,10
990068000,0,473981449,85458610,497960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.04,3.04,0.0,0.04,0.0019198057,0,nan,nan,3,0,10
990268000,0,473981501,85458610,497950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.79,2.78,0.0,0.04,0.0033160278,0,nan,nan,3,0,10
990468000,0,473981551,85458610,497945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6299999,2.61,0.0,0.03,0.0026179168,0,nan,nan,3,0,10
990668000,0,473981599,85458610,497937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.5,2.51,0.0,0.01,6.2802076,0,nan,nan,3,0,10
990868000,0,473981644,85458610,497939,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.36,2.3799999,-0.02,0.03,6.273576,0,nan,nan,3,0,10
991068000,0,473981687,85458610,497940,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.22,2.23,0.03,0.01,0.015358445,0,nan,nan,3,0,10
991268000,0,473981725,85458609,497933,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1,2.11,0.0,0.0,0.0,0,nan,nan,3,0,10
991468000,0,473981762,85458609,497933,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9699999,1.9499999,0.0,0.0,0.0019198057,0,nan,nan,3,0,10
991668000,0,473981798,85458609,497934,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8399999,1.8299999,-0.02,0.01,6.2685146,0,nan,nan,3,0,10
991868000,0,473981831,85458608,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,1.73,-0.01,-0.04,6.2721796,0,nan,nan,3,0,10
992068000,0,473981862,85458608,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.62,1.61,-0.01,-0.02,6.272005,0,nan,nan,3,0,10
992268000,0,473981891,85458607,497964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.51,1.5,-0.049999997,0.0,6.245826,0,nan,nan,3,0,10
992468000,0,473981918,85458606,497968,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.42,1.4399999,0.0,0.0,6.281255,0,nan,nan,3,0,10
992668000,0,473981943,85458606,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3299999,1.3399999,0.0,-0.03,6.279335,0,nan,nan,3,0,10
992868000,0,473981967,85458605,497984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.24,1.25,0.0,0.0,6.27759,0,nan,nan,3,0,10
993068000,0,473981989,85458605,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.16,1.16,-0.02,0.0,6.2653728,0,nan,nan,3,0,10
993368000,0,473982010,85458606,497984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.09,1.09,-0.02,-0.04,6.2573447,0,nan,nan,3,0,10
993568000,0,473982029,85458605,497992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,1.03,0.0,-0.04,6.273576,0,nan,nan,3,0,10
993768000,0,473982047,85458604,498000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,0.0,0.0,0.00785375,0,nan,nan,3,0,10
993968000,0,473982064,85458603,498001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,0.89,-0.01,0.02,6.266071,0,nan,nan,3,0,10
994168000,0,473982080,85458602,498005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,0.84,0.0,-0.03,0.008900917,0,nan,nan,3,0,10
994368000,0,473982095,85458603,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78999996,0.79999995,0.0,0.0,0.008377334,0,nan,nan,3,0,10
994568000,0,473982110,85458605,498003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,0.78999996,0.19,-0.089999996,0.24748039,0,nan,nan,3,0,10
994768000,0,473982124,85458616,498020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.79999995,0.64,-0.04,0.6757716,0,nan,nan,3,0,10
994968000,0,473982139,85458642,498021,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,0.74,1.16,0.0,1.0009168,0,nan,nan,3,0,10
995168000,0,473982152,85458678,498021,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,0.68,1.51,-0.01,1.146473,0,nan,nan,3,0,10
995368000,0,473982163,85458721,498014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7099999,0.55,1.61,0.01,1.2372274,0,nan,nan,3,0,10
995568000,0,473982172,85458765,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.67,0.42999998,1.61,0.0,1.309482,0,nan,nan,3,0,10
995768000,0,473982179,85458808,498016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,0.34,1.49,-0.04,1.3424677,0,nan,nan,3,0,10
995968000,0,473982185,85458848,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,0.29,1.38,-0.04,1.3628875,0,nan,nan,3,0,10
996168000,0,473982190,85458883,498032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,0.19999999,1.28,-0.07,1.413326,0,nan,nan,3,0,10
996368000,0,473982193,85458917,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.23,0.13,1.23,0.0,1.4644626,0,nan,nan,3,0,10
996568000,0,473982195,85458950,498035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.16,0.089999996,1.15,-0.01,1.4929106,0,nan,nan,3,0,10
996768000,0,473982196,85458981,498030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,0.07,1.1,-0.04,1.5047785,0,nan,nan,3,0,10
996968000,0,473982197,85459010,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.02,1.06,-0.01,1.5445709,0,nan,nan,3,0,10
997168000,0,473982197,85459039,498043,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.01,0.97999996,0.0,1.5838397,0,nan,nan,3,0,10
997368000,0,473982196,85459065,498042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.04,0.94,-0.04,1.6232829,0,nan,nan,3,0,10
997568000,0,473982195,85459089,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.89,-0.089999996,0.90999997,0.0,1.6697073,0,nan,nan,3,0,10
997768000,0,473982193,85459113,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,-0.11,0.83,0.03,1.7128156,0,nan,nan,3,0,10
997968000,0,473982191,85459135,498056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.14,0.77,0.0,1.7552259,0,nan,nan,3,0,10
998268000,0,473982189,85459156,498063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,-0.12,0.75,-0.02,1.740042,0,nan,nan,3,0,10
998468000,0,473982186,85459176,498063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71999997,-0.16,0.7,0.0,1.7953674,0,nan,nan,3,0,10
998668000,0,473982184,85459195,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,-0.17,0.66999996,0.0,1.8194522,0,nan,nan,3,0,10
998868000,0,473982181,85459212,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,-0.14,0.62,-0.01,1.8011267,0,nan,nan,3,0,10
999068000,0,473982177,85459229,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.61,-0.19,0.58,-0.03,1.8864708,0,nan,nan,3,0,10
999268000,0,473982173,85459244,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,-0.21,0.56,-0.02,1.9316735,0,nan,nan,3,0,10
999468000,0,473982169,85459259,498061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59999996,-0.28,0.52,-0.04,2.0632675,0,nan,nan,3,0,10
999668000,0,473982162,85459274,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71,-0.47,0.53,-0.03,2.2987053,0,nan,nan,3,0,10
999868000,0,473982151,85459289,498080,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.72999996,0.53999996,0.0,2.5013323,0,nan,nan,3,0,10
1000068000,0,473982135,85459303,498076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,-0.98999995,0.55,0.0,2.6294355,0,nan,nan,3,0,10
1000268000,0,473982114,85459318,498082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,-1.28,0.55,-0.02,2.735025,0,nan,nan,3,0,10
1000468000,0,473982088,85459333,498081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,-1.54,0.53,-0.04,2.8055341,0,nan,nan,3,0,10
1000668000,0,473982056,85459347,498072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9,-1.8199999,0.51,-0.03,2.8685386,0,nan,nan,3,0,10
1000868000,0,473982019,85459361,498077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1299999,-2.07,0.44,0.01,2.930147,0,nan,nan,3,0,10
1001068000,0,473981980,85459372,498074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.28,-2.25,0.39999998,0.07,2.964878,0,nan,nan,3,0,10
1001268000,0,473981937,85459382,498070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.31,-2.32,0.29999998,0.01,3.0125241,0,nan,nan,3,0,10
1001468000,0,473981896,85459389,498064,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.22,-2.2,0.22,0.01,3.0381796,0,nan,nan,3,0,10
1001668000,0,473981858,85459394,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,-2.0,0.19,0.049999997,3.0449862,0,nan,nan,3,0,10
1001868000,0,473981822,85459399,498060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8499999,-1.86,0.17,0.01,3.047255,0,nan,nan,3,0,10
1002068000,0,473981789,85459404,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,-1.7099999,0.13,0.02,3.062788,0,nan,nan,3,0,10
1002268000,0,473981758,85459407,498032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.62,-1.62,0.099999994,-0.02,3.075005,0,nan,nan,3,0,10
1002468000,0,473981729,85459410,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.53,-1.52,0.08,0.0,3.084953,0,nan,nan,3,0,10
1002668000,0,473981702,85459412,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,-1.42,0.08,-0.02,3.0832078,0,nan,nan,3,0,10
1002868000,0,473981677,85459413,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,-1.37,0.03,0.0,3.1175897,0,nan,nan,3,0,10
1003068000,0,473981651,85459415,498041,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,-1.3299999,0.03,-0.02,3.1184626,0,nan,nan,3,0,10
1003368000,0,473981628,85459415,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.25,-1.25,0.049999997,-0.02,3.1006606,0,nan,nan,3,0,10
1003568000,0,473981605,85459417,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1899999,-1.1999999,0.049999997,-0.01,3.0933304,0,nan,nan,3,0,10
1003768000,0,473981583,85459417,498055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,-1.13,0.02,-0.01,3.1161935,0,nan,nan,3,0,10
1003968000,0,473981563,85459418,498061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.09,-1.0699999,0.03,-0.01,3.1083398,0,nan,nan,3,0,10
1004168000,0,473981544,85459419,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,-1.04,0.04,-0.06,3.0980427,0,nan,nan,3,0,10
1004368000,0,473981525,85459419,498059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-1.0,0.0,0.03,3.146736,0,nan,nan,3,0,10
1004568000,0,473981506,85459420,498068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.97999996,0.01,-0.04,3.1294577,0,nan,nan,3,0,10
1004768000,0,473981489,85459420,498056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.91999996,0.0,-0.01,3.1476085,0,nan,nan,3,0,10
1004968000,0,473981472,85459420,498056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.87,0.0,0.0,3.147434,0,nan,nan,3,0,10
1005168000,0,473981456,85459421,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,-0.83,0.0,-0.02,3.1313775,0,nan,nan,3,0,10
1005368000,0,473981441,85459422,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.81,0.03,0.0,3.0950756,0,nan,nan,3,0,10
1005568000,0,473981426,85459422,498078,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,-0.72999996,0.01,-0.049999997,3.1198587,0,nan,nan,3,0,10
1005768000,0,473981412,85459422,498074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.72999996,-0.74,0.0,0.0,3.1357408,0,nan,nan,3,0,10
1005968000,0,473981400,85459423,498073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.69,-0.7,0.01,-0.03,3.1132267,0,nan,nan,3,0,10
1006168000,0,473981387,85459423,498069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65999997,-0.65999997,0.01,-0.02,3.1181133,0,nan,nan,3,0,10
1006368000,0,473981375,85459424,498084,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.62,0.01,-0.049999997,3.110085,0,nan,nan,3,0,10
1006568000,0,473981363,85459425,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59999996,-0.59,0.02,0.03,3.0929813,0,nan,nan,3,0,10
1006768000,0,473981353,85459426,498090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.57,-0.56,0.049999997,-0.01,3.0383542,0,nan,nan,3,0,10
1006968000,0,473981343,85459426,498100,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53,-0.55,0.02,-0.03,3.0989153,0,nan,nan,3,0,10
1007168000,0,473981333,85459427,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.51,-0.52,0.04,-0.07,3.0575523,0,nan,nan,3,0,10
1007368000,0,473981324,85459428,498119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.51,-0.48999998,0.02,-0.07,3.089491,0,nan,nan,3,0,10
1007568000,0,473981313,85459429,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65999997,-0.65999997,0.03,-0.07,3.084604,0,nan,nan,3,0,10
1007768000,0,473981297,85459430,498161,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,-1.06,0.0,-0.02,3.1458633,0,nan,nan,3,0,10
1007968000,0,473981273,85459430,498158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.53,-1.54,0.04,-0.08,3.111656,0,nan,nan,3,0,10
1008168000,0,473981241,85459431,498158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9599999,-1.9599999,0.04,-0.08,3.1193352,0,nan,nan,3,0,10
1008368000,0,473981202,85459431,498178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.35,-2.35,0.01,-0.02,3.1352172,0,nan,nan,3,0,10
1008668000,0,473981154,85459432,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.74,-2.74,0.02,-0.01,3.130854,0,nan,nan,3,0,10
1008868000,0,473981100,85459432,498198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.11,-3.1,0.0,-0.049999997,3.138533,0,nan,nan,3,0,10
1009068000,0,473981041,85459432,498201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.46,-3.4399998,0.02,-0.02,3.134519,0,nan,nan,3,0,10
