timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
758184000,-0.0025617736,0.054924093,-0.0018486371,-0.97902036,0.0006747667,0.20377918,0.0013761438,0.0,0.0,0.0,0.0,0
758196000,-0.0034412828,0.058131754,-0.0016225502,-0.97908866,0.00068906095,0.20345038,0.0013904348,0.0,0.0,0.0,0.0,0
758208000,-0.0018307643,0.0612924,-0.0015553255,-0.97916096,0.00070328923,0.20310211,0.0014036171,0.0,0.0,0.0,0.0,0
758220000,-0.0029432392,0.06485447,-0.0013589277,-0.9792369,0.00071558525,0.20273536,0.0014155308,0.0,0.0,0.0,0.0,0
758232000,-0.0035134403,0.069613285,-0.0012478355,-0.97931784,0.0007329208,0.20234403,0.0014275387,0.0,0.0,0.0,0.0,0
758244000,-0.0039439197,0.074577525,-0.0011673656,-0.9794041,0.00075211015,0.20192602,0.0014392426,0.0,0.0,0.0,0.0,0
758256000,-0.0034340867,0.079046786,-0.0012053766,-0.97949624,0.0007708166,0.20147845,0.0014509375,0.0,0.0,0.0,0.0,0
758268000,-0.002367238,0.08445894,-0.0014467184,-0.97959393,0.00078539,0.20100272,0.0014623806,0.0,0.0,0.0,0.0,0
758280000,-0.0006110203,0.089462675,-0.0018256446,-0.97969764,0.0007936232,0.20049644,0.0014741815,0.0,0.0,0.0,0.0,0
758292000,-0.0018091411,0.09503611,-0.001932841,-0.9798073,0.00079525134,0.19995967,0.0014867453,0.0,0.0,0.0,0.0,0
758304000,-0.0035282634,0.100904875,-0.0019946443,-0.97992355,0.0008039276,0.19938909,0.0015013206,0.0,0.0,0.0,0.0,0
758316000,-0.0063072154,0.106143564,-0.0018115675,-0.9800462,0.0008298233,0.19878504,0.0015191488,0.0,0.0,0.0,0.0,0
758328000,-0.007162962,0.11075976,-0.0015539945,-0.98017436,0.000864191,0.19815189,0.0015374699,0.0,0.0,0.0,0.0,0
758340000,-0.008178361,0.11329559,-0.0015307157,-0.980307,0.00090732385,0.19749458,0.0015562578,0.0,0.0,0.0,0.0,0
758352000,-0.010350977,0.11414401,-0.0014923909,-0.9804413,0.00095700537,0.19682641,0.0015765071,0.0,0.0,0.0,0.0,0
758364000,-0.008632654,0.115347184,-0.0013603623,-0.98057616,0.0010124606,0.19615294,0.0015972496,0.0,0.0,0.0,0.0,0
758376000,-0.008671545,0.116783455,-0.0013811699,-0.98071223,0.0010599477,0.19547096,0.001616023,0.0,0.0,0.0,0.0,0
758388000,-0.0077382564,0.118664734,-0.0014099071,-0.9808493,0.0011040523,0.19478157,0.0016342688,0.0,0.0,0.0,0.0,0
758400000,-0.005177363,0.12065645,-0.0015796683,-0.98098856,0.0011438121,0.19407868,0.0016519825,0.0,0.0,0.0,0.0,0
758412000,-0.0049177865,0.12195074,-0.0018528919,-0.98112917,0.0011711849,0.19336632,0.001668468,0.0,0.0,0.0,0.0,0
758424000,-0.005910588,0.12327109,-0.0022338473,-0.981271,0.00119827,0.19264486,0.0016871855,0.0,0.0,0.0,0.0,0
758436000,-0.0059519242,0.12344351,-0.0025638412,-0.9814133,0.0012308441,0.19191833,0.0017090322,0.0,0.0,0.0,0.0,0
758448000,-0.0050870054,0.1239607,-0.0025933716,-0.9815553,0.001257749,0.19119042,0.001731266,0.0,0.0,0.0,0.0,0
758460000,-0.006499162,0.12414504,-0.0026839497,-0.9816972,0.001284872,0.19045997,0.0017538278,0.0,0.0,0.0,0.0,0
758472000,-0.0075137345,0.12380244,-0.002690366,-0.9818388,0.0013236408,0.18972805,0.0017788267,0.0,0.0,0.0,0.0,0
758484000,-0.0027230121,0.12044227,-0.002839323,-0.9819779,0.0013532536,0.18900643,0.0018025421,0.0,0.0,0.0,0.0,0
758496000,-0.0019242407,0.11814345,-0.003082007,-0.98211324,0.0013628829,0.18830174,0.0018234465,0.0,0.0,0.0,0.0,0
758508000,-0.0036889021,0.11566325,-0.0032736098,-0.98224545,0.0013723861,0.18761061,0.0018457229,0.0,0.0,0.0,0.0,0
758520000,-0.0007940907,0.112064466,-0.0034329828,-0.982374,0.0013848483,0.18693565,0.0018697362,0.0,0.0,0.0,0.0,0
758532000,0.00075210904,0.10700107,-0.0032541214,-0.9824975,0.0013781695,0.18628551,0.0018904443,0.0,0.0,0.0,0.0,0
758544000,-5.908751e-05,0.10403324,-0.0030616329,-0.9826154,0.0013703527,0.1856625,0.0019094342,0.0,0.0,0.0,0.0,0
758556000,0.00049942185,0.098671384,-0.0030163776,-0.9827294,0.0013688472,0.18505807,0.0019288001,0.0,0.0,0.0,0.0,0
758568000,0.0020727129,0.09181423,-0.002650237,-0.9828364,0.0013594119,0.18448865,0.00194555,0.0,0.0,0.0,0.0,0
758580000,0.003533821,0.086567566,-0.002583209,-0.98293585,0.0013387956,0.18395804,0.0019585947,0.0,0.0,0.0,0.0,0
758592000,0.0018585877,0.08197793,-0.0024621268,-0.9830297,0.0013163051,0.18345582,0.0019706478,0.0,0.0,0.0,0.0,0
758604000,0.003417662,0.07539391,-0.0021866001,-0.9831175,0.0012988787,0.18298468,0.0019830095,0.0,0.0,0.0,0.0,0
758616000,0.0033435663,0.06858963,-0.0016539986,-0.98319745,0.0012756316,0.1825548,0.0019917043,0.0,0.0,0.0,0.0,0
758628000,0.002307454,0.06306495,-0.0012673319,-0.9832706,0.001255381,0.1821606,0.001997851,0.0,0.0,0.0,0.0,0
758640000,-3.5733236e-05,0.057020355,-0.000990508,-0.9833376,0.0012449862,0.18179871,0.0020037054,0.0,0.0,0.0,0.0,0
758652000,0.0009792668,0.050734952,-0.0009674417,-0.98339754,0.0012418765,0.18147393,0.002009366,0.0,0.0,0.0,0.0,0
758664000,0.0016661583,0.045478076,-0.0010641192,-0.9834508,0.0012331492,0.18118517,0.0020144323,0.0,0.0,0.0,0.0,0
758676000,-9.9449266e-05,0.040880773,-0.00097121816,-0.9834986,0.0012222396,0.18092576,0.002019347,0.0,0.0,0.0,0.0,0
758688000,-0.00034998692,0.036322415,-0.00089203025,-0.9835413,0.0012238043,0.18069324,0.0020257414,0.0,0.0,0.0,0.0,0
758700000,0.0004768519,0.033117227,-0.0009429735,-0.98357964,0.0012223327,0.18048415,0.0020313058,0.0,0.0,0.0,0.0,0
758712000,0.002727215,0.030162446,-0.0011098217,-0.9836145,0.0012153434,0.18029416,0.002036329,0.0,0.0,0.0,0.0,0
758720000,0.0031168312,0.028988853,-0.001036085,-0.983636,0.0012042235,0.18017694,0.0020388416,0.0,0.0,0.0,0.0,0
758736000,0.0030131391,0.027787605,-0.0006233929,-0.9836775,0.0011785611,0.17995018,0.0020416796,0.0,0.0,0.0,0.0,0
758748000,0.0047328076,0.02733545,-0.0006134036,-0.98370725,0.0011548692,0.17978764,0.0020415224,0.0,0.0,0.0,0.0,0
758760000,0.006446831,0.02795633,-0.0007739349,-0.98373723,0.0011211734,0.17962389,0.0020398335,0.0,0.0,0.0,0.0,0
758772000,0.006309233,0.028887715,-0.00054727815,-0.98376757,0.0010806619,0.17945808,0.0020371487,0.0,0.0,0.0,0.0,0
758784000,0.0047591096,0.030375123,-0.00012115661,-0.98379946,0.0010484798,0.17928317,0.0020338532,0.0,0.0,0.0,0.0,0
758796000,0.0040168525,0.031771008,0.00014986908,-0.9838326,0.0010206728,0.1791015,0.002029332,0.0,0.0,0.0,0.0,0
758808000,0.0062432336,0.035034068,-2.4594226e-05,-0.98386794,0.0009930948,0.17890763,0.0020238005,0.0,0.0,0.0,0.0,0
758820000,0.004610997,0.039357994,0.00016515718,-0.9839071,0.00095770624,0.17869239,0.0020175192,0.0,0.0,0.0,0.0,0
758832000,0.0050076186,0.043880533,0.0002982,-0.9839506,0.0009276348,0.17845266,0.002011184,0.0,0.0,0.0,0.0,0
758844000,0.0042971997,0.049586322,0.00036420726,-0.9839996,0.00090126705,0.1781825,0.0020047247,0.0,0.0,0.0,0.0,0
758856000,0.004586562,0.056238953,0.00053921354,-0.98405486,0.0008741997,0.17787756,0.001997717,0.0,0.0,0.0,0.0,0
758864000,0.0051896214,0.061089735,0.00061463536,-0.9840958,0.0008561618,0.17765099,0.0019924492,0.0,0.0,0.0,0.0,0
758880000,0.0061101,0.069760054,0.0007960117,-0.984187,0.0008092609,0.17714548,0.001979127,0.0,0.0,0.0,0.0,0
758892000,0.0066483673,0.07634024,0.0008162599,-0.9842635,0.00077324524,0.17672013,0.001968249,0.0,0.0,0.0,0.0,0
758900000,0.00706131,0.08146299,0.00082918897,-0.9843183,0.00074655656,0.17641465,0.001960478,0.0,0.0,0.0,0.0,0
758916000,0.006790947,0.08869684,0.0008041216,-0.98443705,0.00069252466,0.17575136,0.0019448947,0.0,0.0,0.0,0.0,0
758928000,0.006776508,0.09444887,0.00082017557,-0.98453254,0.00065511477,0.17521584,0.0019336643,0.0,0.0,0.0,0.0,0
758940000,0.0072358875,0.09996038,0.00079878495,-0.9846335,0.00061294885,0.174648,0.0019215842,0.0,0.0,0.0,0.0,0
758952000,0.0062185004,0.10486695,0.0006354367,-0.9847399,0.00057060167,0.1740474,0.0019102322,0.0,0.0,0.0,0.0,0
758964000,0.005694917,0.10863061,0.00046561076,-0.98485065,0.0005330634,0.1734199,0.0019006036,0.0,0.0,0.0,0.0,0
758976000,0.007244903,0.11139246,0.00016714017,-0.98496467,0.0004964822,0.1727711,0.0018925956,0.0,0.0,0.0,0.0,0
758988000,0.005698775,0.114430495,5.612949e-05,-0.9850812,0.00045367042,0.17210574,0.0018848816,0.0,0.0,0.0,0.0,0
759000000,0.0033546693,0.11750344,-0.00010064339,-0.9852003,0.00042358364,0.17142296,0.0018802751,0.0,0.0,0.0,0.0,0
759012000,0.003935285,0.11734297,-0.00027826143,-0.9853207,0.00040181642,0.1707294,0.0018780347,0.0,0.0,0.0,0.0,0
759024000,0.003411437,0.11713827,-0.00026067294,-0.98544097,0.00037657522,0.17003399,0.0018757139,0.0,0.0,0.0,0.0,0
759036000,0.0016488113,0.118182935,-0.00030001465,-0.9855604,0.00035759417,0.1693403,0.0018746876,0.0,0.0,0.0,0.0,0
759048000,-0.0005688087,0.11975448,-0.00022937858,-0.98568094,0.0003527754,0.16863738,0.0018758875,0.0,0.0,0.0,0.0,0
759060000,0.00030131702,0.11811005,-0.0003524601,-0.9858014,0.00035576845,0.16793153,0.0018785162,0.0,0.0,0.0,0.0,0
759072000,-0.00015829375,0.11776562,-0.00021716754,-0.98592,0.00035360348,0.1672338,0.0018805069,0.0,0.0,0.0,0.0,0
759084000,-0.004029521,0.11729038,-0.0001700322,-0.9860377,0.00036227505,0.16653858,0.0018835788,0.0,0.0,0.0,0.0,0
759096000,-0.0035685103,0.11454715,-0.00013904138,-0.98615366,0.00038675056,0.16585037,0.0018890797,0.0,0.0,0.0,0.0,0
759108000,0.0002089722,0.1105946,-0.00033868357,-0.9862661,0.00039733894,0.16518033,0.0018925145,0.0,0.0,0.0,0.0,0
759120000,0.00054998405,0.10707152,-0.00039414235,-0.98637426,0.0003916659,0.16453305,0.0018943582,0.0,0.0,0.0,0.0,0
759132000,-0.0021773882,0.10255252,-0.00064343493,-0.9864784,0.0003908034,0.16390765,0.0018974462,0.0,0.0,0.0,0.0,0
759144000,-0.00082519226,0.09681123,-0.000748672,-0.98657715,0.00039856412,0.16331221,0.0019034927,0.0,0.0,0.0,0.0,0
759156000,-0.00013913849,0.08950087,-0.0006760968,-0.9866695,0.000400244,0.1627534,0.0019086215,0.0,0.0,0.0,0.0,0
759168000,-0.0010672759,0.084604025,-0.0006434072,-0.9867548,0.00039967653,0.16223519,0.0019130012,0.0,0.0,0.0,0.0,0
759180000,-0.0032155176,0.07996439,-0.00057320896,-0.98683554,0.00041311697,0.16174337,0.0019191692,0.0,0.0,0.0,0.0,0
759192000,-0.0020054295,0.074329495,-0.0006255538,-0.9869111,0.00042828446,0.1612812,0.0019253533,0.0,0.0,0.0,0.0,0
759200000,-0.0013858993,0.070590176,-0.0007588134,-0.98695844,0.00043453285,0.16099152,0.0019292365,0.0,0.0,0.0,0.0,0
759216000,-0.0033328587,0.0677652,-0.0008677188,-0.9870476,0.00044855237,0.16044371,0.0019384116,0.0,0.0,0.0,0.0,0
759224000,-0.003552516,0.06584961,-0.0009263303,-0.9870909,0.00046081742,0.16017705,0.0019441968,0.0,0.0,0.0,0.0,0
759240000,-0.0033714618,0.060992766,-0.00126568,-0.98717314,0.00048293956,0.15966903,0.0019568077,0.0,0.0,0.0,0.0,0
759252000,-0.005103565,0.058143497,-0.0013002044,-0.9872304,0.0005024684,0.15931436,0.0019683468,0.0,0.0,0.0,0.0,0
759260000,-0.0068649035,0.056659512,-0.0010627691,-0.9872671,0.00052209164,0.15908705,0.001976829,0.0,0.0,0.0,0.0,0
759276000,-0.0040328465,0.05331216,-0.0009339937,-0.98733824,0.00056536874,0.1586441,0.0019922922,0.0,0.0,0.0,0.0,0
759288000,-0.0032364435,0.05128161,-0.0008314412,-0.9873881,0.00058691873,0.15833347,0.0020013885,0.0,0.0,0.0,0.0,0
759300000,-0.0027700523,0.049839318,-0.00084374065,-0.9874363,0.0006023259,0.15803267,0.0020092574,0.0,0.0,0.0,0.0,0
759312000,-0.0014836706,0.04813936,-0.001011635,-0.987483,0.0006138285,0.15773992,0.0020168514,0.0,0.0,0.0,0.0,0
759324000,-0.00023627136,0.045564946,-0.0011770651,-0.9875277,0.00061599055,0.15745983,0.0020240077,0.0,0.0,0.0,0.0,0
759336000,-0.0011642348,0.044541523,-0.0013225771,-0.9875702,0.00061602093,0.15719315,0.0020319547,0.0,0.0,0.0,0.0,0
759348000,-0.0016206052,0.045667525,-0.0013580357,-0.98761237,0.00062387774,0.15692784,0.0020416202,0.0,0.0,0.0,0.0,0
759360000,0.00014381863,0.04717002,-0.0014745485,-0.9876558,0.0006274573,0.15665399,0.002050936,0.0,0.0,0.0,0.0,0
759372000,0.0022096662,0.04697363,-0.0016955397,-0.9877002,0.0006221212,0.15637386,0.0020596716,0.0,0.0,0.0,0.0,0
759384000,0.0015417022,0.04765601,-0.001922737,-0.98774415,0.00060723926,0.15609606,0.0020684456,0.0,0.0,0.0,0.0,0
759396000,0.0004835582,0.049325947,-0.001962639,-0.9877892,0.00059800583,0.15581046,0.0020792093,0.0,0.0,0.0,0.0,0
759408000,-0.0014137516,0.050493054,-0.0019165186,-0.9878355,0.0005991596,0.15551645,0.0020913072,0.0,0.0,0.0,0.0,0
759420000,-0.0018256258,0.052600116,-0.0017643098,-0.9878831,0.0006064837,0.15521385,0.0021041092,0.0,0.0,0.0,0.0,0
759432000,-0.0016352003,0.055449426,-0.0015662145,-0.987933,0.0006186575,0.1548956,0.0021163567,0.0,0.0,0.0,0.0,0
759444000,-0.0009418138,0.05715468,-0.0016147468,-0.987985,0.00062570145,0.15456328,0.0021270625,0.0,0.0,0.0,0.0,0
759456000,0.00021885968,0.058896016,-0.001820192,-0.98803854,0.0006254775,0.15422069,0.0021379036,0.0,0.0,0.0,0.0,0
759468000,0.0003125675,0.061073206,-0.0017527684,-0.9880933,0.00062188675,0.15386902,0.0021484767,0.0,0.0,0.0,0.0,0
759476000,0.00089372013,0.062298805,-0.0017584597,-0.9881311,0.0006189521,0.15362628,0.002155393,0.0,0.0,0.0,0.0,0
759492000,0.00010460645,0.063862115,-0.001709553,-0.9882081,0.00060442305,0.15312977,0.0021680933,0.0,0.0,0.0,0.0,0
759504000,-0.0004506589,0.06486169,-0.0015736833,-0.98826694,0.00060334965,0.15274967,0.0021781626,0.0,0.0,0.0,0.0,0
759516000,-0.001225249,0.06581376,-0.0016316543,-0.98832625,0.000605465,0.15236516,0.002188522,0.0,0.0,0.0,0.0,0
759528000,-0.0009937831,0.06755873,-0.0017392639,-0.9883865,0.0006095273,0.15197355,0.0021995732,0.0,0.0,0.0,0.0,0
759540000,-0.0035217588,0.06931126,-0.0017266783,-0.98844844,0.00061881763,0.15156998,0.0022120043,0.0,0.0,0.0,0.0,0
759552000,-0.005339143,0.07210296,-0.0016761482,-0.98851216,0.00064132194,0.15115353,0.00222617,0.0,0.0,0.0,0.0,0
759560000,-0.005807734,0.07265068,-0.0016319026,-0.9885558,0.00066123274,0.15086797,0.0022362778,0.0,0.0,0.0,0.0,0
759576000,-0.007405307,0.07521395,-0.001489228,-0.98864406,0.00070604,0.15028775,0.0022565397,0.0,0.0,0.0,0.0,0
759588000,-0.008383559,0.07709127,-0.0012754346,-0.9887122,0.0007500836,0.14983833,0.0022724806,0.0,0.0,0.0,0.0,0
759600000,-0.0078243725,0.077587485,-0.0010400068,-0.9887816,0.00079611165,0.14937945,0.0022871525,0.0,0.0,0.0,0.0,0
759612000,-0.008605437,0.078453176,-0.00050309824,-0.9888512,0.00084303983,0.14891744,0.0022998173,0.0,0.0,0.0,0.0,0
759624000,-0.008899916,0.07951019,-0.00029624364,-0.98892134,0.0008915912,0.14845033,0.0023102805,0.0,0.0,0.0,0.0,0
759636000,-0.011092328,0.08090077,-0.00012474335,-0.98899233,0.00094751036,0.14797613,0.0023207646,0.0,0.0,0.0,0.0,0
759648000,-0.011418784,0.080301166,-2.168909e-05,-0.989064,0.0010135397,0.14749599,0.002331813,0.0,0.0,0.0,0.0,0
759660000,-0.011546176,0.07945399,0.00017576873,-0.9891345,0.0010793684,0.14702189,0.0023420544,0.0,0.0,0.0,0.0,0
759672000,-0.011739678,0.07924968,0.0002972486,-0.98920435,0.0011453283,0.14655045,0.0023511962,0.0,0.0,0.0,0.0,0
759684000,-0.009706609,0.07890136,1.8206738e-05,-0.9892739,0.0012100915,0.14607953,0.0023601702,0.0,0.0,0.0,0.0,0
759696000,-0.008098946,0.0783014,-7.934099e-05,-0.9893427,0.0012622897,0.1456122,0.0023688488,0.0,0.0,0.0,0.0,0
759708000,-0.006402792,0.078520596,-0.00021586678,-0.9894109,0.0013054376,0.14514771,0.0023766486,0.0,0.0,0.0,0.0,0
759720000,-0.0070763915,0.07864398,-0.00019611526,-0.989479,0.0013414792,0.14468202,0.002384144,0.0,0.0,0.0,0.0,0
759732000,-0.0045654187,0.0782187,-0.00028244234,-0.9895471,0.0013806234,0.14421515,0.0023918787,0.0,0.0,0.0,0.0,0
759744000,-0.0013712692,0.07701072,-0.00038310664,-0.9896144,0.0013996356,0.14375208,0.0023973484,0.0,0.0,0.0,0.0,0
759756000,-0.0020741904,0.07608422,-0.00047800672,-0.98968035,0.0014060618,0.14329746,0.0024015466,0.0,0.0,0.0,0.0,0
759768000,-0.0024507875,0.07634267,-0.0008797415,-0.9897459,0.001417787,0.14284363,0.0024077804,0.0,0.0,0.0,0.0,0
759780000,-0.00068086863,0.075711824,-0.001054024,-0.9898112,0.0014292019,0.14239062,0.0024160536,0.0,0.0,0.0,0.0,0
759792000,0.001577756,0.075380035,-0.0011997212,-0.9898754,0.001427903,0.14194332,0.0024232669,0.0,0.0,0.0,0.0,0
759804000,-0.00091052527,0.07397052,-0.0012344263,-0.98993903,0.0014207793,0.14149866,0.0024305154,0.0,0.0,0.0,0.0,0
759816000,-0.0033372464,0.07335713,-0.0012513532,-0.99000174,0.0014302175,0.14105919,0.0024401683,0.0,0.0,0.0,0.0,0
759828000,-0.0015196969,0.071326904,-0.0014769497,-0.99006283,0.0014461282,0.14062914,0.0024509383,0.0,0.0,0.0,0.0,0
759840000,-0.001082844,0.070393465,-0.0017958801,-0.99012256,0.0014524154,0.14020778,0.0024621142,0.0,0.0,0.0,0.0,0
759852000,-0.0018676292,0.07046596,-0.0021495088,-0.9901817,0.001454928,0.13978948,0.002474951,0.0,0.0,0.0,0.0,0
759860000,-0.0016550751,0.069954656,-0.0023648976,-0.9902209,0.0014609924,0.13951103,0.0024852473,0.0,0.0,0.0,0.0,0
759872000,-0.00029966122,0.069197565,-0.002599767,-0.9902792,0.0014635272,0.13909635,0.0025011618,0.0,0.0,0.0,0.0,0
759888000,0.0010869926,0.06979073,-0.0030683735,-0.99035597,0.0014579104,0.1385483,0.0025236497,0.0,0.0,0.0,0.0,0
759900000,-0.0012685481,0.070431374,-0.003326033,-0.990414,0.0014523317,0.13813247,0.0025427612,0.0,0.0,0.0,0.0,0
759912000,0.000516435,0.06894371,-0.0035493907,-0.9904718,0.0014541544,0.13771713,0.0025643934,0.0,0.0,0.0,0.0,0
759920000,0.001344278,0.0677283,-0.0037597695,-0.99050957,0.001447467,0.13744496,0.0025785135,0.0,0.0,0.0,0.0,0
759936000,-0.0017515748,0.06531961,-0.003850718,-0.9905826,0.0014358413,0.13691734,0.0026090634,0.0,0.0,0.0,0.0,0
759948000,-0.0037085752,0.06390509,-0.003752265,-0.99063575,0.0014485598,0.13653165,0.0026346624,0.0,0.0,0.0,0.0,0
759960000,-0.00097408285,0.06134114,-0.0037961036,-0.99068755,0.0014625612,0.13615479,0.002659952,0.0,0.0,0.0,0.0,0
759972000,0.00015064834,0.058987863,-0.0037604133,-0.99073666,0.001459434,0.13579635,0.0026832826,0.0,0.0,0.0,0.0,0
759984000,-0.0007719077,0.0582561,-0.0035990851,-0.9907844,0.0014546367,0.1354471,0.002705676,0.0,0.0,0.0,0.0,0
759996000,-0.0004984245,0.05603532,-0.0035535942,-0.99083143,0.0014543284,0.13510226,0.0027280436,0.0,0.0,0.0,0.0,0
760008000,0.000831106,0.055869035,-0.003606777,-0.99087673,0.0014515877,0.13476904,0.0027497895,0.0,0.0,0.0,0.0,0
760020000,-0.0002641446,0.05718724,-0.0034617425,-0.9909219,0.001443911,0.13443604,0.0027710174,0.0,0.0,0.0,0.0,0
760032000,-0.0005890152,0.058330793,-0.0032938134,-0.9909685,0.0014438973,0.13409165,0.0027922126,0.0,0.0,0.0,0.0,0
760044000,-0.00090526225,0.058647104,-0.0030952513,-0.99101543,0.0014467385,0.13374418,0.0028126242,0.0,0.0,0.0,0.0,0
760056000,0.0021783754,0.05890047,-0.0029428697,-0.9910622,0.00144066,0.13339682,0.0028309992,0.0,0.0,0.0,0.0,0
760068000,0.004829931,0.06033291,-0.0029395188,-0.99110955,0.0014188509,0.13304472,0.0028464138,0.0,0.0,0.0,0.0,0
760080000,0.0051248604,0.06201144,-0.0029156245,-0.9911578,0.0013872897,0.13268429,0.0028606053,0.0,0.0,0.0,0.0,0
760092000,0.0054156827,0.06258477,-0.0028126123,-0.9912076,0.0013517417,0.1323123,0.002874009,0.0,0.0,0.0,0.0,0
760104000,0.0056701466,0.06412519,-0.0027545388,-0.9912577,0.0013146234,0.1319363,0.0028866844,0.0,0.0,0.0,0.0,0
760116000,0.00453827,0.06535673,-0.0027304133,-0.9913086,0.0012791912,0.13155343,0.0028992377,0.0,0.0,0.0,0.0,0
760128000,0.0059710173,0.06677089,-0.0028434885,-0.99136055,0.0012445349,0.1311615,0.0029121032,0.0,0.0,0.0,0.0,0
760140000,0.004770529,0.06898501,-0.00289848,-0.9914136,0.0012056519,0.1307598,0.0029250875,0.0,0.0,0.0,0.0,0
760152000,0.0056903427,0.06982556,-0.0028648055,-0.99146783,0.001171141,0.13034831,0.0029387483,0.0,0.0,0.0,0.0,0
760164000,0.00739404,0.07059294,-0.002916001,-0.9915226,0.0011324565,0.12993069,0.0029517284,0.0,0.0,0.0,0.0,0
760176000,0.008747101,0.070705116,-0.0028854616,-0.9915776,0.0010810822,0.12951049,0.002963291,0.0,0.0,0.0,0.0,0
760188000,0.00904998,0.07055217,-0.0028420861,-0.9916325,0.0010230571,0.12908967,0.0029737665,0.0,0.0,0.0,0.0,0
760200000,0.0077184304,0.07109305,-0.0029193768,-0.99168736,0.00096639124,0.12866819,0.0029842746,0.0,0.0,0.0,0.0,0
760212000,0.0053131897,0.07247938,-0.0028313159,-0.9917425,0.0009239784,0.1282425,0.002996853,0.0,0.0,0.0,0.0,0
760224000,0.0035495574,0.07229272,-0.002750735,-0.9917981,0.00089087815,0.12781163,0.0030101752,0.0,0.0,0.0,0.0,0
760236000,0.0023639186,0.07452887,-0.002710229,-0.99185383,0.0008690252,0.12737794,0.003024428,0.0,0.0,0.0,0.0,0
760248000,0.0007709755,0.07459773,-0.0027148365,-0.9919106,0.00085385516,0.12693524,0.0030395235,0.0,0.0,0.0,0.0,0
760260000,0.0009431966,0.07487081,-0.0024712968,-0.99196726,0.0008436623,0.1264914,0.00305483,0.0,0.0,0.0,0.0,0
760272000,-0.0001560449,0.074628726,-0.002295285,-0.9920237,0.0008365338,0.12604742,0.0030690806,0.0,0.0,0.0,0.0,0
760284000,0.0009659768,0.07464771,-0.002179628,-0.9920798,0.0008311633,0.125605,0.0030826775,0.0,0.0,0.0,0.0,0
760296000,0.00061721745,0.07396645,-0.0019060086,-0.99213576,0.0008232256,0.12516157,0.0030950438,0.0,0.0,0.0,0.0,0
760308000,0.0011989621,0.074776344,-0.0017408129,-0.99219143,0.0008163573,0.12471951,0.0031056849,0.0,0.0,0.0,0.0,0
760320000,0.00036307247,0.07484667,-0.0015717996,-0.9922471,0.0008068089,0.12427562,0.0031153967,0.0,0.0,0.0,0.0,0
760332000,0.0012427692,0.074340194,-0.0015225766,-0.9923028,0.000800375,0.12383008,0.0031243886,0.0,0.0,0.0,0.0,0
760344000,0.0044484353,0.07476511,-0.0016809262,-0.9923578,0.00078211434,0.123388276,0.0031323188,0.0,0.0,0.0,0.0,0
760356000,0.004097677,0.07413074,-0.0016573016,-0.99241257,0.0007523613,0.12294716,0.003139283,0.0,0.0,0.0,0.0,0
760368000,0.0032287003,0.075695425,-0.0016619058,-0.9924675,0.00072915986,0.122502744,0.0031468475,0.0,0.0,0.0,0.0,0
760380000,0.0046321074,0.075931326,-0.0018925848,-0.9925234,0.0007050553,0.12204922,0.0031547593,0.0,0.0,0.0,0.0,0
760392000,0.0036163658,0.074804895,-0.00185021,-0.99257845,0.00067399547,0.1216004,0.0031628914,0.0,0.0,0.0,0.0,0
760404000,0.00042308553,0.0746529,-0.0017393245,-0.9926327,0.0006573629,0.121156596,0.0031722847,0.0,0.0,0.0,0.0,0
760416000,-6.206813e-05,0.075535014,-0.0016691275,-0.992687,0.0006543452,0.12071074,0.003182726,0.0,0.0,0.0,0.0,0
760428000,0.0002415805,0.07451907,-0.001729944,-0.9927415,0.00064992864,0.120261244,0.003192907,0.0,0.0,0.0,0.0,0
760440000,0.00042329845,0.074258104,-0.0018955114,-0.992795,0.0006442027,0.119818665,0.0032035285,0.0,0.0,0.0,0.0,0
760452000,-0.0012405195,0.074221194,-0.0019443212,-0.9928483,0.0006397654,0.119376086,0.0032150073,0.0,0.0,0.0,0.0,0
760464000,-0.004531752,0.07372057,-0.0018498442,-0.99290127,0.0006525903,0.11893438,0.0032284374,0.0,0.0,0.0,0.0,0
760476000,-0.0010057619,0.07324129,-0.0022856526,-0.99295384,0.0006698092,0.11849385,0.0032429653,0.0,0.0,0.0,0.0,0
760488000,0.0015125695,0.07206775,-0.0026552274,-0.99300534,0.0006673759,0.11806101,0.003257764,0.0,0.0,0.0,0.0,0
760500000,0.00096660695,0.07265956,-0.0027590701,-0.9930563,0.0006534467,0.117631465,0.0032730754,0.0,0.0,0.0,0.0,0
