timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
705428000,-0.010192239,0.04566607,-0.002436707,0.9896888,0.008989205,-0.08646329,0.11384011,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705456000,0.0007242405,0.054204546,0.01223201,0.98973787,0.008797953,-0.085823685,0.113911785,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705488000,-0.0035679275,0.05316914,0.004649196,0.9897953,0.008658997,-0.08504124,0.1140097,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705520000,-0.0042738435,0.05376377,0.0013159437,0.9898618,0.008488101,-0.08421132,0.114062585,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705556000,0.00074701913,0.05408064,-0.0093320785,0.9899437,0.008361376,-0.08325689,0.11406136,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705588000,0.004909974,0.056181867,-0.005915298,0.99001354,0.00840125,-0.08237198,0.11409501,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705616000,0.020322487,0.066440865,0.00096261094,0.99008155,0.008458514,-0.08146868,0.114148855,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705648000,0.02012261,0.076973155,0.0017684891,0.99016666,0.008640191,-0.08033931,0.114197865,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705680000,0.009629486,0.07754797,0.00035552267,0.9902578,0.008788521,-0.07906889,0.11428229,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705712000,0.011875167,0.07901448,-0.0002947793,0.9903545,0.008849612,-0.07781975,0.11429682,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705744000,0.012898147,0.08557609,0.0007759565,0.99045664,0.008857931,-0.07652554,0.11428556,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705780000,0.0075191925,0.08077156,-0.00046422958,0.990565,0.008763175,-0.0751067,0.1142945,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705808000,-0.003430747,0.08595605,0.0058413227,0.9906451,0.008639378,-0.073974535,0.11434857,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705840000,-0.008942747,0.080791235,0.0010124557,0.9907325,0.008336686,-0.07268958,0.11443772,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705876000,-0.0056524836,0.069310136,0.006114634,0.99081343,0.0080690095,-0.07143497,0.114546105,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705904000,0.0026265874,0.05914551,0.008284662,0.9908704,0.007913709,-0.07055418,0.11460942,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705936000,0.0074850447,0.04188323,-0.00454928,0.99091893,0.007879713,-0.069844045,0.11462696,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
705968000,0.007528564,0.033169374,7.884513e-05,0.9909578,0.007958646,-0.069240496,0.11465251,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706004000,0.009971933,0.029521387,0.0051168185,0.9909806,0.007981877,-0.06873175,0.11475952,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706032000,0.011094261,0.030258723,0.005301642,0.99100286,0.0080445185,-0.068309136,0.114815,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706064000,0.011548928,0.02944802,0.009130868,0.99102557,0.008202775,-0.06781555,0.11490116,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706096000,0.004725002,0.030854505,0.004956052,0.991051,0.008253012,-0.06730944,0.11497554,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706128000,0.003526542,0.04058913,0.008987103,0.9910731,0.008267809,-0.06672769,0.11512299,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706160000,0.006640549,0.049321085,-0.0013339256,0.9911091,0.008218018,-0.066060334,0.11520127,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706192000,-0.005262084,0.044858597,0.0008651411,0.9911439,0.008100511,-0.06536684,0.115306035,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706228000,0.003420557,0.036639113,0.009988827,0.9911837,0.007925256,-0.06457419,0.11542284,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706256000,-0.0018430074,0.042587414,0.012272707,0.99120736,0.007807307,-0.0640225,0.115534924,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706288000,-0.0019166602,0.0408684,0.00091912446,0.9912278,0.0077361027,-0.063461944,0.11567314,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706320000,0.0016052588,0.039003883,0.005859487,0.9912588,0.007648086,-0.06289034,0.11572574,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706352000,-0.0021966947,0.03152656,0.0023306282,0.9912861,0.0076025543,-0.062263735,0.11583352,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706384000,-0.00986765,0.032625105,0.008881057,0.99130034,0.007480209,-0.061729144,0.116004705,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706416000,-0.008332572,0.027353369,0.0033189575,0.99132204,0.007224347,-0.06130212,0.11606277,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706448000,-0.002458776,0.026991837,0.010284011,0.9913435,0.0070470227,-0.06082369,0.11614203,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706480000,-0.0041737156,0.038202766,0.0050244643,0.99137014,0.006883698,-0.06029417,0.116200104,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706512000,0.00091486523,0.035535026,0.013609711,0.9913946,0.0068332087,-0.059723184,0.116290234,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706544000,0.0060691377,0.044672526,0.0048818365,0.99142367,0.0068709604,-0.059043396,0.11638688,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706576000,0.011105586,0.03778496,0.01008921,0.99145114,0.0068985284,-0.05838244,0.11648485,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706612000,0.0134704355,0.04209224,0.003958282,0.99148697,0.007041174,-0.057551138,0.11658488,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706640000,0.004729969,0.034993526,0.010787881,0.9915083,0.007019597,-0.057063293,0.11664368,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706672000,-0.007309769,0.034205623,0.0015043184,0.99153227,0.006988697,-0.05650062,0.11671617,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706704000,-0.02235935,0.02746024,0.0022614584,0.9915558,0.006736099,-0.056010712,0.116767004,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706736000,-0.016968707,0.029633727,0.0012450623,0.9915787,0.006414078,-0.055499785,0.11683532,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706768000,-0.023628516,0.038789596,0.012043523,0.9915942,0.006031341,-0.055045217,0.11693858,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706804000,-0.013386418,0.03865024,0.008671152,0.9916253,0.0055958484,-0.054340724,0.11702604,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706832000,-0.003871007,0.045353893,0.008271405,0.991645,0.0053651514,-0.053819723,0.117110476,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706864000,0.005948949,0.046161145,0.0050003,0.9916694,0.0052969204,-0.053178262,0.117200345,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706896000,0.0057987017,0.030878719,0.0026897504,0.9916928,0.0053681573,-0.052529957,0.11729178,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706928000,0.025261207,0.039680645,0.007646159,0.9917129,0.005488301,-0.051887937,0.11740148,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706960000,0.010289867,0.030906463,0.008590359,0.991731,0.0056609376,-0.051253036,0.11751944,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
706996000,0.015620846,0.030896924,0.0034260312,0.9917549,0.005841529,-0.05063335,0.117577605,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707024000,0.01934041,0.028942658,0.002456707,0.991769,0.0060657104,-0.050242838,0.117614426,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707056000,0.0056449147,0.031114036,-0.0028436747,0.99178946,0.00620776,-0.049752437,0.11764324,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707088000,0.0012730042,0.036212433,0.0048816004,0.99180317,0.0062385863,-0.049273677,0.117726915,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707124000,-0.01011444,0.023466982,0.006430979,0.99182284,0.006057483,-0.04873627,0.117794976,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707152000,-0.012385103,0.034440108,0.0013835815,0.99183774,0.005865916,-0.048317913,0.117851675,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707184000,-0.0011241703,0.034920238,0.0035294136,0.9918633,0.0056687538,-0.04780422,0.11785548,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707216000,-0.013705349,0.040735763,0.0104804,0.9918868,0.0054658,-0.047184326,0.11791692,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707248000,-0.006659028,0.03719822,0.002239869,0.99190915,0.005335231,-0.046623405,0.11795817,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707280000,-0.0013482361,0.033982843,-0.0009789983,0.99193215,0.0052042743,-0.046013925,0.11800954,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707316000,-0.0031557737,0.029509984,0.0017455725,0.9919537,0.0051130694,-0.04545147,0.118050694,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707344000,0.0008413902,0.03249816,0.004926123,0.9919758,0.005026109,-0.044982962,0.11804793,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707376000,2.9734569e-05,0.029666401,0.0047679557,0.99198306,0.005008003,-0.04449457,0.11817277,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707408000,-0.004451651,0.024389606,0.0072641717,0.9919967,0.0049694944,-0.0440335,0.11823323,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707444000,0.0050965836,0.023035388,0.0068461825,0.9920092,0.0049579167,-0.04361315,0.11828393,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707472000,0.001258447,0.027581576,0.0033952375,0.99201494,0.004923484,-0.04325327,0.11836963,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707504000,0.001655301,0.027908253,0.0075364853,0.99202555,0.0049314285,-0.042801004,0.11844435,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707536000,0.01072311,0.024721885,-0.0007490733,0.9920289,0.00494511,-0.042412158,0.11855588,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707572000,0.00826461,0.029600684,0.009410473,0.99203074,0.0050398163,-0.041879088,0.1187254,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707600000,0.02280122,0.038567238,0.028647784,0.99201906,0.005252838,-0.04135033,0.11899936,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707632000,0.04776164,0.06568416,0.051021192,0.9919732,0.0057562664,-0.040408846,0.119679786,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707664000,0.07997753,0.12573104,0.08249507,0.99190336,0.0064595393,-0.038681243,0.1207883,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707696000,0.10428892,0.18811879,0.1147889,0.9917887,0.007570679,-0.036066882,0.122462705,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707728000,0.13167042,0.27333412,0.15501642,0.99162847,0.008867046,-0.032175682,0.124735884,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707760000,0.1572485,0.36371538,0.19271499,0.99141127,0.010470117,-0.026725242,0.12759295,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707792000,0.1883156,0.47287875,0.23460144,0.99108845,0.012330071,-0.019676853,0.13116628,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707828000,0.21707286,0.59014297,0.280209,0.99055123,0.0146003,-0.009708811,0.13601822,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707860000,0.23561595,0.6686986,0.32563776,0.98985887,0.016804356,0.0008259111,0.14105514,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707888000,0.2623593,0.7402673,0.35372978,0.9890528,0.018842818,0.011138022,0.14593005,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707920000,0.26964703,0.7927881,0.3963728,0.987852,0.021198997,0.023918448,0.15207618,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707956000,0.26325122,0.7883944,0.44230083,0.9861112,0.024230307,0.03868383,0.15969072,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
707988000,0.26743683,0.7331393,0.47405258,0.9842578,0.026880976,0.051241763,0.16699748,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708020000,0.21895629,0.6519543,0.51174414,0.9821597,0.029147025,0.06268162,0.17488231,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708048000,0.18748027,0.5854266,0.54172707,0.9801845,0.03089776,0.071346246,0.18219088,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708084000,0.14082839,0.4548824,0.5780865,0.97751164,0.032878865,0.08062418,0.1920669,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708112000,0.1153082,0.3652308,0.6010308,0.975354,0.034273632,0.0862214,0.20018949,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708144000,0.07333943,0.2642454,0.62541586,0.9728461,0.035569284,0.09101243,0.20981465,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708176000,0.041602276,0.17889102,0.6524041,0.97030383,0.036656532,0.094131626,0.2197863,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708212000,0.03208462,0.1086242,0.67580897,0.96734667,0.037852146,0.09616035,0.23143245,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708240000,0.009889304,0.061292708,0.6904846,0.96496606,0.038806826,0.09696195,0.24069266,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708272000,0.017885316,0.03490686,0.71782446,0.9621072,0.039931476,0.09730335,0.25156963,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708304000,0.026137982,0.02622778,0.7316585,0.95908254,0.04135712,0.09735082,0.2626273,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708336000,0.03584015,0.018317912,0.7441104,0.95586795,0.04285675,0.09729026,0.27388787,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708368000,0.04756318,0.021379799,0.7569212,0.95245564,0.044552945,0.097248755,0.28528222,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708404000,0.060778983,0.0375159,0.7724785,0.94834393,0.046697367,0.097507834,0.29825407,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708432000,0.067559175,0.058345348,0.77763975,0.9449468,0.048419464,0.09792209,0.3084517,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708464000,0.07429095,0.07295474,0.7895024,0.9408478,0.05042558,0.09864917,0.3202048,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708496000,0.088880405,0.0830539,0.7905185,0.936529,0.052501436,0.09961249,0.33201584,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708528000,0.09891982,0.09788856,0.79786634,0.93200356,0.05466874,0.10085956,0.3438142,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708560000,0.10719757,0.11904958,0.800424,0.92727745,0.056814518,0.10233065,0.35560834,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708592000,0.102598004,0.13148925,0.80813026,0.9223186,0.058954712,0.10405343,0.3674585,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708624000,0.10068486,0.14130451,0.8024771,0.91717654,0.060997512,0.10593602,0.37926802,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708656000,0.10293195,0.14135912,0.8061209,0.9118735,0.0630191,0.107845254,0.3910048,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708688000,0.104395285,0.12648658,0.8132883,0.9063909,0.065084815,0.10966103,0.40273318,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708724000,0.104022086,0.12056147,0.8133674,0.900018,0.06747396,0.11160837,0.41588306,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708756000,0.10926309,0.1230348,0.80464244,0.8942076,0.06964589,0.113199495,0.4274673,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708784000,0.10717295,0.103162766,0.81200325,0.88900137,0.071542785,0.11441888,0.43756887,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708816000,0.099988066,0.10066025,0.8179026,0.882912,0.07369364,0.11562233,0.44907367,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708848000,0.0954584,0.086843684,0.8155714,0.87673223,0.07587365,0.116571456,0.460429,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708880000,0.083694614,0.07557946,0.8102277,0.8704052,0.078115925,0.11734472,0.47172338,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708912000,0.08349266,0.05852034,0.8127744,0.8639703,0.08037697,0.117924325,0.48289642,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708944000,0.09630512,0.042299177,0.81380624,0.8573994,0.08280273,0.11825414,0.49399,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
708980000,0.07611453,0.038125586,0.8120522,0.8498131,0.08551822,0.11844596,0.5064336,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709008000,0.08262018,0.0429359,0.8223425,0.84379095,0.087537296,0.11847764,0.51605916,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709040000,0.07857666,0.032684065,0.8224156,0.83676577,0.08986817,0.118462406,0.5269852,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709072000,0.056055453,0.038794003,0.8268986,0.82961655,0.092005305,0.11829285,0.53784585,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709104000,0.043154143,0.032820415,0.8187088,0.8223406,0.09389158,0.117962725,0.54865754,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709136000,0.027903534,0.028861484,0.81962585,0.81497043,0.09562568,0.1175121,0.5593478,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709168000,0.014876824,0.035978355,0.8137708,0.8074888,0.09710751,0.116827846,0.5699854,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709200000,0.0009618791,0.020604545,0.8178366,0.79990804,0.098420195,0.115928024,0.58053553,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709232000,-0.015571061,0.008726537,0.81316304,0.7921738,0.09960185,0.11473872,0.59107983,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709264000,-0.04378996,0.012914627,0.82413316,0.7843728,0.10054578,0.113326386,0.6015041,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709296000,-0.051989574,0.0162732,0.8156629,0.7764527,0.101282455,0.111648865,0.6118805,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709328000,-0.0644129,0.0130292475,0.8246888,0.7683873,0.10184637,0.10989876,0.6221982,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709360000,-0.09175396,0.01610824,0.82426304,0.7602412,0.10222664,0.10790152,0.6324084,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709396000,-0.1086826,0.012239516,0.8237153,0.7509182,0.102395065,0.10549577,0.6438227,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709424000,-0.12010743,0.011358141,0.82474315,0.7436007,0.102331124,0.10338562,0.6526084,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709456000,-0.12744321,0.006453787,0.8214425,0.73515075,0.10207632,0.10084176,0.66254425,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709492000,-0.14143619,0.013406283,0.81831896,0.7254908,0.10164834,0.097784616,0.6736237,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709520000,-0.1506481,0.009817421,0.82366216,0.7178912,0.10121081,0.09532105,0.68213093,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709552000,-0.16319282,0.019795949,0.8138361,0.7090902,0.10049543,0.09245623,0.6917685,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709584000,-0.17986378,0.027842693,0.8178582,0.70018804,0.09947132,0.089461476,0.7013123,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709616000,-0.19959632,0.03956925,0.81340176,0.69122094,0.0980765,0.08640807,0.7107238,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709652000,-0.2098301,0.049466413,0.816733,0.68098646,0.09619251,0.08279884,0.72121346,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709680000,-0.21723025,0.053044867,0.8067345,0.672982,0.09453708,0.080017954,0.7292155,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709712000,-0.23798586,0.053580653,0.8050708,0.6637173,0.09249592,0.076683514,0.7382707,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709744000,-0.24310559,0.071563266,0.80901545,0.65435475,0.09018137,0.07330805,0.7472036,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709776000,-0.2653181,0.074212804,0.8052433,0.6448851,0.087623775,0.06986256,0.7560188,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709808000,-0.2709115,0.0834595,0.81286174,0.63532007,0.084819205,0.0663306,0.76470536,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709840000,-0.27732593,0.08615556,0.7972277,0.6256945,0.08189092,0.06263673,0.773225,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709872000,-0.28005174,0.07960188,0.8034698,0.61594754,0.07891885,0.058946785,0.78160465,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
709904000,-0.26415625,0.08158124,0.80060565,0.60607314,0.07599584,0.055406313,0.78982925,-0.99999887,3.1665666e-05,1.747685e-07,-0.0015140772,4
