timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12608000,-0.0026086383,-0.0069524054,-0.0055402718,0.0,0.0,0.0,0.0
12640000,0.0049803806,-0.0034503639,3.9303308e-05,0.0,0.0,0.0,0.0
12672000,0.004740565,-0.0044514327,-0.0010260403,0.0,0.0,0.0,0.0
12708000,0.00060011353,0.002500083,0.0056436956,0.0,0.0,0.0,0.0
12736000,-0.0029663262,0.012338576,-0.0021833098,0.0,0.0,0.0,0.0
12768000,-0.0028524622,-0.005844933,0.0052670473,0.0,0.0,0.0,0.0
12804000,0.005433987,-0.0025803782,-0.0012729361,0.0,0.0,0.0,0.0
12832000,-0.011442447,-0.0065471665,-0.004538975,0.0,0.0,0.0,0.0
12868000,-0.005756893,0.012639789,0.0058605676,0.0,0.0,0.0,0.0
12900000,0.00944044,0.0037259196,-0.0019816982,0.0,0.0,0.0,0.0
12928000,0.0026690944,-0.011996966,0.0035554315,0.0,0.0,0.0,0.0
12960000,4.782714e-05,0.003580788,-0.000730845,0.0,0.0,0.0,0.0
12996000,-0.0039165183,-0.0027598403,0.0033670205,0.0,0.0,0.0,0.0
13028000,-0.002241646,-0.0015247036,-0.0053799516,0.0,0.0,0.0,0.0
13056000,-0.0063389186,0.0005010958,-0.0047593336,0.0,0.0,0.0,0.0
13088000,-0.002650577,0.0033935835,-0.00582838,0.0,0.0,0.0,0.0
13124000,0.0017011676,-0.0026033903,-0.014822793,0.0,0.0,0.0,0.0
13156000,0.003968806,-0.004472608,-0.00011418428,0.0,0.0,0.0,0.0
13188000,-0.00864655,0.0052934512,-0.017716745,0.0,0.0,0.0,0.0
13216000,-0.00638381,-0.004379373,-0.00754676,0.0,0.0,0.0,0.0
13248000,0.00069469976,3.867643e-05,-0.0062154513,0.0,0.0,0.0,0.0
13284000,0.0018970352,-0.00032228883,0.0018251978,0.0,0.0,0.0,0.0
13312000,0.0042393804,-0.005263157,-0.001598566,0.0,0.0,0.0,0.0
13344000,-0.0076827733,0.003796052,-0.004249188,0.0,0.0,0.0,0.0
13376000,0.0019945959,0.006112008,0.0045092823,0.0,0.0,0.0,0.0
13412000,0.0046667284,0.0057169376,-0.004764788,0.0,0.0,0.0,0.0
13444000,0.0011324949,0.0016130283,-0.0024025554,0.0,0.0,0.0,0.0
13472000,0.004185972,-0.0051849843,-6.7999295e-05,0.0,0.0,0.0,0.0
13508000,0.00037626037,-0.00073514367,0.0013275786,0.0,0.0,0.0,0.0
13536000,-0.0008788757,0.0027575505,0.0010998583,0.0,0.0,0.0,0.0
13568000,-0.0040974566,0.0030843853,-0.006727755,0.0,0.0,0.0,0.0
13600000,0.005280784,0.0032028502,0.0014586853,0.0,0.0,0.0,0.0
13636000,0.00040240545,0.0009347517,0.0035910613,0.0,0.0,0.0,0.0
13664000,0.0046579577,0.0032267363,0.0033034529,0.0,0.0,0.0,0.0
13696000,0.008021516,-0.0017866441,-0.0011340262,0.0,0.0,0.0,0.0
13728000,0.0036774348,0.001386507,-0.0009414181,0.0,0.0,0.0,0.0
13760000,0.0005936632,0.00019695144,-0.0035813744,0.0,0.0,0.0,0.0
13792000,0.0009573028,0.014698401,-0.0004579154,0.0,0.0,0.0,0.0
13824000,0.004187721,0.004025303,-0.0047756126,0.0,0.0,0.0,0.0
13860000,0.008037106,-0.0028448147,0.0066339513,0.0,0.0,0.0,0.0
13892000,0.0034142053,-0.012526534,0.0024441765,0.0,0.0,0.0,0.0
13924000,0.0015713682,-0.003408146,0.0034833865,0.0,0.0,0.0,0.0
13956000,0.0025948742,0.00048564002,0.00043430005,0.0,0.0,0.0,0.0
13988000,0.0053922497,-0.008574257,0.0009864075,0.0,0.0,0.0,0.0
14016000,0.0007353341,0.0069687217,-0.002239845,0.0,0.0,0.0,0.0
14052000,-0.004606777,0.011627723,0.004159484,0.0,0.0,0.0,0.0
14080000,-0.00080017094,0.010905974,-0.0017035573,0.0,0.0,0.0,0.0
14116000,-0.0031382083,0.0009285421,-0.0018854294,0.0,0.0,0.0,0.0
14144000,-0.01164647,0.0018912726,-0.0044963043,0.0,0.0,0.0,0.0
14176000,0.0017895063,-0.004144097,-0.0065785274,0.0,0.0,0.0,0.0
14212000,-0.0014098356,-0.013996929,0.0010122868,0.0,0.0,0.0,0.0
14240000,-0.0044659995,-0.0038971542,0.0052953768,0.0,0.0,0.0,0.0
14272000,0.0014490597,0.006981585,-0.0009247184,0.0,0.0,0.0,0.0
14308000,0.0042749257,0.0053316914,-0.0032266108,0.0,0.0,0.0,0.0
14336000,0.0021120072,0.009392597,0.0047697285,0.0,0.0,0.0,0.0
14368000,0.0044292687,0.0009503965,-0.005096461,0.0,0.0,0.0,0.0
14400000,0.0051796134,-0.0009706416,0.0038442714,0.0,0.0,0.0,0.0
14432000,-0.008901092,-0.0044394764,-0.004526527,0.0,0.0,0.0,0.0
14464000,0.0042982725,0.0050221686,0.0021325715,0.0,0.0,0.0,0.0
14496000,0.0045194123,0.007853297,-0.004685135,0.0,0.0,0.0,0.0
14528000,-0.0036650524,0.005341277,0.0018329099,0.0,0.0,0.0,0.0
14560000,-0.002791785,0.007938573,-0.001989535,0.0,0.0,0.0,0.0
14592000,-0.003106484,-0.0042594993,0.009544252,0.0,0.0,0.0,0.0
14628000,0.0030698918,0.0028365008,0.0042193425,0.0,0.0,0.0,0.0
14660000,-0.0067791915,-0.011554593,0.0061151227,0.0,0.0,0.0,0.0
14692000,0.00073505414,-0.004401796,-0.003787733,0.0,0.0,0.0,0.0
14724000,0.0022186907,-0.005478829,0.0011744342,0.0,0.0,0.0,0.0
14756000,0.0035461795,0.010364015,0.0005878777,0.0,0.0,0.0,0.0
14784000,0.004715709,0.003655871,-0.005167562,0.0,0.0,0.0,0.0
14816000,-0.005756735,0.00582079,-0.001985078,0.0,0.0,0.0,0.0
14852000,0.0064919693,-0.016312256,0.0042306646,0.0,0.0,0.0,0.0
14880000,0.0038207776,0.010308008,0.010846489,0.0,0.0,0.0,0.0
14912000,-0.0003087303,-0.005911223,3.5441903e-05,0.0,0.0,0.0,0.0
14948000,-0.0016515711,0.0023222647,-0.009021606,0.0,0.0,0.0,0.0
14976000,-0.0043420596,0.007038277,0.0042804447,0.0,0.0,0.0,0.0
15008000,-0.0017461781,-0.0018960857,-0.011003486,0.0,0.0,0.0,0.0
15040000,-0.0035349245,-0.0024622586,-0.0013352212,0.0,0.0,0.0,0.0
15072000,-0.002241778,0.004096912,-0.0024991513,0.0,0.0,0.0,0.0
15104000,0.002667448,0.009422738,0.000718602,0.0,0.0,0.0,0.0
15136000,0.003475084,-0.0016925009,0.0031281773,0.0,0.0,0.0,0.0
15168000,-0.0057022655,0.0074340543,-0.0031988423,0.0,0.0,0.0,0.0
15200000,0.0012177781,-0.00048955483,0.009079883,0.0,0.0,0.0,0.0
15232000,0.004803234,0.000757379,0.0012835731,0.0,0.0,0.0,0.0
15264000,0.003875248,0.009141013,-0.010148315,0.0,0.0,0.0,0.0
15296000,0.004725601,-0.0011985265,-0.0065083834,0.0,0.0,0.0,0.0
15332000,0.0028838299,0.00561482,-0.00055588805,0.0,0.0,0.0,0.0
15360000,0.0006015697,0.00474111,0.0051796273,0.0,0.0,0.0,0.0
15392000,-0.002450942,-0.003927632,6.2637184e-05,0.0,0.0,0.0,0.0
15424000,0.005154092,0.006703811,-0.0012791636,0.0,0.0,0.0,0.0
15456000,0.0052042906,0.006708895,0.007266864,0.0,0.0,0.0,0.0
15488000,-1.7477665e-05,-0.0044558463,0.00076111784,0.0,0.0,0.0,0.0
15520000,-0.0062762424,0.0024878473,0.0030986548,0.0,0.0,0.0,0.0
15556000,0.008908341,4.2553525e-05,-0.00065930333,0.0,0.0,0.0,0.0
15584000,-0.002530851,-0.0034102765,0.0009697352,0.0,0.0,0.0,0.0
15616000,0.0084439255,0.00609003,0.005203571,0.0,0.0,0.0,0.0
15648000,-0.003043064,-0.00016054558,-0.003518723,0.0,0.0,0.0,0.0
15680000,-0.0032352284,0.0024915722,-0.0054753693,0.0,0.0,0.0,0.0
15712000,0.0002832914,0.00533388,0.00575199,0.0,0.0,0.0,0.0
15744000,0.008140601,0.0045581353,-0.0058913445,0.0,0.0,0.0,0.0
15780000,0.0002647831,-0.0013410514,-0.007921741,0.0,0.0,0.0,0.0
15808000,-0.0022359286,0.0052932,0.0023273467,0.0,0.0,0.0,0.0
15840000,-0.004285079,0.008893032,0.0013665138,0.0,0.0,0.0,0.0
15872000,-0.0042086616,-0.0029033553,-0.0046266327,0.0,0.0,0.0,0.0
15908000,0.00724499,-0.007845631,0.008390259,0.0,0.0,0.0,0.0
15936000,0.009034295,-0.0069563137,-0.011145785,0.0,0.0,0.0,0.0
15968000,-0.008548907,-0.00733638,0.0013076199,0.0,0.0,0.0,0.0
16000000,0.0008273431,-0.00029555196,0.0026394248,0.0,0.0,0.0,0.0
16032000,-0.0018866693,-0.0013393266,-0.003169624,0.0,0.0,0.0,0.0
16064000,0.0016356909,-0.0018216441,-0.0048983768,0.0,0.0,0.0,0.0
16096000,-0.0006676825,-0.00028137024,0.0017908509,0.0,0.0,0.0,0.0
16128000,0.00027259445,-0.0020404342,-0.0035785113,0.0,0.0,0.0,0.0
16160000,0.0030221527,0.0061480696,-0.0014454706,0.0,0.0,0.0,0.0
16192000,-0.005880846,0.00094728125,-0.01050859,0.0,0.0,0.0,0.0
16224000,-0.006064264,-0.0025234078,0.0019482067,0.0,0.0,0.0,0.0
16256000,-0.008191149,0.015481288,0.0042292126,0.0,0.0,0.0,0.0
16288000,0.0004419507,-0.0074544083,-0.0025296542,0.0,0.0,0.0,0.0
16320000,0.0009488555,0.004888433,0.0044767177,0.0,0.0,0.0,0.0
16352000,0.009418601,-0.0028296974,0.00211163,0.0,0.0,0.0,0.0
16384000,0.0034597863,0.002444167,-0.0033938512,0.0,0.0,0.0,0.0
16416000,-0.0073045483,0.001873407,0.0009701969,0.0,0.0,0.0,0.0
16452000,-0.0059553175,-0.0039885337,-0.0032287925,0.0,0.0,0.0,0.0
16484000,0.0040024975,0.005134647,-0.005436163,0.0,0.0,0.0,0.0
16511999,0.00042787526,-0.0053079897,-0.006819871,0.0,0.0,0.0,0.0
16544000,-0.00062933564,-0.0049654553,-0.0025436683,0.0,0.0,0.0,0.0
16580000,-0.0022733412,-0.010990528,0.00026187563,0.0,0.0,0.0,0.0
16607999,-0.0037859762,-0.0068719015,0.0040325993,0.0,0.0,0.0,0.0
16639999,0.0033605425,-0.0086162,-0.0029707,0.0,0.0,0.0,0.0
16671999,-0.009410381,-6.406242e-05,0.004657424,0.0,0.0,0.0,0.0
16703999,-0.0021476238,-0.0017361343,-0.004436108,0.0,0.0,0.0,0.0
16740000,-0.0018964871,-0.0016895235,0.005004315,0.0,0.0,0.0,0.0
16767999,-0.005163772,0.00079177646,-0.0009869097,0.0,0.0,0.0,0.0
16804000,0.000536717,0.0118612535,0.003609756,0.0,0.0,0.0,0.0
16832000,0.0035145432,0.0029459458,-0.0017529416,0.0,0.0,0.0,0.0
16868000,0.003092537,0.00080399914,0.0002444869,0.0,0.0,0.0,0.0
16896000,-0.0030524102,0.004184492,-0.0075016934,0.0,0.0,0.0,0.0
16928000,0.0031128086,0.0029933816,-0.0054675383,0.0,0.0,0.0,0.0
16960000,0.005611038,-0.004421773,-0.008654446,0.0,0.0,0.0,0.0
16992000,0.002679346,-0.0024784254,-0.006859991,0.0,0.0,0.0,0.0
17024000,0.001988533,-0.0015497706,0.008357063,0.0,0.0,0.0,0.0
17060000,-0.0008966364,0.002008521,-0.0006473408,0.0,0.0,0.0,0.0
17088000,0.0055816867,-0.0025930149,0.002990318,0.0,0.0,0.0,0.0
17120000,-0.013568577,0.0020394474,0.0006415884,0.0,0.0,0.0,0.0
17156000,0.0063738907,0.0004050536,-0.0020809923,0.0,0.0,0.0,0.0
17188000,-0.00254582,0.0028027154,-0.00981697,0.0,0.0,0.0,0.0
17216000,0.0027230366,-0.002321938,0.0055935862,0.0,0.0,0.0,0.0
17248000,0.0067506433,-0.0006708526,0.0042257435,0.0,0.0,0.0,0.0
17280000,0.007270866,0.0065558422,0.0042205,0.0,0.0,0.0,0.0
17316000,-0.0046319333,-0.0048080515,-0.0035682442,0.0,0.0,0.0,0.0
17344000,0.014198292,-0.011761744,-0.016040914,0.0,0.0,0.0,0.0
17376000,-0.00797328,-0.0024498347,0.0009923915,0.0,0.0,0.0,0.0
17408000,0.004777888,0.00439329,0.012019253,0.0,0.0,0.0,0.0
17440000,0.005071071,-0.004423848,-0.004151234,0.0,0.0,0.0,0.0
17472000,0.0065556965,-0.009885592,0.0034186332,0.0,0.0,0.0,0.0
17504000,-0.00041759352,-0.0041021476,-0.0068442565,0.0,0.0,0.0,0.0
17536000,-0.0025222232,-0.0015645754,0.0059274863,0.0,0.0,0.0,0.0
17568000,0.0038081456,0.004993303,0.011120246,0.0,0.0,0.0,0.0
17600000,-0.0028907224,0.0055824397,0.005070597,0.0,0.0,0.0,0.0
17632000,-0.0017341776,-0.0046995045,0.00014402687,0.0,0.0,0.0,0.0
17668000,-0.002297728,0.0073483577,-0.0043942756,0.0,0.0,0.0,0.0
17696000,0.0016386991,-0.00083939545,0.01007915,0.0,0.0,0.0,0.0
17728000,-0.0029164283,-0.0034919088,-0.00037071068,0.0,0.0,0.0,0.0
17760000,0.00047133397,0.005762861,-0.0010476012,0.0,0.0,0.0,0.0
17792000,-0.003226099,-0.0013687112,-0.00399754,0.0,0.0,0.0,0.0
17824000,0.008355605,0.006167192,0.0072356104,0.0,0.0,0.0,0.0
17856000,0.0077282195,-0.0022460232,-0.0014995906,0.0,0.0,0.0,0.0
17888000,0.00056263927,-0.004457991,-0.0044938014,0.0,0.0,0.0,0.0
17924000,-0.00048175722,-0.004427164,-0.0010479717,0.0,0.0,0.0,0.0
17952000,-0.003931755,-0.0047412794,0.0069962936,0.0,0.0,0.0,0.0
17988000,-0.006967918,0.00050213095,-0.0007258389,0.0,0.0,0.0,0.0
18016000,0.012155282,-0.0025817342,-0.0050636274,0.0,0.0,0.0,0.0
18048000,-0.0040798374,-0.0012261523,-0.0005002914,0.0,0.0,0.0,0.0
18080000,-0.0005161995,0.00496173,-0.006415791,0.0,0.0,0.0,0.0
18116000,-0.0010111211,-0.0057257325,0.0015106138,0.0,0.0,0.0,0.0
18148000,-0.009881213,0.0028823393,0.0021434196,0.0,0.0,0.0,0.0
18176000,-0.00041733903,0.0021993972,-0.0034365505,0.0,0.0,0.0,0.0
18208000,-0.0037914547,0.0045197774,0.0053027933,0.0,0.0,0.0,0.0
18240000,0.00011324836,-0.0011348138,0.0054629,0.0,0.0,0.0,0.0
18276000,-0.00890578,0.00220398,0.0006633231,0.0,0.0,0.0,0.0
18304000,0.002905868,0.0062177135,-0.0015677909,0.0,0.0,0.0,0.0
18336000,-0.001987651,-0.0015992536,-0.0008111177,0.0,0.0,0.0,0.0
18372000,0.008056718,0.0021173523,-0.0054575275,0.0,0.0,0.0,0.0
18400000,0.0025518732,0.004808948,0.0039848536,0.0,0.0,0.0,0.0
18432000,-0.00022128923,0.0054683606,0.001819896,0.0,0.0,0.0,0.0
18468000,-0.00061384647,-0.0019964501,0.0006071793,0.0,0.0,0.0,0.0
18496000,0.004912089,-0.0021603173,0.0017355699,0.0,0.0,0.0,0.0
18532000,0.0020769967,0.00487794,-0.0009339256,0.0,0.0,0.0,0.0
18560000,-0.00018337532,-0.0076455288,-0.00854392,0.0,0.0,0.0,0.0
18592000,-0.00016960781,0.0070266267,-0.0018955246,0.0,0.0,0.0,0.0
18624000,0.0052498835,0.0015774127,-0.0026616897,0.0,0.0,0.0,0.0
18660000,-0.0026126439,-3.3806544e-05,0.0033181345,0.0,0.0,0.0,0.0
18688000,0.0083764205,0.011309605,-0.008919616,0.0,0.0,0.0,0.0
18720000,-0.007975566,-0.0010954421,0.0050858185,0.0,0.0,0.0,0.0
18752000,-0.0010570696,0.003062683,0.0009935761,0.0,0.0,0.0,0.0
18784000,0.0019522283,-0.0074074017,0.004473829,0.0,0.0,0.0,0.0
18816000,-0.003417403,-0.0046460447,-0.0069293464,0.0,0.0,0.0,0.0
18848000,-0.0076894937,0.0040775035,0.004231091,0.0,0.0,0.0,0.0
18880000,0.0075648776,-0.0015039719,-0.0033384422,0.0,0.0,0.0,0.0
18916000,-0.0056357263,0.0063500535,-0.008426633,0.0,0.0,0.0,0.0
18948000,6.844441e-05,-0.0032243542,-7.854854e-05,0.0,0.0,0.0,0.0
18980000,0.0075496593,-0.0020342157,-0.00020676863,0.0,0.0,0.0,0.0
19008000,-0.0017191207,0.008974704,0.00094880426,0.0,0.0,0.0,0.0
19040000,-0.00020339445,0.002211435,-0.00020861457,0.0,0.0,0.0,0.0
19072000,0.007626575,0.0060904725,-0.006843916,0.0,0.0,0.0,0.0
19108000,0.0076607903,-0.0028431402,0.00040093085,0.0,0.0,0.0,0.0
19140000,0.004916158,0.003274634,-0.012236136,0.0,0.0,0.0,0.0
19168000,-0.002705997,-0.0017189272,-0.0039129416,0.0,0.0,0.0,0.0
19204000,-6.650202e-05,0.0069400882,0.0030819203,0.0,0.0,0.0,0.0
19232000,-0.006233274,0.014242427,-0.007430325,0.0,0.0,0.0,0.0
19264000,0.0094671855,-0.004340833,0.0012047096,0.0,0.0,0.0,0.0
19296000,0.0012399497,-0.0006326148,0.0087916,0.0,0.0,0.0,0.0
19332000,-0.012961166,0.0037665376,0.002012469,0.0,0.0,0.0,0.0
19360000,0.00078278605,-0.0018862924,-0.007681646,0.0,0.0,0.0,0.0
19392000,0.00011691428,-0.0063306843,0.0072902665,0.0,0.0,0.0,0.0
19424000,-0.00024385902,-0.0015524994,0.0035308292,0.0,0.0,0.0,0.0
19460000,-0.0045906883,0.0035623312,0.00028575145,0.0,0.0,0.0,0.0
19492000,-0.00083664374,-0.004345823,-0.009960333,0.0,0.0,0.0,0.0
19524000,0.0065141283,0.0014215028,-0.0035867486,0.0,0.0,0.0,0.0
19552000,-0.012342474,-0.00076528685,0.00548589,0.0,0.0,0.0,0.0
19588000,-0.00041680003,0.007401646,0.0025868756,0.0,0.0,0.0,0.0
19616000,0.008800804,-0.003656392,-0.0011084846,0.0,0.0,0.0,0.0
19648000,-0.0033272048,-0.006430622,-0.00566368,0.0,0.0,0.0,0.0
19684000,0.0033354375,0.0024447343,0.0072529903,0.0,0.0,0.0,0.0
19712000,-0.001115422,-0.0066856644,0.001401,0.0,0.0,0.0,0.0
19744000,-0.014394477,-0.0027390341,0.0005793901,0.0,0.0,0.0,0.0
19776000,0.0003916113,0.008820704,-0.0045043547,0.0,0.0,0.0,0.0
19808000,0.013477063,0.010737521,-0.009450893,0.0,0.0,0.0,0.0
19840000,0.00743849,0.004959575,0.003979426,0.0,0.0,0.0,0.0
19872000,0.0029875152,0.00017416943,-0.0036153472,0.0,0.0,0.0,0.0
19904000,0.0033056568,0.004202759,-0.0028811817,0.0,0.0,0.0,0.0
19936000,0.0033552246,-0.0007559322,-0.0026331122,0.0,0.0,0.0,0.0
19968000,-0.008296108,0.009167936,0.0006756697,0.0,0.0,0.0,0.0
20004000,-0.008755634,-0.0004273383,0.0036710561,0.0,0.0,0.0,0.0
20032000,-0.00025511312,0.0020482321,-0.003345438,0.0,0.0,0.0,0.0
20064000,0.0068818657,-0.0076805954,-0.0030850472,0.0,0.0,0.0,0.0
20096000,-0.0055442858,-0.0008713724,0.004466487,0.0,0.0,0.0,0.0
20132000,-0.001810759,0.0014668512,-0.004175207,0.0,0.0,0.0,0.0
20164000,-0.001721709,-0.0029916777,0.0070870332,0.0,0.0,0.0,0.0
20192000,-0.0018589861,-0.00063606584,-0.006716647,0.0,0.0,0.0,0.0
20224000,-0.008449006,0.0077592777,-0.0033053807,0.0,0.0,0.0,0.0
20256000,0.0020427804,-0.000725735,0.0058742436,0.0,0.0,0.0,0.0
20288000,0.010797712,0.0001732381,-0.004930628,0.0,0.0,0.0,0.0
20320000,0.0021018293,0.0057688705,0.001666598,0.0,0.0,0.0,0.0
20356000,0.0016748818,-0.0065338695,0.0021816313,0.0,0.0,0.0,0.0
20388000,-0.0010175635,0.00012899702,-0.0013027753,0.0,0.0,0.0,0.0
20416000,-0.0029880765,-0.008542282,-0.0023283225,0.0,0.0,0.0,0.0
20448000,0.009930348,-0.0068486393,-0.0038163105,0.0,0.0,0.0,0.0
20480000,0.0022934387,-0.0052336208,-0.0067780535,0.0,0.0,0.0,0.0
20512000,-0.0024468314,-0.001435691,0.0037880312,0.0,0.0,0.0,0.0
20548000,-0.0030706655,-0.0013083084,0.00053235685,0.0,0.0,0.0,0.0
20576000,0.0066989195,-0.0043954365,0.007836368,0.0,0.0,0.0,0.0
20608000,-0.00013574632,0.0073760566,-0.00028423575,0.0,0.0,0.0,0.0
20640000,0.0010651592,-0.0032352633,-0.0041474854,0.0,0.0,0.0,0.0
20672000,-0.0011135285,0.005946319,0.005381667,0.0,0.0,0.0,0.0
20704000,0.0020373794,0.0025773353,0.0041968315,0.0,0.0,0.0,0.0
20740000,-0.0074644038,0.008788878,-0.00766789,0.0,0.0,0.0,0.0
20772000,0.00012020394,0.0027663573,0.004484839,0.0,0.0,0.0,0.0
20800000,-0.0021884586,0.00025566388,0.0033757354,0.0,0.0,0.0,0.0
20832000,0.00914564,-0.0005484056,0.009852511,0.0,0.0,0.0,0.0
20868000,-0.0009283194,0.0015210467,0.00415224,0.0,0.0,0.0,0.0
20900000,0.0030173964,-0.0038759974,-0.0040694047,0.0,0.0,0.0,0.0
20932000,0.0009791143,-0.0029522195,-0.00023951873,0.0,0.0,0.0,0.0
20964000,0.0074711675,0.0033903988,0.0009108637,0.0,0.0,0.0,0.0
20996000,-0.0030280603,0.007201806,-0.004273817,0.0,0.0,0.0,0.0
21028000,-0.0005303497,-0.010174414,0.00017188801,0.0,0.0,0.0,0.0
21060000,0.004984494,0.0054761656,-0.00075329986,0.0,0.0,0.0,0.0
21088000,0.0015083904,-0.005533735,-0.006744811,0.0,0.0,0.0,0.0
21120000,-0.0003842977,0.003018723,0.011847486,0.0,0.0,0.0,0.0
21152000,-0.0004833038,0.006600723,-0.0017149632,0.0,0.0,0.0,0.0
21184000,-0.010713252,-0.0036285566,0.01419196,0.0,0.0,0.0,0.0
21216000,0.0057595037,-0.0017563752,-0.012345468,0.0,0.0,0.0,0.0
21248000,0.003996306,-0.0020288415,-9.096875e-05,0.0,0.0,0.0,0.0
21280000,-0.0047006384,-0.0072442167,0.0020383121,0.0,0.0,0.0,0.0
21312000,-0.0037304685,0.0011144076,0.0023989417,0.0,0.0,0.0,0.0
21348000,0.0067151766,-0.0021611904,0.0002920269,0.0,0.0,0.0,0.0
21376000,0.0049002096,0.0066836122,-0.0050554518,0.0,0.0,0.0,0.0
21412000,-0.005819595,-0.009770987,0.00077634514,0.0,0.0,0.0,0.0
21440000,-0.006147019,-0.0027451967,5.7984493e-05,0.0,0.0,0.0,0.0
21476000,-0.004676728,-0.0051244455,-0.0014831644,0.0,0.0,0.0,0.0
21508000,0.0003198065,-0.0063635926,-8.333253e-05,0.0,0.0,0.0,0.0
21536000,4.825997e-05,-0.0027642203,0.0035885754,0.0,0.0,0.0,0.0
21572000,-0.004074329,-0.00039533805,-0.002785737,0.0,0.0,0.0,0.0
21600000,-0.0009133356,0.007883281,0.0046106833,0.0,0.0,0.0,0.0
21636000,-0.012646025,-0.0033711577,-0.00021625424,0.0,0.0,0.0,0.0
21668000,-0.00513169,0.0020906024,0.0057002045,0.0,0.0,0.0,0.0
21696000,-0.0038283374,0.006310503,-0.0016523749,0.0,0.0,0.0,0.0
21728000,-0.010975893,-0.00010388391,6.759038e-05,0.0,0.0,0.0,0.0
21764000,0.0060809525,-0.0042472626,0.002387238,0.0,0.0,0.0,0.0
21792000,0.005320756,-0.001962251,-0.0037999367,0.0,0.0,0.0,0.0
21828000,-0.0034272461,-0.0037966357,-0.012376177,0.0,0.0,0.0,0.0
21856000,-0.005386937,-0.00053518545,-0.00017085043,0.0,0.0,0.0,0.0
21888000,0.0027063142,0.00019828323,0.002461837,0.0,0.0,0.0,0.0
21920000,0.0010645303,0.0023799418,-0.0002110787,0.0,0.0,0.0,0.0
21952000,0.0029101218,-0.0014155824,-0.008389137,0.0,0.0,0.0,0.0
21988000,-0.0066926866,0.009297862,0.00064516696,0.0,0.0,0.0,0.0
22020000,0.00091662287,-0.0011829771,-0.00022617725,0.0,0.0,0.0,0.0
22048000,-0.0032153805,0.0018922309,0.0020689787,0.0,0.0,0.0,0.0
22080000,-0.0013641813,-0.0029891063,0.00021697918,0.0,0.0,0.0,0.0
22112000,0.004304735,0.006714422,0.004141953,0.0,0.0,0.0,0.0
22144000,9.980402e-05,-0.0048875418,0.0045907376,0.0,0.0,0.0,0.0
22180000,0.0036855282,0.005574634,0.008013578,0.0,0.0,0.0,0.0
22208000,0.0013025432,-0.003804991,-0.0009786509,0.0,0.0,0.0,0.0
22240000,0.0048886333,0.0020792736,-0.0034066148,0.0,0.0,0.0,0.0
22272000,-0.000638386,-0.0028080223,0.0062214653,0.0,0.0,0.0,0.0
22308000,-0.0073143817,-0.0048699467,0.0037575045,0.0,0.0,0.0,0.0
22336000,0.00393934,-0.0039028777,0.00045355738,0.0,0.0,0.0,0.0
22372000,-0.004082584,-0.0089777745,0.007907968,0.0,0.0,0.0,0.0
22400000,-0.003616591,-0.010308133,0.007865309,0.0,0.0,0.0,0.0
22432000,0.012489811,-0.0015672506,-0.00042841388,0.0,0.0,0.0,0.0
22468000,-0.010215046,0.003368405,0.002801847,0.0,0.0,0.0,0.0
22496000,-0.0008449751,0.0052389074,-0.0025793172,0.0,0.0,0.0,0.0
22532000,0.0023298338,-0.005458433,0.005042441,0.0,0.0,0.0,0.0
22560000,0.0032835049,0.01467512,-0.009602579,0.0,0.0,0.0,0.0
22592000,0.005536409,0.0013145092,-0.008324347,0.0,0.0,0.0,0.0
22628000,0.0037012934,0.0062480224,-0.00049800955,0.0,0.0,0.0,0.0
22656000,-0.00033833447,0.0014511785,-0.0026838358,0.0,0.0,0.0,0.0
22688000,-0.0004684243,0.004588307,-0.0021459362,0.0,0.0,0.0,0.0
22720000,0.003529591,0.0037003213,-0.0003110337,0.0,0.0,0.0,0.0
22752000,-0.0024986845,-0.008685812,-6.8736415e-05,0.0,0.0,0.0,0.0
22784000,-0.007846877,-0.0035162298,0.005765784,0.0,0.0,0.0,0.0
22816000,0.0048921616,0.0023744043,-0.000554878,0.0,0.0,0.0,0.0
22848000,-0.0012430624,0.0007944717,0.007358108,0.0,0.0,0.0,0.0
22880000,-0.0069234874,-0.006110959,0.0063582775,0.0,0.0,0.0,0.0
22916000,-0.0056831855,0.0018401458,0.004009295,0.0,0.0,0.0,0.0
22948000,0.0013099696,-0.0075751725,-0.0008921155,0.0,0.0,0.0,0.0
22976000,-0.0059995595,-0.0050999136,0.013011451,0.0,0.0,0.0,0.0
23008000,0.0032289089,-0.003964202,-0.009582909,0.0,0.0,0.0,0.0
23040000,-0.004144979,0.0026561252,0.0007806637,0.0,0.0,0.0,0.0
23072000,-0.0068276552,-0.005628162,0.003755478,0.0,0.0,0.0,0.0
23104000,-0.002792878,0.003870878,0.004979889,0.0,0.0,0.0,0.0
23136000,0.01049885,0.0009884927,0.008950294,0.0,0.0,0.0,0.0
23172000,-0.00055157195,-0.000450226,-0.010058696,0.0,0.0,0.0,0.0
23204000,-0.0059394855,0.0049725054,-0.006958761,0.0,0.0,0.0,0.0
23232000,-0.0022423323,0.011888273,-0.0073495717,0.0,0.0,0.0,0.0
23264000,-0.0029560085,0.013484442,-0.001881052,0.0,0.0,0.0,0.0
23296000,0.001442331,-0.006192375,0.0035899593,0.0,0.0,0.0,0.0
