timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
443556000,517.4375,32.0,95262.36,1.1318744
443564000,517.4375,32.0,95262.37,1.1318746
443576000,517.48505,32.0,95261.81,1.1318679
443584000,517.6066,32.0,95260.44,1.1318516
443596000,517.48505,32.0,95261.81,1.1318679
443604000,517.2763,32.0,95264.2,1.1318964
443616000,517.3556,32.0,95263.3,1.1318855
443624000,517.4005,32.0,95262.78,1.1318794
443636000,517.5194,32.0,95261.42,1.1318632
443644000,517.3635,32.0,95263.195,1.1318843
443656000,517.3609,32.0,95263.23,1.1318847
443664000,517.3186,32.0,95263.71,1.1318904
443676000,517.5987,32.0,95260.52,1.1318526
443684000,517.3424,32.0,95263.46,1.1318876
443696000,517.3212,32.0,95263.69,1.1318902
443704000,517.42957,32.0,95262.46,1.1318756
443716000,517.37146,32.0,95263.1,1.1318833
443724000,517.3186,32.0,95263.73,1.1318907
443736000,517.3979,32.0,95262.805,1.1318797
443744000,517.3212,32.0,95263.68,1.13189
443756000,517.28955,32.0,95264.05,1.1318945
443764000,517.5115,32.0,95261.52,1.1318644
443776000,517.36884,32.0,95263.16,1.1318839
443784000,517.48773,32.0,95261.78,1.1318675
443796000,517.36615,32.0,95263.19,1.1318842
443804000,517.45074,32.0,95262.2,1.1318725
443816000,517.30804,32.0,95263.84,1.1318921
443824000,517.5406,32.0,95261.17,1.1318603
443836000,517.3635,32.0,95263.2,1.1318845
443844000,517.47186,32.0,95261.984,1.1318699
443856000,517.48505,32.0,95261.83,1.1318681
443864000,517.50885,32.0,95261.555,1.1318649
443876000,517.42163,32.0,95262.555,1.1318767
443884000,517.4111,32.0,95262.664,1.131878
443896000,517.4111,32.0,95262.67,1.1318781
443904000,517.4428,32.0,95262.29,1.1318736
443916000,517.3345,32.0,95263.55,1.1318885
443924000,517.43225,32.0,95262.41,1.1318749
443936000,517.4005,32.0,95262.78,1.1318794
443944000,517.32916,32.0,95263.59,1.1318891
443956000,517.3001,32.0,95263.94,1.1318932
443964000,517.3212,32.0,95263.68,1.13189
443976000,517.2393,32.0,95264.63,1.1319014
443984000,517.2816,32.0,95264.13,1.1318955
443996000,517.37146,32.0,95263.125,1.1318835
444004000,517.44543,32.0,95262.28,1.1318735
444016000,517.40845,32.0,95262.68,1.1318783
444024000,517.3239,32.0,95263.65,1.1318897
444036000,517.36615,32.0,95263.18,1.1318842
444044000,517.5194,32.0,95261.42,1.1318632
444056000,517.3318,32.0,95263.586,1.131889
444064000,517.2922,32.0,95264.02,1.1318942
444076000,517.31067,32.0,95263.8,1.1318915
444084000,517.42957,32.0,95262.445,1.1318754
444096000,517.4401,32.0,95262.32,1.131874
444104000,517.4586,32.0,95262.125,1.1318716
444116000,517.2393,32.0,95264.62,1.1319013
444124000,517.4613,32.0,95262.09,1.1318712
444136000,517.36884,32.0,95263.14,1.1318837
444144000,517.4164,32.0,95262.62,1.1318774
444156000,517.2235,32.0,95264.805,1.1319035
444164000,517.4243,32.0,95262.516,1.1318762
444176000,517.26575,32.0,95264.32,1.1318977
444184000,517.4111,32.0,95262.66,1.1318779
444196000,517.40314,32.0,95262.766,1.1318792
444204000,517.3054,32.0,95263.87,1.1318923
444216000,517.2446,32.0,95264.58,1.1319008
444224000,517.5406,32.0,95261.17,1.1318603
444236000,517.44806,32.0,95262.234,1.1318729
444244000,517.2156,32.0,95264.914,1.1319047
444256000,517.44806,32.0,95262.234,1.1318729
444264000,517.58545,32.0,95260.664,1.1318543
444276000,517.35034,32.0,95263.37,1.1318864
444284000,517.3556,32.0,95263.3,1.1318855
444296000,517.3873,32.0,95262.93,1.1318812
444304000,517.36884,32.0,95263.16,1.1318839
444316000,517.35297,32.0,95263.336,1.131886
444324000,517.4613,32.0,95262.09,1.1318712
444336000,517.34503,32.0,95263.42,1.1318871
444344000,517.41376,32.0,95262.65,1.1318779
444356000,517.4243,32.0,95262.516,1.1318762
444364000,517.3582,32.0,95263.266,1.1318852
444376000,517.34766,32.0,95263.4,1.1318867
444384000,517.50354,32.0,95261.61,1.1318655
444396000,517.41376,32.0,95262.65,1.1318779
444404000,517.6251,32.0,95260.22,1.1318489
444416000,517.37146,32.0,95263.1,1.1318833
444424000,517.3767,32.0,95263.06,1.1318828
444436000,517.40845,32.0,95262.68,1.1318783
444444000,517.49036,32.0,95261.76,1.1318673
444456000,517.42957,32.0,95262.45,1.1318755
444464000,517.5247,32.0,95261.37,1.1318626
444476000,517.279,32.0,95264.18,1.131896
444484000,517.2605,32.0,95264.38,1.1318984
444496000,517.3979,32.0,95262.81,1.1318798
444504000,517.4401,32.0,95262.336,1.1318741
444516000,517.2922,32.0,95264.01,1.131894
444524000,517.4349,32.0,95262.4,1.1318749
444536000,517.40314,32.0,95262.766,1.1318792
444544000,517.52997,32.0,95261.3,1.1318618
444556000,517.3873,32.0,95262.93,1.1318812
444564000,517.4058,32.0,95262.71,1.1318786
444576000,517.46655,32.0,95262.04,1.1318706
444584000,517.2922,32.0,95264.016,1.1318941
444596000,517.55115,32.0,95261.055,1.131859
444604000,517.4428,32.0,95262.29,1.1318736
444616000,517.35297,32.0,95263.32,1.1318859
444624000,517.34766,32.0,95263.4,1.1318867
444636000,517.3556,32.0,95263.29,1.1318854
444644000,517.316,32.0,95263.734,1.1318908
444656000,517.42694,32.0,95262.48,1.1318758
444664000,517.3397,32.0,95263.49,1.1318879
444676000,517.3054,32.0,95263.88,1.1318926
444684000,517.3794,32.0,95263.016,1.1318822
444696000,517.4639,32.0,95262.055,1.1318707
444704000,517.45337,32.0,95262.195,1.1318724
444716000,517.2975,32.0,95263.97,1.1318935
444724000,517.26575,32.0,95264.33,1.1318978
444736000,517.4375,32.0,95262.34,1.1318742
444744000,517.48505,32.0,95261.805,1.1318679
444756000,517.4586,32.0,95262.12,1.1318716
444764000,517.4983,32.0,95261.68,1.1318663
444776000,517.4613,32.0,95262.086,1.1318712
444784000,517.4639,32.0,95262.07,1.131871
444796000,517.28955,32.0,95264.05,1.1318945
444804000,517.4983,32.0,95261.67,1.1318662
444816000,517.31067,32.0,95263.8,1.1318915
444824000,517.456,32.0,95262.164,1.131872
444836000,517.4983,32.0,95261.664,1.1318661
444844000,517.279,32.0,95264.19,1.1318961
444856000,517.3741,32.0,95263.09,1.1318831
444864000,517.42694,32.0,95262.48,1.1318758
444876000,517.419,32.0,95262.57,1.131877
444884000,517.42694,32.0,95262.47,1.1318758
444896000,517.56433,32.0,95260.91,1.1318572
444904000,517.30804,32.0,95263.85,1.1318922
444916000,517.4639,32.0,95262.07,1.131871
444924000,517.4586,32.0,95262.11,1.1318715
444936000,517.42163,32.0,95262.54,1.1318766
444944000,517.2499,32.0,95264.49,1.1318997
444956000,517.62775,32.0,95260.195,1.1318487
444964000,517.38995,32.0,95262.91,1.1318809
444976000,517.3318,32.0,95263.58,1.1318889
444984000,517.35297,32.0,95263.336,1.131886
444996000,517.40314,32.0,95262.76,1.1318791
445004000,517.4243,32.0,95262.5,1.1318761
445016000,517.37146,32.0,95263.125,1.1318835
445024000,517.51416,32.0,95261.484,1.1318641
445036000,517.22614,32.0,95264.77,1.131903
445044000,517.37146,32.0,95263.1,1.1318833
445056000,517.40845,32.0,95262.7,1.1318785
445064000,517.4613,32.0,95262.08,1.1318711
445076000,517.4772,32.0,95261.914,1.1318691
445084000,517.4428,32.0,95262.29,1.1318736
445096000,517.2922,32.0,95264.01,1.131894
445104000,517.37146,32.0,95263.125,1.1318835
445116000,517.5564,32.0,95260.99,1.1318582
445124000,517.3741,32.0,95263.09,1.1318831
445136000,517.4111,32.0,95262.66,1.1318779
445144000,517.2314,32.0,95264.72,1.1319025
445156000,517.26575,32.0,95264.33,1.1318978
445164000,517.382,32.0,95263.0,1.1318821
445176000,517.4639,32.0,95262.07,1.131871
445184000,517.58545,32.0,95260.664,1.1318543
445196000,517.45074,32.0,95262.2,1.1318725
445204000,517.36884,32.0,95263.16,1.1318839
445216000,517.31067,32.0,95263.8,1.1318915
445224000,517.4428,32.0,95262.305,1.1318737
445236000,517.3133,32.0,95263.766,1.1318911
445244000,517.4243,32.0,95262.516,1.1318762
445256000,517.3239,32.0,95263.66,1.1318898
445264000,517.3371,32.0,95263.516,1.1318882
445276000,517.279,32.0,95264.19,1.1318961
445284000,517.5406,32.0,95261.17,1.1318603
445296000,517.3741,32.0,95263.07,1.1318829
445304000,517.4243,32.0,95262.516,1.1318762
445316000,517.52203,32.0,95261.4,1.131863
445324000,517.3239,32.0,95263.66,1.1318898
445336000,517.3952,32.0,95262.85,1.1318803
445344000,517.4375,32.0,95262.37,1.1318746
445356000,517.24725,32.0,95264.55,1.1319004
445364000,517.60925,32.0,95260.39,1.1318511
445376000,517.4613,32.0,95262.09,1.1318712
445384000,517.41376,32.0,95262.65,1.1318779
445396000,517.5062,32.0,95261.56,1.1318649
445404000,517.2684,32.0,95264.3,1.1318974
445416000,517.50354,32.0,95261.62,1.1318656
445424000,517.4375,32.0,95262.34,1.1318742
445436000,517.38995,32.0,95262.9,1.1318809
445444000,517.3635,32.0,95263.195,1.1318843
445456000,517.2631,32.0,95264.35,1.131898
445464000,517.36615,32.0,95263.17,1.1318841
445476000,517.55115,32.0,95261.05,1.1318588
445484000,517.2552,32.0,95264.45,1.1318992
445504000,517.34766,32.0,95263.4,1.1318867
445516000,517.44543,32.0,95262.27,1.1318734
445524000,517.36884,32.0,95263.16,1.1318839
445536000,517.2948,32.0,95263.98,1.1318936
445544000,517.2975,32.0,95263.95,1.1318934
445556000,517.30804,32.0,95263.83,1.1318918
445564000,517.37146,32.0,95263.12,1.1318834
445576000,517.5115,32.0,95261.51,1.1318643
445584000,517.3424,32.0,95263.46,1.1318876
445596000,517.41376,32.0,95262.65,1.1318779
445604000,517.5379,32.0,95261.2,1.1318607
445616000,517.3979,32.0,95262.82,1.1318799
445624000,517.38464,32.0,95262.98,1.1318817
445636000,517.4639,32.0,95262.07,1.131871
445644000,517.42957,32.0,95262.45,1.1318755
445656000,517.3873,32.0,95262.945,1.1318814
445664000,517.3001,32.0,95263.94,1.1318932
445676000,517.4983,32.0,95261.68,1.1318663
445684000,517.41376,32.0,95262.65,1.1318779
445696000,517.4745,32.0,95261.95,1.1318696
445704000,517.4772,32.0,95261.92,1.1318692
445716000,517.55115,32.0,95261.06,1.1318591
445724000,517.279,32.0,95264.19,1.1318961
445736000,517.32654,32.0,95263.625,1.1318895
445744000,517.42163,32.0,95262.54,1.1318766
445756000,517.4772,32.0,95261.9,1.131869
445764000,517.52203,32.0,95261.38,1.1318628
445776000,517.4983,32.0,95261.67,1.1318662
445784000,517.419,32.0,95262.57,1.131877
445796000,517.40845,32.0,95262.7,1.1318785
445804000,517.5009,32.0,95261.63,1.1318657
445816000,517.16534,32.0,95265.46,1.1319113
445824000,517.2314,32.0,95264.72,1.1319025
445836000,517.56433,32.0,95260.9,1.131857
445844000,517.2684,32.0,95264.3,1.1318974
445856000,517.44806,32.0,95262.26,1.1318733
445864000,517.4745,32.0,95261.95,1.1318696
445876000,517.3794,32.0,95263.016,1.1318822
445884000,517.46655,32.0,95262.04,1.1318706
445896000,517.4745,32.0,95261.95,1.1318696
445904000,517.5194,32.0,95261.44,1.1318635
445916000,517.48505,32.0,95261.81,1.1318679
445924000,517.42957,32.0,95262.445,1.1318754
445936000,517.5538,32.0,95261.03,1.1318586
445944000,517.54584,32.0,95261.12,1.1318597
445964000,517.4058,32.0,95262.71,1.1318786
445976000,517.2922,32.0,95264.02,1.1318942
445984000,517.41376,32.0,95262.625,1.1318775
445996000,517.34766,32.0,95263.375,1.1318865
446004000,517.5115,32.0,95261.53,1.1318645
446016000,517.40845,32.0,95262.7,1.1318785
446024000,517.4798,32.0,95261.89,1.1318688
446036000,517.48505,32.0,95261.83,1.1318681
446044000,517.30273,32.0,95263.9,1.1318927
446056000,517.3741,32.0,95263.086,1.131883
446064000,517.3239,32.0,95263.65,1.1318897
446076000,517.4375,32.0,95262.37,1.1318746
446084000,517.2869,32.0,95264.08,1.1318948
446096000,517.43225,32.0,95262.42,1.1318752
446104000,517.4375,32.0,95262.34,1.1318742
446116000,517.4745,32.0,95261.93,1.1318693
446124000,517.2393,32.0,95264.625,1.1319014
446136000,517.37146,32.0,95263.125,1.1318835
446144000,517.3979,32.0,95262.82,1.1318799
446156000,517.3926,32.0,95262.875,1.1318805
446164000,517.31067,32.0,95263.8,1.1318915
446176000,517.3371,32.0,95263.51,1.131888
446184000,517.50354,32.0,95261.59,1.1318653
446196000,517.4375,32.0,95262.37,1.1318746
446204000,517.42163,32.0,95262.53,1.1318765
446216000,517.42694,32.0,95262.484,1.1318759
446224000,517.62775,32.0,95260.195,1.1318487
446236000,517.5353,32.0,95261.26,1.1318613
446244000,517.3186,32.0,95263.71,1.1318904
446256000,517.3133,32.0,95263.766,1.1318911
446264000,517.38464,32.0,95262.98,1.1318817
446276000,517.4613,32.0,95262.09,1.1318712
446284000,517.34503,32.0,95263.42,1.1318871
446296000,517.40845,32.0,95262.68,1.1318783
446304000,517.3345,32.0,95263.54,1.1318884
446316000,517.2975,32.0,95263.96,1.1318934
446324000,517.5194,32.0,95261.44,1.1318635
446336000,517.30273,32.0,95263.91,1.1318928
446344000,517.3952,32.0,95262.84,1.1318802
446356000,517.25256,32.0,95264.47,1.1318995
446364000,517.2737,32.0,95264.24,1.1318967
446376000,517.42694,32.0,95262.484,1.1318759
446384000,517.3635,32.0,95263.21,1.1318846
446396000,517.456,32.0,95262.15,1.1318719
446404000,517.35034,32.0,95263.35,1.1318862
446416000,517.4349,32.0,95262.375,1.1318746
446424000,517.316,32.0,95263.76,1.131891
446436000,517.4164,32.0,95262.59,1.1318772
446444000,517.2552,32.0,95264.43,1.131899
446456000,517.5009,32.0,95261.625,1.1318657
446464000,517.4243,32.0,95262.51,1.1318762
446476000,517.5062,32.0,95261.586,1.1318653
446484000,517.2816,32.0,95264.13,1.1318955
446496000,517.3767,32.0,95263.055,1.1318827
446504000,517.5115,32.0,95261.53,1.1318645
446516000,517.38464,32.0,95262.96,1.1318816
446524000,517.6172,32.0,95260.3,1.1318499
446536000,517.38995,32.0,95262.91,1.1318809
446544000,517.5062,32.0,95261.56,1.1318649
446556000,517.3979,32.0,95262.805,1.1318797
446564000,517.5247,32.0,95261.36,1.1318625
446576000,517.56964,32.0,95260.836,1.1318563
446584000,517.5062,32.0,95261.586,1.1318653
446596000,517.49567,32.0,95261.695,1.1318666
446604000,517.45337,32.0,95262.18,1.1318723
446616000,517.5406,32.0,95261.17,1.1318603
446624000,517.4613,32.0,95262.09,1.1318712
446636000,517.4375,32.0,95262.34,1.1318742
446644000,517.4005,32.0,95262.79,1.1318796
446656000,517.4164,32.0,95262.59,1.1318772
446664000,517.3582,32.0,95263.26,1.131885
446676000,517.31067,32.0,95263.82,1.1318917
446684000,517.5247,32.0,95261.37,1.1318626
446696000,517.3582,32.0,95263.266,1.1318852
446704000,517.45074,32.0,95262.22,1.1318728
446716000,517.5168,32.0,95261.45,1.1318636
446724000,517.44543,32.0,95262.27,1.1318734
446736000,517.50885,32.0,95261.54,1.1318647
446744000,517.382,32.0,95262.984,1.1318818
446756000,517.4375,32.0,95262.37,1.1318746
446764000,517.42957,32.0,95262.45,1.1318755
446776000,517.5406,32.0,95261.195,1.1318606
446784000,517.5802,32.0,95260.72,1.1318549
446796000,517.493,32.0,95261.73,1.1318669
446804000,517.49036,32.0,95261.76,1.1318673
446816000,517.46655,32.0,95262.03,1.1318705
446824000,517.48505,32.0,95261.805,1.1318679
446836000,517.456,32.0,95262.14,1.1318718
446844000,517.316,32.0,95263.734,1.1318908
446856000,517.42694,32.0,95262.47,1.1318758
446864000,517.49036,32.0,95261.76,1.1318673
446876000,517.46655,32.0,95262.03,1.1318705
446884000,517.54584,32.0,95261.12,1.1318597
446896000,517.20764,32.0,95264.99,1.1319057
446904000,517.4058,32.0,95262.71,1.1318786
446916000,517.5062,32.0,95261.56,1.1318649
446924000,517.42163,32.0,95262.54,1.1318766
446936000,517.3926,32.0,95262.89,1.1318808
446944000,517.34503,32.0,95263.43,1.1318871
446956000,517.3609,32.0,95263.234,1.1318848
446964000,517.36884,32.0,95263.15,1.1318837
446976000,517.5062,32.0,95261.56,1.1318649
446984000,517.52997,32.0,95261.31,1.1318619
446996000,517.4798,32.0,95261.89,1.1318688
447004000,517.3239,32.0,95263.67,1.13189
447016000,517.44543,32.0,95262.266,1.1318733
447024000,517.44806,32.0,95262.25,1.1318731
447036000,517.3582,32.0,95263.266,1.1318852
447044000,517.56433,32.0,95260.92,1.1318574
447056000,517.3741,32.0,95263.07,1.1318829
447064000,517.4428,32.0,95262.29,1.1318736
447076000,517.5802,32.0,95260.74,1.1318552
447084000,517.2393,32.0,95264.625,1.1319014
447096000,517.3635,32.0,95263.2,1.1318845
447104000,517.4824,32.0,95261.86,1.1318685
447116000,517.56696,32.0,95260.88,1.1318569
447124000,517.21027,32.0,95264.97,1.1319054
447136000,517.4824,32.0,95261.84,1.1318682
447144000,517.32916,32.0,95263.59,1.1318891
447156000,517.5353,32.0,95261.26,1.1318613
447164000,517.5987,32.0,95260.53,1.1318527
447176000,517.44543,32.0,95262.28,1.1318735
447184000,517.4005,32.0,95262.8,1.1318796
447196000,517.4983,32.0,95261.67,1.1318662
447204000,517.2737,32.0,95264.24,1.1318967
447216000,517.3979,32.0,95262.82,1.1318799
447224000,517.5934,32.0,95260.586,1.1318533
447236000,517.2869,32.0,95264.08,1.1318948
447244000,517.20233,32.0,95265.055,1.1319064
447256000,517.35034,32.0,95263.35,1.1318862
447264000,517.5353,32.0,95261.26,1.1318613
447276000,517.35297,32.0,95263.32,1.1318859
447284000,517.40314,32.0,95262.766,1.1318792
447296000,517.56964,32.0,95260.836,1.1318563
447304000,517.34503,32.0,95263.42,1.1318871
447316000,517.3424,32.0,95263.445,1.1318873
447324000,517.2869,32.0,95264.09,1.1318951
447336000,517.56696,32.0,95260.88,1.1318569
447344000,517.5406,32.0,95261.17,1.1318603
447356000,517.4586,32.0,95262.125,1.1318716
447364000,517.42957,32.0,95262.46,1.1318756
447376000,517.5115,32.0,95261.51,1.1318643
447384000,517.42957,32.0,95262.46,1.1318756
447396000,517.38995,32.0,95262.92,1.1318811
447404000,517.37146,32.0,95263.1,1.1318833
447416000,517.4005,32.0,95262.8,1.1318796
447424000,517.4164,32.0,95262.59,1.1318772
447436000,517.43225,32.0,95262.43,1.1318753
447444000,517.5617,32.0,95260.95,1.1318578
447456000,517.42957,32.0,95262.46,1.1318756
447464000,517.419,32.0,95262.57,1.131877
447476000,517.5009,32.0,95261.65,1.131866
447484000,517.45074,32.0,95262.23,1.1318729
447496000,517.4005,32.0,95262.8,1.1318796
447504000,517.56433,32.0,95260.9,1.131857
447516000,517.58545,32.0,95260.69,1.1318545
447524000,517.40845,32.0,95262.68,1.1318783
447536000,517.51416,32.0,95261.5,1.1318642
447544000,517.419,32.0,95262.57,1.131877
447556000,517.4613,32.0,95262.09,1.1318712
447564000,517.35034,32.0,95263.35,1.1318862
447576000,517.2975,32.0,95263.97,1.1318935
447584000,517.5828,32.0,95260.695,1.1318547
447596000,517.36615,32.0,95263.18,1.1318842
447604000,517.41376,32.0,95262.625,1.1318775
447616000,517.3424,32.0,95263.45,1.1318874
447624000,517.57227,32.0,95260.83,1.1318562
447636000,517.316,32.0,95263.74,1.1318909
447644000,517.5009,32.0,95261.64,1.1318659
447656000,517.40314,32.0,95262.76,1.1318791
447664000,517.26575,32.0,95264.33,1.1318978
447676000,517.35034,32.0,95263.35,1.1318862
447684000,517.5432,32.0,95261.15,1.13186
447696000,517.5009,32.0,95261.65,1.131866
447704000,517.5194,32.0,95261.44,1.1318635
447716000,517.5115,32.0,95261.51,1.1318643
447724000,517.4058,32.0,95262.73,1.1318787
447736000,517.4428,32.0,95262.29,1.1318736
447744000,517.42163,32.0,95262.54,1.1318766
447756000,517.46655,32.0,95262.02,1.1318704
447764000,517.35297,32.0,95263.32,1.1318859
447776000,517.59076,32.0,95260.61,1.1318536
447784000,517.3397,32.0,95263.48,1.1318877
447796000,517.40845,32.0,95262.695,1.1318784
447804000,517.5353,32.0,95261.25,1.1318612
447816000,517.27106,32.0,95264.27,1.1318972
447824000,517.38995,32.0,95262.92,1.1318811
447836000,517.38995,32.0,95262.91,1.1318809
447844000,517.5564,32.0,95261.0,1.1318582
447856000,517.4613,32.0,95262.086,1.1318712
447864000,517.3767,32.0,95263.055,1.1318827
447876000,517.42694,32.0,95262.48,1.1318758
447884000,517.42694,32.0,95262.48,1.1318758
447896000,517.456,32.0,95262.15,1.1318719
447904000,517.5009,32.0,95261.65,1.131866
447916000,517.52734,32.0,95261.34,1.1318624
447924000,517.641,32.0,95260.03,1.1318468
447944000,517.4375,32.0,95262.34,1.1318742
447956000,517.3767,32.0,95263.05,1.1318825
447964000,517.5168,32.0,95261.445,1.1318636
447976000,517.4164,32.0,95262.59,1.1318772
447984000,517.31067,32.0,95263.81,1.1318917
447996000,517.4428,32.0,95262.29,1.1318736
448004000,517.3397,32.0,95263.48,1.1318877
448016000,517.3371,32.0,95263.51,1.131888
448024000,517.4613,32.0,95262.08,1.1318711
448036000,517.2975,32.0,95263.96,1.1318934
448044000,517.5353,32.0,95261.26,1.1318613
448056000,517.641,32.0,95260.03,1.1318468
448064000,517.3741,32.0,95263.09,1.1318831
448076000,517.46924,32.0,95262.01,1.1318703
448084000,517.4243,32.0,95262.51,1.1318762
448096000,517.3371,32.0,95263.516,1.1318882
448104000,517.4058,32.0,95262.71,1.1318786
