timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
157900000,0.0088399,0.037240185,0.02833793,0.00042327124,-0.01820233,0.0051336344,0.0
157932000,0.012236273,0.03972617,0.04517475,0.0004170241,-0.018147394,0.0050772503,0.0
157964000,0.013603178,0.034979053,0.035228945,0.00038980442,-0.018098306,0.00503406,0.0
157996000,0.0067218035,0.029411495,0.03845055,0.00037691556,-0.018050449,0.004988658,0.0
158032000,-0.0027636478,0.031453427,0.03143298,0.0003609932,-0.01799702,0.004943391,0.0
158060000,0.007731734,0.027115362,0.045157477,0.00034248622,-0.017946726,0.0049065514,0.0
158092000,-0.007894493,0.027699303,0.034486704,0.00033536446,-0.017895704,0.00485766,0.0
158124000,0.00037812087,0.03911985,0.026211718,0.00032631087,-0.017855518,0.004827916,0.0
158160000,0.007152658,0.024875687,0.049724493,0.00031524862,-0.017802458,0.0047700405,0.0
158188000,-0.0075674485,0.024604626,0.032663755,0.00031159807,-0.01777001,0.004732821,0.0
158220000,0.0071302843,0.015952852,0.04021535,0.00030879298,-0.017732775,0.0046942523,0.0
158256000,0.0055319,0.006380072,0.03965246,0.00030841347,-0.017682288,0.0046350956,0.0
158288000,-0.0044827433,0.0125942845,0.038138893,0.00030566336,-0.017627938,0.0045974203,0.0
158316000,0.005911257,0.014199983,0.037307095,0.0002991391,-0.017568914,0.0045614922,0.0
158348000,0.011059812,0.020100743,0.027352322,0.00029420675,-0.017493604,0.004526241,0.0
158380000,0.012747999,0.028685244,0.031330805,0.00027062732,-0.017415559,0.0045066993,0.0
158416000,0.0023860696,0.022051087,0.038793843,0.00024877526,-0.017347032,0.0044739004,0.0
158444000,-0.0019168588,0.034453195,0.04534006,0.00023121732,-0.017302737,0.0044420636,0.0
158476000,-0.00202883,0.01759607,0.04958195,0.00022747027,-0.017250793,0.0044077556,0.0
158508000,-0.004092205,0.027649656,0.039859194,0.00023070203,-0.017190523,0.0043698614,0.0
158540000,0.009676834,0.030737944,0.035847098,0.00022963098,-0.017129455,0.0043445565,0.0
158572000,0.0068012457,0.02554959,0.042992093,0.00021067554,-0.017066952,0.0043129497,0.0
158604000,-0.005414056,0.033294044,0.033579834,0.00018673435,-0.017005756,0.004287058,0.0
158636000,0.008326931,0.031342,0.034465175,0.00018451955,-0.016960183,0.0042566545,0.0
158672000,0.004867566,0.033856276,0.045461815,0.00018604926,-0.016900977,0.0042252466,0.0
158704000,0.0047673257,0.03368033,0.040770814,0.00018927698,-0.016846003,0.004192642,0.0
158732000,0.008099868,0.020323906,0.034708854,0.0001803765,-0.016792936,0.004163103,0.0
158764000,0.008290523,0.03548491,0.040238313,0.00016789492,-0.016736574,0.004127478,0.0
158796000,0.00064586115,0.03007833,0.037190843,0.00014986914,-0.016674617,0.004083058,0.0
158828000,0.010667716,0.02574912,0.043412726,0.00013240233,-0.016606823,0.0040379106,0.0
158860000,-0.0072041405,0.02264289,0.0339829,0.00012653686,-0.016556771,0.0040081334,0.0
158892000,-0.007319476,0.02320832,0.03629831,0.00011957378,-0.016508581,0.003976724,0.0
158928000,-0.0024110235,0.027024692,0.035457194,0.00010447745,-0.016450915,0.0039447173,0.0
158956000,-0.0031244163,0.018974977,0.051970325,0.00010311133,-0.016411861,0.0039081764,0.0
158992000,-0.00055702275,0.02164236,0.035136398,9.106948e-05,-0.01634223,0.003862257,0.0
159020000,-0.011979693,0.013850301,0.03811146,8.626891e-05,-0.016265549,0.0038297386,0.0
159052000,-0.00874692,0.031640038,0.04286711,8.2983235e-05,-0.016195271,0.0037953025,0.0
159084000,-0.00962073,0.018939432,0.04716475,7.519606e-05,-0.016148228,0.003764684,0.0
159120000,-0.00082787493,0.029553339,0.042878833,8.2656545e-05,-0.016096426,0.0037379717,0.0
159148000,0.006904044,0.025987364,0.03830945,7.777787e-05,-0.016046744,0.0037070008,0.0
159184000,0.0065473216,0.026046958,0.04491645,7.991823e-05,-0.015986655,0.0036832392,0.0
159212000,0.012969479,0.023845483,0.034911174,7.456145e-05,-0.015946168,0.0036658947,0.0
159244000,0.00772183,0.01669668,0.03924881,6.1291204e-05,-0.015884392,0.0036485884,0.0
159276000,0.01665165,0.020053841,0.03931054,4.5537075e-05,-0.015827311,0.0036332745,0.0
159308000,0.0020361345,0.021785775,0.03863732,3.673635e-05,-0.015767561,0.003626184,0.0
159340000,0.014280416,0.016340917,0.040612105,2.093141e-05,-0.015712304,0.0036208704,0.0
159372000,0.004562824,0.01958272,0.040192973,9.734785e-06,-0.015651315,0.003612742,0.0
159408000,-0.00076714036,0.024247501,0.04585313,8.757861e-06,-0.015556766,0.0035962013,0.0
159436000,-0.004170227,0.028999817,0.037595935,-8.181223e-06,-0.015494873,0.0035875298,0.0
159468000,-0.00010933151,0.028322373,0.03850513,-2.1107058e-05,-0.015431937,0.0035690737,0.0
159500000,-0.0016900725,0.017361006,0.03897709,-3.6070913e-05,-0.0153956385,0.003555806,0.0
159536000,-0.011650864,0.0009796224,0.04360423,-4.5965713e-05,-0.015343358,0.0035369163,0.0
159568000,0.00023669837,0.019672701,0.040999725,-6.496853e-05,-0.015299341,0.0035214683,0.0
159600000,-0.00900899,0.007926634,0.049247503,-6.5385575e-05,-0.015236008,0.0035080565,0.0
159628000,0.0031863966,0.017797051,0.044909533,-6.0205748e-05,-0.015178535,0.00348936,0.0
159660000,-0.015587719,0.021460846,0.038294077,-5.5089236e-05,-0.015116497,0.0034741638,0.0
159692000,0.009015196,0.015711997,0.048137587,-4.597983e-05,-0.015053321,0.0034561413,0.0
159724000,0.006564074,0.01033253,0.050752304,-4.630899e-05,-0.015001413,0.0034390646,0.0
159756000,0.019947294,0.00922988,0.056680273,-5.298948e-05,-0.01493658,0.003424293,0.0
159788000,0.003940186,0.007396899,0.046099123,-5.5994056e-05,-0.014874514,0.0034232696,0.0
159820000,0.0062493505,0.02076576,0.03804649,-6.38076e-05,-0.014800232,0.0034174344,0.0
159852000,0.009477638,0.027256027,0.04257243,-8.411181e-05,-0.014724323,0.0034216873,0.0
159888000,0.004664866,0.01928663,0.042076997,-9.356056e-05,-0.01463896,0.0034150714,0.0
159916000,0.009151269,0.029104134,0.044769526,-9.3949566e-05,-0.014573247,0.00340255,0.0
159948000,0.015307375,0.023984166,0.050904244,-0.000103299244,-0.014506242,0.003405322,0.0
159980000,0.0060531357,0.017079659,0.03924429,-0.000110634304,-0.014445716,0.0034120092,0.0
160012000,0.006385464,0.035047155,0.044053096,-0.00011613331,-0.014384851,0.003416134,0.0
160044000,0.008387694,0.028849866,0.053266294,-0.0001326198,-0.014327227,0.003412315,0.0
160076000,0.013859582,0.038439367,0.045701303,-0.0001498447,-0.014269342,0.0034081477,0.0
160112000,0.0010782405,0.034319703,0.054340966,-0.00015020266,-0.014207033,0.003409175,0.0
160144000,0.0043422063,0.029774025,0.04363668,-0.00015453357,-0.014157303,0.003367698,0.0
160172000,-0.001970032,0.01160384,0.048095237,-0.00016550989,-0.014116407,0.0032380705,0.0
160204000,0.0094744535,0.012952372,0.046303023,-0.0001781539,-0.014069591,0.0030939486,0.0
160236000,-0.005102099,0.016608544,0.031768024,-0.00018078186,-0.014015262,0.0029011075,0.0
160268000,-0.00965566,0.024625622,0.025142035,-0.00016977514,-0.013978891,0.0024917792,0.0
160304000,-0.020661417,0.0031658774,-0.0011433981,-0.00014411501,-0.01399507,0.0018455082,0.0
160332000,-0.030454883,-0.019801639,-0.02153643,-0.000106746156,-0.0140538635,0.0011787775,0.0
160364000,-0.04333359,-0.0629176,-0.053016275,-5.560312e-05,-0.014174494,0.00031023112,0.0
160396000,-0.04846923,-0.104546145,-0.08214512,2.3968121e-05,-0.014309841,-0.000646727,0.0
160428000,-0.04834224,-0.17058514,-0.13311975,0.000111546295,-0.014456141,-0.0015679876,0.0
160460000,-0.05068851,-0.2287825,-0.17716041,0.00020136313,-0.014583253,-0.002334536,0.0
160492000,-0.03536495,-0.28225523,-0.19688313,0.0002954996,-0.014708649,-0.0029392287,0.0
160524000,-0.014330567,-0.340618,-0.22825898,0.00037623785,-0.01483987,-0.003392376,0.0
160560000,0.009748752,-0.40077552,-0.24558763,0.00044050955,-0.015004572,-0.0037593148,0.0
160588000,0.008054984,-0.44628778,-0.2530229,0.00046109463,-0.015121259,-0.003944654,0.0
160620000,0.007594485,-0.5057752,-0.24983251,0.000447855,-0.015259205,-0.0040868446,0.0
160652000,-0.008236453,-0.55231035,-0.25385296,0.00041638565,-0.015328478,-0.0041461596,0.0
160684000,-0.005313499,-0.5924194,-0.24778159,0.00038077703,-0.015323558,-0.0041343197,0.0
160716000,-0.021055331,-0.6119717,-0.23913608,0.00034650034,-0.015280161,-0.0040791724,0.0
160748000,-0.025410702,-0.60355514,-0.23458864,0.00031289444,-0.01521331,-0.003988268,0.0
160780000,-0.024109213,-0.6079261,-0.22914293,0.00028356668,-0.0150920255,-0.0038493604,0.0
160812000,-0.029699579,-0.59393483,-0.20508064,0.00026587988,-0.014943604,-0.0036873848,0.0
160844000,-0.04215607,-0.54182607,-0.19150025,0.00025196694,-0.014746254,-0.0035179004,0.0
160880000,-0.041941002,-0.49798223,-0.18115963,0.00024561214,-0.014509955,-0.003316268,0.0
160908000,-0.029875232,-0.45336843,-0.16503058,0.00023820599,-0.014334012,-0.0031477592,0.0
160940000,-0.019389944,-0.40726462,-0.15183876,0.00022194501,-0.014132323,-0.002946501,0.0
160976000,-0.01063291,-0.3495483,-0.13170679,0.00021100705,-0.013922187,-0.0027187609,0.0
161004000,-0.016534008,-0.3047178,-0.13061047,0.00019775635,-0.013778061,-0.0025404713,0.0
161036000,-0.020641476,-0.2827974,-0.11883361,0.00018327302,-0.013636867,-0.0023377538,0.0
161072000,-0.021784687,-0.22635682,-0.10320734,0.00016684127,-0.013533383,-0.0021123618,0.0
161104000,-0.013146174,-0.21343857,-0.09248714,0.0001605968,-0.013498324,-0.0019318287,0.0
161132000,-0.0034341475,-0.20371258,-0.08119215,0.00015740108,-0.0134550445,-0.001785396,0.0
161164000,-0.007665237,-0.18397553,-0.0643762,0.0001432074,-0.013449464,-0.0016333726,0.0
161196000,0.0018356268,-0.18876304,-0.06454143,0.00012170263,-0.013470274,-0.0014898692,0.0
161228000,-0.006463964,-0.18213205,-0.04280653,0.00012374303,-0.013467326,-0.0013606775,0.0
161260000,-0.012671019,-0.17328724,-0.043561257,0.00013325262,-0.013481801,-0.0012358909,0.0
161292000,0.0074364175,-0.18380709,-0.032683123,0.0001333832,-0.01352235,-0.0011279867,0.0
161328000,0.00027522055,-0.1887431,-0.022900783,0.00013411033,-0.013593784,-0.0010100026,0.0
161356000,0.0027108225,-0.1924883,-0.023865486,0.0001376562,-0.0136423055,-0.0009418697,0.0
161392000,-0.0035662774,-0.19687197,-0.013230713,0.00014485318,-0.013722551,-0.0008597728,0.0
161420000,0.0066046473,-0.19358324,-0.00017670174,0.00014282698,-0.013737509,-0.000804771,0.0
161452000,0.0017390542,-0.18920122,0.0040409444,0.00013744523,-0.013771866,-0.00074778596,0.0
161488000,-0.0104919495,-0.18011579,-0.0079693375,0.00013507657,-0.013839783,-0.00069109147,0.0
161520000,0.0017067306,-0.1788868,0.00489347,0.00013814219,-0.013861389,-0.0006497446,0.0
161552000,0.002232181,-0.1628686,0.0046215043,0.000136995,-0.013883323,-0.0006114254,0.0
161584000,0.00954502,-0.15022723,0.00062769616,0.00013000362,-0.013926283,-0.00058221485,0.0
161616000,0.0010776386,-0.14647497,0.010589668,0.00012491501,-0.013950087,-0.00057349313,0.0
161648000,-0.01102196,-0.13600977,0.0032359725,0.00012169842,-0.013992742,-0.00056787103,0.0
161676000,-0.016707838,-0.12523863,0.012227824,0.00013322417,-0.014057112,-0.00056018744,0.0
161708000,-0.009544824,-0.12515923,-0.00041411413,0.00015085642,-0.014132906,-0.00054527493,0.0
161744000,-0.0032886064,-0.12397172,0.0073906,0.00015898714,-0.014215329,-0.0005406601,0.0
161772000,-0.00462557,-0.1210935,0.00466437,0.00016801199,-0.014314922,-0.0005445523,0.0
161804000,-0.0006963719,-0.123083755,-0.0055373427,0.00018612077,-0.014431909,-0.0005405426,0.0
161836000,-0.007915733,-0.123834945,0.0007280648,0.00020152002,-0.01454996,-0.00054487673,0.0
161868000,0.0022121263,-0.15251769,0.0004433171,0.00021482355,-0.014660992,-0.00054245314,0.0
161900000,0.014123953,-0.13151278,0.006559081,0.0002239007,-0.014777543,-0.0005544313,0.0
161932000,0.0076773115,-0.14575057,0.0053276853,0.00022901039,-0.014877234,-0.00056009955,0.0
161968000,0.0066576023,-0.14872813,0.0046329675,0.00024589838,-0.015030078,-0.00056379434,0.0
161996000,0.01432876,-0.14058068,0.009321297,0.00025464073,-0.015133099,-0.0005652338,0.0
162032000,0.004459986,-0.1433212,0.0071599414,0.0002597575,-0.015271268,-0.0005733667,0.0
162064000,-0.0005751199,-0.1478135,0.0050007124,0.00026689982,-0.015390836,-0.0005859549,0.0
162092000,0.0006363974,-0.14720929,0.011517321,0.00027196298,-0.015472572,-0.00060996186,0.0
162124000,0.006532483,-0.1370173,0.00015938445,0.00027887317,-0.015595913,-0.0006203712,0.0
162156000,-0.0005528005,-0.1402848,0.0068738083,0.00028604193,-0.015730746,-0.00063443644,0.0
162188000,3.9707287e-05,-0.12810802,0.016397163,0.00029730925,-0.015836105,-0.0006490507,0.0
162220000,-0.0049244286,-0.13161802,-0.0031442458,0.00030665944,-0.015946586,-0.0006491019,0.0
162256000,-0.005559349,-0.11716523,0.005425959,0.0003187617,-0.016069798,-0.0006662012,0.0
162284000,-0.013939539,-0.122946426,-0.004988456,0.00033067443,-0.016144698,-0.0006710971,0.0
162320000,0.0043612407,-0.10682501,0.013205473,0.000350115,-0.01622664,-0.000685677,0.0
162348000,0.0078448625,-0.085616596,-0.007901178,0.000353608,-0.016253134,-0.0006825965,0.0
162380000,0.0021165526,-0.056101587,-0.0009141313,0.00036087979,-0.016262708,-0.00068547355,0.0
162412000,-0.009080671,-0.018406719,0.010376697,0.00036608303,-0.016262094,-0.000698651,0.0
162448000,-0.0035204566,0.03040276,0.010168459,0.00037767025,-0.016275423,-0.0007113665,0.0
162476000,0.009496706,0.057570405,-0.0020413129,0.00039233582,-0.016250854,-0.00069984276,0.0
162508000,-0.0066408706,0.10189849,0.008067903,0.00041541702,-0.016230797,-0.0007158097,0.0
162540000,0.0028384035,0.14756733,-0.0019332035,0.00043356538,-0.016248766,-0.0007141301,0.0
162572000,0.0066463547,0.18623969,0.0036994985,0.0004473403,-0.016280342,-0.00071793166,0.0
162604000,0.008021909,0.21873611,0.0032815847,0.00044948084,-0.01634547,-0.0007180654,0.0
162640000,-0.0017290423,0.24517062,0.0008367072,0.00044901806,-0.016472727,-0.00072003546,0.0
162668000,-0.0035521162,0.24922076,0.014690548,0.00045784083,-0.016589988,-0.00073663844,0.0
162700000,0.00240921,0.26707804,0.007626289,0.0004698466,-0.016765594,-0.0007366824,0.0
162736000,0.0069043413,0.27155092,0.012321933,0.00049179886,-0.017039945,-0.0007470379,0.0
162764000,0.0005847413,0.2544699,0.0051374896,0.0005127309,-0.01729385,-0.00075299613,0.0
162796000,0.0045507806,0.23577364,0.0023189462,0.00052818365,-0.017623415,-0.0007588494,0.0
162832000,0.008849419,0.18933904,0.0011628445,0.00054933986,-0.018054651,-0.0007538576,0.0
162860000,0.007734428,0.16054049,0.00046255108,0.0005574009,-0.018410193,-0.00074626826,0.0
162896000,0.015565415,0.09848579,0.010309396,0.0005739852,-0.018872187,-0.0007375341,0.0
162924000,0.011493855,0.055409793,-0.0010460126,0.00058451376,-0.019223943,-0.0007249934,0.0
162960000,0.013965914,-0.00708462,0.0086449,0.0005980146,-0.019649182,-0.00072842784,0.0
162992000,0.009042197,-0.04587607,0.0031600853,0.00061421667,-0.019992031,-0.0007260413,0.0
163020000,0.016097981,-0.07685855,0.0043573817,0.00061398256,-0.0202438,-0.0007260272,0.0
163052000,0.0122131435,-0.0914496,-0.0025502008,0.0006217868,-0.020482855,-0.00071864104,0.0
163084000,0.016559951,-0.09815826,0.0049946858,0.0006375227,-0.020685092,-0.0007176244,0.0
163120000,0.012729971,-0.10746919,0.0063052545,0.000651837,-0.020866038,-0.0007080058,0.0
163148000,0.00823777,-0.10110967,0.0048016086,0.0006682035,-0.02098683,-0.000695113,0.0
163184000,0.021684319,-0.08221411,0.0049679577,0.0006814198,-0.021102974,-0.00068788126,0.0
163212000,0.019261537,-0.068380095,-0.0035747723,0.0006799542,-0.021161955,-0.00068430597,0.0
163248000,0.009017744,-0.03590743,-0.004525181,0.0006644379,-0.021226581,-0.0006782147,0.0
163276000,0.0054927804,-0.012900889,0.013834761,0.00066219014,-0.021278296,-0.00067982665,0.0
163308000,0.009085779,0.011062452,0.0049491078,0.0006534683,-0.021357039,-0.0006731082,0.0
163344000,0.0005297078,0.041747443,0.0074745505,0.0006578162,-0.021470899,-0.00067876774,0.0
163372000,-0.013714461,0.058749683,0.004141243,0.0006636535,-0.021581667,-0.00068397773,0.0
163404000,-0.013172165,0.06487283,0.000574073,0.000685979,-0.021769857,-0.0006974073,0.0
163436000,-0.011461292,0.06679261,0.00168406,0.00070220267,-0.021977581,-0.00070010684,0.0
163468000,-0.021546774,0.047569126,0.0043407595,0.0007128347,-0.022198983,-0.0007118893,0.0
163504000,-0.0080859745,0.035509337,-0.0008565856,0.00072536874,-0.022464534,-0.0007200619,0.0
163532000,-0.0060701068,0.014776142,0.0071036033,0.00074101356,-0.022673164,-0.00072093465,0.0
163568000,-0.007107497,-0.0059638754,0.0033010102,0.0007636173,-0.022933356,-0.00073061953,0.0
163596000,-0.005329415,-0.019735144,0.0005761915,0.0007759074,-0.023148552,-0.0007200069,0.0
163632000,0.006355793,-0.020345788,-0.0047724308,0.00079983094,-0.023428146,-0.0007321228,0.0
163664000,0.00872431,-0.04876175,6.188789e-05,0.0008147872,-0.023641828,-0.00072211394,0.0
163692000,0.0059046955,-0.07378074,0.0022356655,0.000830386,-0.023817824,-0.0007197189,0.0
163724000,0.00871351,-0.076388344,8.096075e-05,0.0008392565,-0.023990486,-0.00071446464,0.0
163756000,0.010464858,-0.06304615,0.0031933575,0.00084585976,-0.02412646,-0.0007088698,0.0
163788000,0.002218401,-0.062246326,0.008985252,0.00085217797,-0.024262488,-0.0007131597,0.0
163824000,0.00017988181,-0.049913783,0.0055903574,0.0008658973,-0.02439549,-0.0007189256,0.0
163852000,0.0052464856,-0.0543058,0.0069030514,0.00087718957,-0.02448944,-0.00071534456,0.0
163884000,0.0016971424,-0.053952657,0.005918439,0.0009027782,-0.024593988,-0.0007155822,0.0
163916000,0.012894226,-0.038114913,-0.0046653305,0.00092458207,-0.024685273,-0.0007123779,0.0
163948000,0.016494924,-0.016253628,0.0037422122,0.0009356051,-0.024784006,-0.0007170183,0.0
163984000,0.01424123,0.0030054569,0.0024824732,0.0009414015,-0.024891125,-0.0007104195,0.0
164012000,0.02406324,0.010181484,0.00014902934,0.00094728614,-0.024978748,-0.0007068834,0.0
164044000,0.012578155,0.021745255,0.023238933,0.000958244,-0.02507959,-0.0007292232,0.0
164080000,0.013062587,0.01847146,0.006896209,0.0009848422,-0.025211744,-0.00073653087,0.0
164108000,0.011820289,0.036743723,0.0046060784,0.0009905873,-0.025317412,-0.00072618853,0.0
164144000,0.008837625,0.038675535,0.012385753,0.0009908023,-0.025465323,-0.00072461425,0.0
164176000,0.010535181,0.042533733,0.0044289427,0.00097382016,-0.025624769,-0.00071837805,0.0
164204000,-0.004321718,0.040116698,0.0016836656,0.000970252,-0.025780514,-0.00071835256,0.0
164236000,0.00033455063,0.029762555,0.015152548,0.0009855066,-0.025966797,-0.000728944,0.0
164268000,-0.00091919594,0.010809678,0.011253125,0.0010055656,-0.026162604,-0.0007288294,0.0
164300000,-0.01099784,0.000939921,0.011465549,0.0010165172,-0.026348753,-0.0007287443,0.0
164332000,0.005755901,0.0028616725,0.013700977,0.0010158177,-0.026520707,-0.0007352027,0.0
164368000,-0.0022948654,-0.014878698,0.013254884,0.0010159183,-0.026707452,-0.00074903603,0.0
164400000,-0.0108028855,-0.014553666,0.013420811,0.0010340995,-0.026872542,-0.00076034205,0.0
164432000,0.00045495757,-0.021666385,0.002734561,0.0010561174,-0.027036624,-0.00076123374,0.0
164460000,-0.007212884,-0.03352861,0.00020669706,0.0010762741,-0.027171677,-0.00076273753,0.0
164496000,0.016264284,-0.031320345,0.0048781396,0.0010889278,-0.027316118,-0.0007634801,0.0
164528000,0.0084088715,-0.02812735,-0.00085416663,0.0011015463,-0.027443811,-0.00075813086,0.0
164556000,-0.00058678846,-0.034089267,-0.0036112978,0.0011074697,-0.027546596,-0.0007482754,0.0
164592000,0.0016596597,-0.025334813,0.005359682,0.0011204395,-0.027670419,-0.0007543872,0.0
