timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
167492000,0,473979085,85456151,497936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.99,3.02,0.04,-0.01,0.015183917,0,nan,nan,3,0,10
167692000,0,473979139,85456152,497936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.85,2.85,0.08,-0.04,0.028098973,0,nan,nan,3,0,10
167892000,0,473979189,85456155,497935,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.71,2.73,0.04,0.01,0.016405612,0,nan,nan,3,0,10
168092000,0,473979239,85456156,497937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.57,2.56,0.08,-0.01,0.031240473,0,nan,nan,3,0,10
168392000,0,473979285,85456157,497937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.44,2.4199998,0.06,-0.01,0.025830112,0,nan,nan,3,0,10
168592000,0,473979328,85456159,497950,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,2.33,0.06,-0.06,0.026353694,0,nan,nan,3,0,10
168792000,0,473979370,85456161,497951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.2,2.22,0.049999997,0.0,0.023735778,0,nan,nan,3,0,10
168992000,0,473979409,85456161,497948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.09,2.09,0.03,0.0,0.015183917,0,nan,nan,3,0,10
169192000,0,473979447,85456163,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,1.99,0.03,0.0,0.019547112,0,nan,nan,3,0,10
169392000,0,473979483,85456164,497956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9,1.92,0.04,-0.04,0.025481056,0,nan,nan,3,0,10
169592000,0,473979517,85456165,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8,1.8199999,0.04,0.0,0.024259362,0,nan,nan,3,0,10
169792000,0,473979549,85456166,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7099999,1.6999999,0.04,0.0,0.023735778,0,nan,nan,3,0,10
169992000,0,473979580,85456167,497959,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.61,1.62,0.03,-0.01,0.020943334,0,nan,nan,3,0,10
170192000,0,473979608,85456169,497954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.53,1.53,0.03,0.0,0.024957472,0,nan,nan,3,0,10
170392000,0,473979636,85456169,497960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,1.4399999,0.04,-0.01,0.032113113,0,nan,nan,3,0,10
170592000,0,473979662,85456171,497961,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.37,1.36,0.04,-0.04,0.03385839,0,nan,nan,3,0,10
170792000,0,473979687,85456172,497976,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.29,1.29,0.049999997,0.01,0.044679113,0,nan,nan,3,0,10
170992000,0,473979709,85456173,497981,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.22,1.2099999,0.049999997,-0.03,0.04328289,0,nan,nan,3,0,10
171192000,0,473979732,85456174,497982,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.15,1.15,0.04,0.01,0.04258478,0,nan,nan,3,0,10
171392000,0,473979752,85456175,497985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0799999,1.0699999,0.03,0.0,0.033683863,0,nan,nan,3,0,10
171592000,0,473979771,85456176,497980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,1.02,0.03,-0.04,0.036825363,0,nan,nan,3,0,10
171792000,0,473979790,85456177,497973,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,0.049999997,-0.02,0.055674363,0,nan,nan,3,0,10
171992000,0,473979807,85456178,497986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,0.89,0.01,-0.03,0.020245222,0,nan,nan,3,0,10
172192000,0,473979823,85456179,497992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,0.85999995,0.02,-0.01,0.032113113,0,nan,nan,3,0,10
172392000,0,473979838,85456179,497991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78999996,0.78999996,0.01,-0.01,0.023386722,0,nan,nan,3,0,10
172592000,0,473979852,85456179,497992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.77,0.76,0.0,-0.03,6.2821274,0,nan,nan,3,0,10
172792000,0,473979868,85456181,498001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.96999997,0.049999997,-0.02,0.058641337,0,nan,nan,3,0,10
172992000,0,473979889,85456182,498016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.41,1.42,0.0,-0.049999997,6.2828255,0,nan,nan,3,0,10
173192000,0,473979920,85456182,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9799999,1.99,0.01,0.0,0.009599028,0,nan,nan,3,0,10
173492000,0,473979963,85456183,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.54,2.54,0.02,0.0,0.010646195,0,nan,nan,3,0,10
173692000,0,473980014,85456182,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.9199998,2.9199998,0.01,0.07,0.005584889,0,nan,nan,3,0,10
173892000,0,473980068,85456183,497997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.98,2.99,0.02,0.03,0.008726389,0,nan,nan,3,0,10
174092000,0,473980122,85456183,497992,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.79,2.79,0.02,0.0,0.009599028,0,nan,nan,3,0,10
174292000,0,473980171,85456184,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.57,2.57,0.0,0.0,6.2805567,0,nan,nan,3,0,10
174492000,0,473980216,85456184,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.4299998,2.4199998,0.02,-0.01,0.008551861,0,nan,nan,3,0,10
174692000,0,473980261,85456185,497995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.31,2.31,0.0,-0.02,0.00034905557,0,nan,nan,3,0,10
174892000,0,473980302,85456185,497991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.18,2.2,0.02,0.02,0.009599028,0,nan,nan,3,0,10
175092000,0,473980340,85456185,497985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.07,2.07,0.02,-0.03,0.009773556,0,nan,nan,3,0,10
175292000,0,473980378,85456186,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.9499999,1.9599999,0.01,-0.02,0.0075046946,0,nan,nan,3,0,10
175492000,0,473980412,85456187,498002,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8499999,1.8399999,0.01,-0.01,0.0094245,0,nan,nan,3,0,10
175692000,0,473980446,85456188,497998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.74,1.73,0.01,0.01,0.0076792226,0,nan,nan,3,0,10
175892000,0,473980477,85456188,498003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,1.65,0.03,-0.06,0.020245222,0,nan,nan,3,0,10
176092000,0,473980506,85456188,498008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,1.52,0.0,-0.08,6.278637,0,nan,nan,3,0,10
176292000,0,473980534,85456189,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,1.4599999,0.03,-0.04,0.026877278,0,nan,nan,3,0,10
176492000,0,473980561,85456189,498019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,1.39,0.02,-0.06,0.014311278,0,nan,nan,3,0,10
176692000,0,473980585,85456189,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,1.29,0.0,-0.049999997,0.0066320556,0,nan,nan,3,0,10
176892000,0,473980608,85456190,498015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.22,1.22,0.02,-0.03,0.021641444,0,nan,nan,3,0,10
177092000,0,473980631,85456190,498031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,1.14,0.01,-0.02,0.013264111,0,nan,nan,3,0,10
177292000,0,473980650,85456191,498040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,1.0799999,0.0,-0.02,0.0036650836,0,nan,nan,3,0,10
177492000,0,473980669,85456191,498048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.98999995,0.0,-0.02,6.27567,0,nan,nan,3,0,10
177692000,0,473980688,85456192,498055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.95,0.0,-0.04,0.00785375,0,nan,nan,3,0,10
177892000,0,473980704,85456192,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,0.87,0.01,-0.03,0.020768806,0,nan,nan,3,0,10
178092000,0,473980719,85456192,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,0.81,0.0,-0.01,0.006283,0,nan,nan,3,0,10
178292000,0,473980734,85456193,498071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,0.74,0.01,0.0,0.014660334,0,nan,nan,3,0,10
178592000,0,473980748,85456193,498087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71,0.7,0.02,-0.14999999,0.04031592,0,nan,nan,3,0,10
178792000,0,473980761,85456193,498171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,0.59,0.0,-0.72999996,0.011867889,0,nan,nan,3,0,10
178992000,0,473980769,85456194,498402,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.29,0.26999998,-0.01,-1.7099999,6.234656,0,nan,nan,3,0,10
179192000,0,473980772,85456194,498845,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.13,0.12,0.0,-2.6,6.222614,0,nan,nan,3,0,10
179392000,0,473980774,85456194,499450,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.089999996,0.07,0.0,-3.1,6.2102222,0,nan,nan,3,0,10
179592000,0,473980776,85456194,500085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.06,0.06,-0.01,-3.01,6.053671,0,nan,nan,3,0,10
179792000,0,473980777,85456194,500700,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,0.01,-0.02,-3.09,5.061131,0,nan,nan,3,0,10
179992000,0,473980777,85456193,501336,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,0.0,-0.04,-3.06,4.7520423,0,nan,nan,3,0,10
180192000,0,473980777,85456193,501971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-3.05,0.09215067,0,nan,nan,3,0,10
180392000,0,473980778,85456192,502586,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.01,-0.03,-2.98,4.4111896,0,nan,nan,3,0,10
180592000,0,473980777,85456191,503219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.03,-0.02,-3.06,3.7952812,0,nan,nan,3,0,10
180792000,0,473980777,85456190,503838,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.04,-0.04,-3.06,3.931762,0,nan,nan,3,0,10
180992000,0,473980776,85456190,504450,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,-0.04,-3.02,4.1197286,0,nan,nan,3,0,10
181192000,0,473980776,85456189,505076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.02,-0.04,-3.04,4.1656294,0,nan,nan,3,0,10
181392000,0,473980774,85456188,505689,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.04,-2.99,3.919894,0,nan,nan,3,0,10
181592000,0,473980774,85456187,506282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.03,-2.99,3.7476351,0,nan,nan,3,0,10
181792000,0,473980773,85456186,506910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.01,-0.049999997,-2.9399998,4.4197416,0,nan,nan,3,0,10
181992000,0,473980773,85456186,507515,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.03,-3.02,3.8357716,0,nan,nan,3,0,10
182192000,0,473980772,85456185,508126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.01,-3.0,3.3734477,0,nan,nan,3,0,10
182392000,0,473980771,85456184,508752,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.03,-2.97,3.713253,0,nan,nan,3,0,10
182592000,0,473980771,85456183,509337,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.04,-0.04,-2.82,3.9031394,0,nan,nan,3,0,10
182792000,0,473980770,85456183,509887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.04,0.0,-2.56,3.3264995,0,nan,nan,3,0,10
182992000,0,473980768,85456183,510402,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.06,-0.02,-2.3799999,3.5254612,0,nan,nan,3,0,10
183192000,0,473980768,85456182,510869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-2.22,3.6879466,0,nan,nan,3,0,10
183492000,0,473980767,85456181,511310,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,-0.04,-2.06,3.8244274,0,nan,nan,3,0,10
183692000,0,473980766,85456179,511721,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-1.92,3.5055652,0,nan,nan,3,0,10
183892000,0,473980765,85456179,512099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.04,0.0,-1.81,3.2186413,0,nan,nan,3,0,10
184092000,0,473980764,85456178,512463,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.06,-0.01,-1.67,3.4317398,0,nan,nan,3,0,10
184292000,0,473980763,85456177,512799,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-1.5699999,3.681838,0,nan,nan,3,0,10
184492000,0,473980763,85456177,513113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.03,-0.03,-1.4699999,4.061785,0,nan,nan,3,0,10
184692000,0,473980762,85456176,513416,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.049999997,-0.02,-1.37,3.5937016,0,nan,nan,3,0,10
184892000,0,473980761,85456175,513689,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,-0.03,-1.29,3.8593328,0,nan,nan,3,0,10
185092000,0,473980761,85456175,513938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,-0.03,-1.2099999,3.8549697,0,nan,nan,3,0,10
185292000,0,473980760,85456173,514185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,-0.02,-1.09,3.7860312,0,nan,nan,3,0,10
185492000,0,473980759,85456174,514426,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.01,-0.02,-1.0799999,4.2263646,0,nan,nan,3,0,10
185692000,0,473980758,85456174,514627,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.04,0.0,-1.03,3.2743158,0,nan,nan,3,0,10
185892000,0,473980758,85456173,514833,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.06,0.0,-0.97999996,3.2989242,0,nan,nan,3,0,10
186092000,0,473980758,85456173,515023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,-0.94,3.0832078,0,nan,nan,3,0,10
186292000,0,473980757,85456174,515204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.04,0.0,-0.87,3.210264,0,nan,nan,3,0,10
186492000,0,473980757,85456174,515383,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.78,3.718838,0,nan,nan,3,0,10
186692000,0,473980756,85456174,515534,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.0,-0.78,2.964878,0,nan,nan,3,0,10
186892000,0,473980756,85456174,515670,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.02,-0.69,2.041975,0,nan,nan,3,0,10
187092000,0,473980756,85456175,515829,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-0.68,3.174486,0,nan,nan,3,0,10
187292000,0,473980756,85456175,515960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.0,-0.65999997,2.8720293,0,nan,nan,3,0,10
187492000,0,473980755,85456176,516083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.02,-0.58,2.2601347,0,nan,nan,3,0,10
187692000,0,473980755,85456176,516203,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.01,0.02,-0.56,2.0906684,0,nan,nan,3,0,10
187892000,0,473980755,85456176,516315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,0.02,-0.47,2.6360676,0,nan,nan,3,0,10
188092000,0,473980754,85456177,516407,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.01,0.03,-0.47,2.0543666,0,nan,nan,3,0,10
188292000,0,473980753,85456177,516513,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,0.0,-0.47,3.036958,0,nan,nan,3,0,10
188492000,0,473980753,85456178,516607,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,0.02,-0.42999998,2.5798697,0,nan,nan,3,0,10
188792000,0,473980752,85456180,516692,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,0.01,-0.38,2.788605,0,nan,nan,3,0,10
188992000,0,473980752,85456180,516770,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.02,0.02,-0.37,2.3262808,0,nan,nan,3,0,10
189192000,0,473980752,85456181,516836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.049999997,0.04,-0.37,2.4159882,0,nan,nan,3,0,10
189392000,0,473980751,85456182,516915,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,0.04,-0.38,2.2042859,0,nan,nan,3,0,10
189592000,0,473980750,85456183,516986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.02,0.02,-0.29999998,2.3416393,0,nan,nan,3,0,10
189792000,0,473980750,85456184,517045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.01,0.03,-0.28,1.9929328,0,nan,nan,3,0,10
189992000,0,473980750,85456185,517108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,0.03,-0.25,2.0877013,0,nan,nan,3,0,10
190192000,0,473980749,85456186,517160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.01,0.02,-0.24,2.0698996,0,nan,nan,3,0,10
190392000,0,473980748,85456187,517201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,0.02,-0.28,2.290677,0,nan,nan,3,0,10
190592000,0,473980748,85456188,517249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,0.03,-0.24,2.2470453,0,nan,nan,3,0,10
190792000,0,473980748,85456188,517293,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.04,-0.01,0.03,-0.22,2.0074186,0,nan,nan,3,0,10
190992000,0,473980747,85456189,517337,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.13,-0.099999994,0.02,-0.17,2.9160101,0,nan,nan,3,0,10
191192000,0,473980742,85456190,517379,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.44,0.03,-0.21,3.0678494,0,nan,nan,3,0,10
191392000,0,473980730,85456190,517409,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,-0.83,0.01,-0.16,3.1231747,0,nan,nan,3,0,10
191592000,0,473980711,85456190,517432,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.26,-1.25,0.0,-0.11,3.1491792,0,nan,nan,3,0,10
191792000,0,473980683,85456190,517469,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,-1.64,0.0,-0.07,3.138184,0,nan,nan,3,0,10
191992000,0,473980649,85456190,517494,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.01,-2.03,0.0,-0.11,3.1463869,0,nan,nan,3,0,10
192192000,0,473980609,85456190,517502,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.35,-2.35,-0.03,-0.12,3.1549387,0,nan,nan,3,0,10
192392000,0,473980562,85456189,517526,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.69,-2.6799998,-0.03,-0.12,3.1558113,0,nan,nan,3,0,10
192592000,0,473980509,85456188,517561,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.01,-3.02,-0.049999997,-0.089999996,3.1612217,0,nan,nan,3,0,10
192792000,0,473980452,85456186,517586,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.34,-3.33,-0.07,-0.11,3.1634905,0,nan,nan,3,0,10
192992000,0,473980386,85456184,517601,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6699998,-3.6499999,-0.06,-0.099999994,3.1580803,0,nan,nan,3,0,10
193192000,0,473980316,85456182,517623,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9299998,-3.9199998,-0.049999997,-0.07,3.1556368,0,nan,nan,3,0,10
193392000,0,473980244,85456180,517644,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,-4.04,-0.08,-0.11,3.1617453,0,nan,nan,3,0,10
193592000,0,473980168,85456178,517660,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-4.02,-0.099999994,-0.08,3.1678538,0,nan,nan,3,0,10
193892000,0,473980095,85456176,517678,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-3.99,-0.099999994,-0.12,3.1668067,0,nan,nan,3,0,10
194092000,0,473980022,85456174,517696,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.02,-0.08,-0.14,3.1613963,0,nan,nan,3,0,10
194292000,0,473979947,85456171,517717,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.04,-0.07,-0.099999994,3.1594765,0,nan,nan,3,0,10
194492000,0,473979874,85456168,517744,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.04,-4.0499997,-0.06,-0.08,3.1568584,0,nan,nan,3,0,10
194692000,0,473979800,85456166,517761,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-4.06,-0.07,-0.08,3.1610472,0,nan,nan,3,0,10
194892000,0,473979723,85456163,517779,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.1,-4.1,-0.06,-0.099999994,3.1573822,0,nan,nan,3,0,10
195092000,0,473979648,85456162,517797,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,-4.13,-0.049999997,-0.06,3.1549387,0,nan,nan,3,0,10
195292000,0,473979572,85456160,517813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,-4.15,-0.06,-0.11,3.1575568,0,nan,nan,3,0,10
195492000,0,473979493,85456158,517843,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,-4.17,-0.089999996,-0.08,3.165236,0,nan,nan,3,0,10
195692000,0,473979418,85456156,517851,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.18,-4.16,-0.11,-0.08,3.1682029,0,nan,nan,3,0,10
195892000,0,473979341,85456153,517864,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,-4.18,-0.099999994,-0.07,3.1661086,0,nan,nan,3,0,10
196092000,0,473979263,85456150,517887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.22,-0.089999996,-0.049999997,3.1634905,0,nan,nan,3,0,10
196292000,0,473979187,85456147,517900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,-4.21,-0.11,-0.089999996,3.1694245,0,nan,nan,3,0,10
196492000,0,473979109,85456145,517905,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,-4.24,-0.13,-0.07,3.1729152,0,nan,nan,3,0,10
196692000,0,473979029,85456141,517914,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,-4.24,-0.11,-0.04,3.1680284,0,nan,nan,3,0,10
196892000,0,473978952,85456138,517932,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.25,-0.11,-0.099999994,3.1687264,0,nan,nan,3,0,10
197092000,0,473978874,85456135,517951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,-4.21,-0.099999994,0.01,3.1666322,0,nan,nan,3,0,10
197292000,0,473978797,85456131,517946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.0499997,-0.13,-0.03,3.1739624,0,nan,nan,3,0,10
197492000,0,473978725,85456128,517956,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.84,-3.84,-0.11,-0.089999996,3.1716933,0,nan,nan,3,0,10
197692000,0,473978655,85456125,517967,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6499999,-3.6499999,-0.099999994,-0.06,3.1709952,0,nan,nan,3,0,10
197892000,0,473978590,85456121,517984,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.47,-3.46,-0.14,-0.04,3.1842594,0,nan,nan,3,0,10
198092000,0,473978529,85456118,517990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.28,-3.27,-0.11,-0.099999994,3.1776273,0,nan,nan,3,0,10
198292000,0,473978468,85456114,517998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.11,-3.12,-0.11,0.0,3.1774528,0,nan,nan,3,0,10
198492000,0,473978413,85456111,518011,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.95,-2.9399998,-0.099999994,-0.06,3.1785,0,nan,nan,3,0,10
198692000,0,473978361,85456109,518027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8,-2.78,-0.13,-0.03,3.1884482,0,nan,nan,3,0,10
198992000,0,473978309,85456106,518027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6599998,-2.6699998,-0.11,0.01,3.1853065,0,nan,nan,3,0,10
199192000,0,473978262,85456103,518031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.52,-2.5,-0.099999994,-0.02,3.181467,0,nan,nan,3,0,10
199392000,0,473978218,85456100,518031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3899999,-2.37,-0.13,-0.02,3.197,0,nan,nan,3,0,10
199592000,0,473978174,85456097,518039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.27,-2.27,-0.11,0.01,3.191066,0,nan,nan,3,0,10
199792000,0,473978133,85456095,518036,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1699998,-2.1699998,-0.089999996,0.01,3.1842594,0,nan,nan,3,0,10
199992000,0,473978095,85456093,518038,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.07,-2.07,-0.089999996,0.0,3.1868773,0,nan,nan,3,0,10
