timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
124720000,497.7126,32.0,95487.945,1.1345547
124732000,497.62012,32.0,95489.02,1.1345676
124740000,497.5752,32.0,95489.516,1.1345735
124752000,497.54877,32.0,95489.81,1.1345769
124760000,497.66238,32.0,95488.516,1.1345615
124772000,497.63596,32.0,95488.83,1.1345652
124780000,497.72318,32.0,95487.82,1.1345533
124792000,497.58047,32.0,95489.47,1.1345729
124800000,497.7073,32.0,95488.016,1.1345556
124812000,497.56992,32.0,95489.59,1.1345743
124820000,497.73108,32.0,95487.75,1.1345525
124832000,497.776,32.0,95487.234,1.1345463
124840000,497.79977,32.0,95486.95,1.134543
124852000,497.6069,32.0,95489.17,1.1345693
124860000,497.525,32.0,95490.1,1.1345804
124872000,497.6439,32.0,95488.73,1.134564
124880000,497.58575,32.0,95489.4,1.134572
124892000,497.69937,32.0,95488.1,1.1345567
124900000,497.64655,32.0,95488.71,1.1345638
124912000,497.73373,32.0,95487.71,1.134552
124920000,497.6439,32.0,95488.734,1.1345642
124932000,497.7945,32.0,95487.02,1.1345438
124940000,497.62805,32.0,95488.92,1.1345663
124952000,497.65976,32.0,95488.57,1.1345621
124960000,497.70996,32.0,95487.98,1.1345551
124972000,497.45892,32.0,95490.86,1.1345894
124980000,497.67294,32.0,95488.41,1.1345602
124992000,497.56992,32.0,95489.58,1.1345742
125000000,497.65976,32.0,95488.55,1.1345619
125012000,497.60953,32.0,95489.125,1.1345688
125020000,497.7126,32.0,95487.96,1.134555
125032000,497.53027,32.0,95490.02,1.1345794
125040000,497.72845,32.0,95487.766,1.1345526
125052000,497.71786,32.0,95487.89,1.1345541
125060000,497.64655,32.0,95488.7,1.1345638
125072000,497.70996,32.0,95487.984,1.1345552
125080000,497.61218,32.0,95489.1,1.1345685
125092000,497.55933,32.0,95489.71,1.1345757
125100000,497.7073,32.0,95488.016,1.1345556
125112000,497.74167,32.0,95487.625,1.1345509
125120000,497.68616,32.0,95488.266,1.1345586
125132000,497.72052,32.0,95487.875,1.1345539
125140000,497.58047,32.0,95489.47,1.1345729
125152000,497.78394,32.0,95487.125,1.134545
125160000,497.67294,32.0,95488.41,1.1345602
125172000,497.525,32.0,95490.09,1.1345803
125180000,497.66504,32.0,95488.49,1.1345613
125192000,497.73108,32.0,95487.734,1.1345522
125200000,497.66238,32.0,95488.54,1.1345618
125212000,497.63333,32.0,95488.87,1.1345657
125220000,497.776,32.0,95487.234,1.1345463
125232000,497.71786,32.0,95487.91,1.1345543
125240000,497.70203,32.0,95488.086,1.1345564
125252000,497.62274,32.0,95488.98,1.134567
125260000,497.73108,32.0,95487.75,1.1345525
125272000,497.64917,32.0,95488.68,1.1345634
125280000,497.61484,32.0,95489.08,1.1345682
125292000,497.60425,32.0,95489.19,1.1345695
125300000,497.57254,32.0,95489.55,1.1345738
125312000,497.6386,32.0,95488.79,1.1345648
125320000,497.71524,32.0,95487.93,1.1345546
125332000,497.7126,32.0,95487.96,1.134555
125340000,497.76807,32.0,95487.305,1.1345471
125352000,497.54877,32.0,95489.83,1.1345772
125360000,497.56198,32.0,95489.69,1.1345755
125372000,497.64124,32.0,95488.78,1.1345646
125380000,497.4748,32.0,95490.68,1.1345873
125392000,497.59897,32.0,95489.26,1.1345704
125400000,497.67032,32.0,95488.445,1.1345607
125412000,497.49857,32.0,95490.41,1.134584
125420000,497.5435,32.0,95489.88,1.1345778
125432000,497.6386,32.0,95488.8,1.1345649
125440000,497.6941,32.0,95488.18,1.1345575
125452000,497.61218,32.0,95489.1,1.1345685
125460000,497.59103,32.0,95489.33,1.1345712
125472000,497.74957,32.0,95487.53,1.1345499
125480000,497.4695,32.0,95490.74,1.134588
125492000,497.6571,32.0,95488.59,1.1345625
125500000,497.63596,32.0,95488.836,1.1345654
125512000,497.38495,32.0,95491.7,1.1345994
125520000,497.60162,32.0,95489.22,1.1345699
125532000,497.66238,32.0,95488.516,1.1345615
125540000,497.6069,32.0,95489.17,1.1345693
125552000,497.53293,32.0,95490.016,1.1345793
125560000,497.50912,32.0,95490.29,1.1345826
125572000,497.67032,32.0,95488.43,1.1345605
125580000,497.58313,32.0,95489.43,1.1345724
125592000,497.65445,32.0,95488.62,1.1345627
125600000,497.55405,32.0,95489.77,1.1345764
125612000,497.4959,32.0,95490.445,1.1345844
125620000,497.54877,32.0,95489.83,1.1345772
125632000,497.55933,32.0,95489.72,1.1345758
125640000,497.61484,32.0,95489.08,1.1345682
125652000,497.5382,32.0,95489.95,1.1345786
125660000,497.67032,32.0,95488.42,1.1345605
125672000,497.5435,32.0,95489.88,1.1345778
125680000,497.6069,32.0,95489.17,1.1345693
125692000,497.5884,32.0,95489.37,1.1345717
125700000,497.6571,32.0,95488.58,1.1345623
125712000,497.51706,32.0,95490.195,1.1345814
125720000,497.525,32.0,95490.11,1.1345805
125732000,497.49063,32.0,95490.5,1.1345851
125740000,497.47214,32.0,95490.695,1.1345874
125752000,497.38757,32.0,95491.69,1.1345992
125760000,497.488,32.0,95490.53,1.1345855
125772000,497.60953,32.0,95489.13,1.1345688
125780000,497.53027,32.0,95490.05,1.1345798
125792000,497.57782,32.0,95489.484,1.134573
125800000,497.49857,32.0,95490.41,1.134584
125812000,497.53555,32.0,95489.96,1.1345787
125820000,497.58047,32.0,95489.45,1.1345726
125832000,497.52234,32.0,95490.125,1.1345806
125840000,497.52234,32.0,95490.14,1.1345809
125852000,497.64124,32.0,95488.78,1.1345646
125860000,497.35852,32.0,95492.01,1.134603
125872000,497.47742,32.0,95490.66,1.1345869
125880000,497.64917,32.0,95488.68,1.1345634
125892000,497.59103,32.0,95489.34,1.1345713
125900000,497.74695,32.0,95487.555,1.1345501
125912000,497.4827,32.0,95490.57,1.134586
125920000,497.57782,32.0,95489.51,1.1345733
125932000,497.55142,32.0,95489.8,1.1345768
125940000,497.47214,32.0,95490.695,1.1345874
125952000,497.56198,32.0,95489.69,1.1345755
125960000,497.64917,32.0,95488.69,1.1345636
125972000,497.64124,32.0,95488.76,1.1345644
125980000,497.48535,32.0,95490.54,1.1345856
125992000,497.50912,32.0,95490.266,1.1345823
126000000,497.33737,32.0,95492.24,1.1346058
126012000,497.5937,32.0,95489.32,1.1345711
126020000,497.50122,32.0,95490.36,1.1345835
126032000,497.6069,32.0,95489.16,1.1345692
126040000,497.48535,32.0,95490.54,1.1345856
126052000,497.65445,32.0,95488.6,1.1345625
126060000,497.3744,32.0,95491.81,1.1346008
126072000,497.54877,32.0,95489.81,1.1345769
126080000,497.63333,32.0,95488.875,1.1345658
126092000,497.58313,32.0,95489.43,1.1345724
126100000,497.51706,32.0,95490.18,1.1345813
126112000,497.5382,32.0,95489.95,1.1345786
126120000,497.53555,32.0,95489.984,1.134579
126132000,497.4933,32.0,95490.46,1.1345847
126140000,497.56726,32.0,95489.62,1.1345747
126152000,497.42722,32.0,95491.23,1.1345937
126160000,497.54083,32.0,95489.9,1.134578
126172000,497.4827,32.0,95490.58,1.134586
126180000,497.63333,32.0,95488.85,1.1345655
126192000,497.4563,32.0,95490.89,1.1345898
126200000,497.56464,32.0,95489.63,1.1345748
126212000,497.48535,32.0,95490.555,1.1345857
126220000,497.59634,32.0,95489.29,1.1345707
126232000,497.41138,32.0,95491.39,1.1345956
126240000,497.55405,32.0,95489.76,1.1345763
126252000,497.63596,32.0,95488.84,1.1345655
126260000,497.36646,32.0,95491.91,1.1346018
126272000,497.5937,32.0,95489.3,1.1345708
126280000,497.38757,32.0,95491.664,1.134599
126292000,497.3638,32.0,95491.945,1.1346023
126300000,497.5461,32.0,95489.84,1.1345773
126312000,497.4642,32.0,95490.79,1.1345885
126320000,497.38495,32.0,95491.71,1.1345994
126332000,497.53555,32.0,95489.97,1.1345788
126340000,497.56992,32.0,95489.57,1.134574
126352000,497.5567,32.0,95489.75,1.1345762
126360000,497.6386,32.0,95488.81,1.134565
126372000,497.488,32.0,95490.52,1.1345854
126380000,497.50912,32.0,95490.27,1.1345824
126392000,497.54083,32.0,95489.9,1.134578
126400000,497.61746,32.0,95489.05,1.1345679
126412000,497.39816,32.0,95491.56,1.1345978
126420000,497.4378,32.0,95491.086,1.134592
126432000,497.48007,32.0,95490.61,1.1345865
126440000,497.47214,32.0,95490.71,1.1345876
126452000,497.67825,32.0,95488.35,1.1345596
126460000,497.53027,32.0,95490.05,1.1345798
126472000,497.52762,32.0,95490.055,1.1345798
126480000,497.4748,32.0,95490.664,1.134587
126492000,497.5567,32.0,95489.75,1.1345762
126500000,497.51706,32.0,95490.2,1.1345816
126512000,497.58047,32.0,95489.46,1.1345727
126520000,497.525,32.0,95490.11,1.1345805
126532000,497.5884,32.0,95489.37,1.1345717
126540000,497.525,32.0,95490.1,1.1345804
126552000,497.4827,32.0,95490.57,1.134586
126560000,497.5435,32.0,95489.88,1.1345778
126572000,497.61218,32.0,95489.1,1.1345685
126580000,497.42194,32.0,95491.28,1.1345944
126592000,497.4378,32.0,95491.1,1.1345923
126600000,497.42722,32.0,95491.23,1.1345937
126612000,497.5382,32.0,95489.95,1.1345786
126620000,497.4933,32.0,95490.46,1.1345847
126632000,497.4563,32.0,95490.875,1.1345896
126640000,497.53555,32.0,95489.97,1.1345788
126652000,497.56198,32.0,95489.69,1.1345755
126660000,497.50912,32.0,95490.29,1.1345826
126672000,497.45892,32.0,95490.86,1.1345894
126680000,497.5382,32.0,95489.94,1.1345785
126692000,497.61218,32.0,95489.1,1.1345685
126700000,497.4061,32.0,95491.48,1.1345967
126712000,497.43515,32.0,95491.13,1.1345927
126720000,497.54083,32.0,95489.914,1.1345781
126732000,497.41138,32.0,95491.41,1.1345959
126740000,497.39023,32.0,95491.64,1.1345986
126752000,497.4959,32.0,95490.445,1.1345844
126760000,497.50122,32.0,95490.36,1.1345835
126772000,497.40872,32.0,95491.44,1.1345962
126780000,497.46158,32.0,95490.82,1.134589
126792000,497.58575,32.0,95489.414,1.1345721
126800000,497.24756,32.0,95493.26,1.1346179
126812000,497.48007,32.0,95490.6,1.1345863
126820000,497.49857,32.0,95490.4,1.134584
126832000,497.50385,32.0,95490.35,1.1345834
126840000,497.5065,32.0,95490.305,1.1345828
126852000,497.5144,32.0,95490.22,1.1345818
126860000,497.525,32.0,95490.11,1.1345805
126872000,497.4246,32.0,95491.24,1.134594
126880000,497.35324,32.0,95492.055,1.1346036
126892000,497.35587,32.0,95492.03,1.1346033
126900000,497.50122,32.0,95490.375,1.1345836
126912000,497.5461,32.0,95489.84,1.1345773
126920000,497.41666,32.0,95491.336,1.134595
126932000,497.44308,32.0,95491.05,1.1345916
126940000,497.35852,32.0,95492.01,1.134603
126952000,497.4378,32.0,95491.11,1.1345923
126960000,497.68353,32.0,95488.28,1.1345588
126972000,497.6571,32.0,95488.586,1.1345624
126980000,497.59103,32.0,95489.33,1.1345712
126992000,497.30832,32.0,95492.56,1.1346096
127000000,497.3506,32.0,95492.1,1.1346041
127012000,497.48007,32.0,95490.61,1.1345865
127020000,497.41928,32.0,95491.305,1.1345947
127032000,497.4325,32.0,95491.17,1.1345931
127040000,497.63068,32.0,95488.88,1.134566
127052000,497.39023,32.0,95491.64,1.1345986
127060000,497.33475,32.0,95492.27,1.1346061
127072000,497.55142,32.0,95489.79,1.1345767
127080000,497.63068,32.0,95488.88,1.134566
127092000,497.44043,32.0,95491.07,1.1345919
127100000,497.4378,32.0,95491.086,1.134592
127112000,497.525,32.0,95490.09,1.1345803
127120000,497.36118,32.0,95491.98,1.1346027
127132000,497.3955,32.0,95491.586,1.134598
127140000,497.44308,32.0,95491.03,1.1345915
127152000,497.35587,32.0,95492.03,1.1346033
127160000,497.32416,32.0,95492.39,1.1346076
127172000,497.52234,32.0,95490.14,1.1345809
127180000,497.40344,32.0,95491.5,1.134597
127192000,497.4642,32.0,95490.8,1.1345886
127200000,497.37967,32.0,95491.766,1.1346002
127212000,497.50912,32.0,95490.27,1.1345824
127220000,497.3955,32.0,95491.58,1.1345979
127232000,497.41928,32.0,95491.32,1.1345948
127240000,497.49063,32.0,95490.484,1.1345849
127252000,497.6439,32.0,95488.73,1.134564
127260000,497.52762,32.0,95490.055,1.1345798
127272000,497.47214,32.0,95490.71,1.1345876
127280000,497.5461,32.0,95489.85,1.1345774
127292000,497.40344,32.0,95491.5,1.134597
127300000,497.51178,32.0,95490.25,1.1345822
127312000,497.39288,32.0,95491.62,1.1345984
127320000,497.58575,32.0,95489.414,1.1345721
127332000,497.34003,32.0,95492.23,1.1346056
127340000,497.58313,32.0,95489.44,1.1345725
127352000,497.4695,32.0,95490.734,1.1345879
127360000,497.41928,32.0,95491.32,1.1345948
127372000,497.59103,32.0,95489.35,1.1345714
127380000,497.5065,32.0,95490.305,1.1345828
127392000,497.32416,32.0,95492.4,1.1346077
127400000,497.50385,32.0,95490.33,1.1345831
127412000,497.5065,32.0,95490.305,1.1345828
127420000,497.51178,32.0,95490.25,1.1345822
127432000,497.3321,32.0,95492.305,1.1346066
127440000,497.39816,32.0,95491.55,1.1345975
127452000,497.50912,32.0,95490.266,1.1345823
127460000,497.34268,32.0,95492.19,1.1346052
127472000,497.488,32.0,95490.52,1.1345854
127480000,497.44308,32.0,95491.05,1.1345916
127492000,497.4457,32.0,95491.0,1.1345911
127500000,497.54083,32.0,95489.9,1.134578
127512000,497.5144,32.0,95490.21,1.1345817
127520000,497.61484,32.0,95489.08,1.1345682
127532000,497.39023,32.0,95491.64,1.1345986
127540000,497.4563,32.0,95490.89,1.1345898
127552000,497.56726,32.0,95489.61,1.1345745
127560000,497.37967,32.0,95491.766,1.1346002
127572000,497.46158,32.0,95490.82,1.134589
127580000,497.4642,32.0,95490.8,1.1345886
127592000,497.39288,32.0,95491.6,1.1345981
127600000,497.5197,32.0,95490.16,1.134581
127612000,497.52762,32.0,95490.08,1.1345801
127620000,497.52762,32.0,95490.08,1.1345801
127632000,497.4695,32.0,95490.74,1.134588
127640000,497.36118,32.0,95491.98,1.1346027
127652000,497.50385,32.0,95490.34,1.1345832
127660000,497.40872,32.0,95491.42,1.1345961
127672000,497.42722,32.0,95491.22,1.1345936
127680000,497.40872,32.0,95491.42,1.1345961
127692000,497.3823,32.0,95491.73,1.1345997
127700000,497.36118,32.0,95491.98,1.1346027
127712000,497.4378,32.0,95491.1,1.1345923
127720000,497.57254,32.0,95489.55,1.1345738
127732000,497.41138,32.0,95491.41,1.1345959
127740000,497.41928,32.0,95491.32,1.1345948
127752000,497.41928,32.0,95491.3,1.1345946
127760000,497.5937,32.0,95489.31,1.134571
127772000,497.33475,32.0,95492.28,1.1346062
127780000,497.4563,32.0,95490.875,1.1345896
127792000,497.4325,32.0,95491.17,1.1345931
127800000,497.41666,32.0,95491.336,1.134595
127812000,497.44043,32.0,95491.07,1.1345919
127820000,497.53293,32.0,95490.01,1.1345793
127832000,497.45364,32.0,95490.91,1.1345899
127840000,497.44836,32.0,95490.98,1.1345907
127852000,497.47742,32.0,95490.64,1.1345868
127860000,497.4933,32.0,95490.46,1.1345847
127872000,497.47214,32.0,95490.72,1.1345876
127880000,497.50385,32.0,95490.34,1.1345832
127892000,497.49063,32.0,95490.484,1.1345849
127900000,497.4061,32.0,95491.48,1.1345967
127912000,497.50912,32.0,95490.29,1.1345826
127920000,497.44308,32.0,95491.055,1.1345917
127932000,497.51706,32.0,95490.2,1.1345816
127940000,497.31097,32.0,95492.53,1.1346092
127952000,497.4642,32.0,95490.805,1.1345887
127960000,497.5382,32.0,95489.93,1.1345783
127972000,497.37173,32.0,95491.836,1.134601
127980000,497.46158,32.0,95490.82,1.134589
127992000,497.43515,32.0,95491.14,1.1345928
127999999,497.4378,32.0,95491.086,1.134592
128011999,497.56992,32.0,95489.58,1.1345742
128020000,497.451,32.0,95490.945,1.1345904
128032000,497.54083,32.0,95489.91,1.1345781
128040000,497.33737,32.0,95492.26,1.134606
128052000,497.47214,32.0,95490.71,1.1345876
128060000,497.5065,32.0,95490.3,1.1345826
128072000,497.4695,32.0,95490.75,1.1345881
128080000,497.43515,32.0,95491.14,1.1345928
128092000,497.41928,32.0,95491.305,1.1345947
128100000,497.48007,32.0,95490.61,1.1345865
128112000,497.39023,32.0,95491.63,1.1345986
128120000,497.41666,32.0,95491.336,1.134595
128132000,497.47742,32.0,95490.66,1.1345869
128140000,497.37173,32.0,95491.85,1.1346011
128152000,497.43515,32.0,95491.14,1.1345928
128159999,497.62274,32.0,95488.98,1.134567
128171999,497.41666,32.0,95491.35,1.1345953
128180000,497.46158,32.0,95490.82,1.134589
128192000,497.3823,32.0,95491.73,1.1345997
128200000,497.45892,32.0,95490.86,1.1345894
128212000,497.35852,32.0,95492.01,1.134603
128219999,497.52762,32.0,95490.07,1.13458
128231999,497.40872,32.0,95491.445,1.1345963
128240000,497.41666,32.0,95491.336,1.134595
128252000,497.42722,32.0,95491.23,1.1345937
128260000,497.3823,32.0,95491.73,1.1345997
128272000,497.56464,32.0,95489.63,1.1345748
128279999,497.4695,32.0,95490.75,1.1345881
128291999,497.34003,32.0,95492.22,1.1346055
128300000,497.51178,32.0,95490.25,1.1345822
128312000,497.4748,32.0,95490.664,1.134587
128320000,497.27133,32.0,95493.01,1.134615
128332000,497.42194,32.0,95491.266,1.1345942
128340000,497.36118,32.0,95491.96,1.1346024
128352000,497.34796,32.0,95492.14,1.1346046
128360000,497.39816,32.0,95491.555,1.1345977
128372000,497.49063,32.0,95490.5,1.1345851
128379999,497.33737,32.0,95492.24,1.1346058
128391999,497.4061,32.0,95491.48,1.1345967
128400000,497.5884,32.0,95489.375,1.1345718
128412000,497.488,32.0,95490.516,1.1345853
128420000,497.4061,32.0,95491.48,1.1345967
128432000,497.377,32.0,95491.8,1.1346005
128439999,497.42722,32.0,95491.23,1.1345937
128451999,497.41928,32.0,95491.32,1.1345948
128460000,497.42987,32.0,95491.195,1.1345934
128472000,497.48535,32.0,95490.555,1.1345857
128480000,497.30566,32.0,95492.61,1.1346102
128492000,497.30304,32.0,95492.65,1.1346107
128499999,497.4563,32.0,95490.88,1.1345897
128511999,497.36118,32.0,95491.97,1.1346025
128520000,497.30566,32.0,95492.59,1.1346099
128532000,497.488,32.0,95490.52,1.1345854
128540000,497.50912,32.0,95490.27,1.1345824
128552000,497.41928,32.0,95491.305,1.1345947
128560000,497.30304,32.0,95492.65,1.1346107
128572000,497.1022,32.0,95494.93,1.1346377
128580000,497.54877,32.0,95489.81,1.1345769
128592000,497.58313,32.0,95489.44,1.1345725
128600000,497.46158,32.0,95490.836,1.1345891
128612000,497.49063,32.0,95490.49,1.134585
128620000,497.4642,32.0,95490.805,1.1345887
128632000,497.4933,32.0,95490.46,1.1345847
128640000,497.47214,32.0,95490.72,1.1345876
128652000,497.5884,32.0,95489.375,1.1345718
128659999,497.38495,32.0,95491.71,1.1345994
128671999,497.26605,32.0,95493.06,1.1346155
128680000,497.50912,32.0,95490.29,1.1345826
128692000,497.44836,32.0,95490.984,1.1345909
128700000,497.42194,32.0,95491.266,1.1345942
128712000,497.29776,32.0,95492.7,1.1346112
128719999,497.53293,32.0,95490.016,1.1345793
128731999,497.3955,32.0,95491.57,1.1345978
128740000,497.37173,32.0,95491.836,1.134601
128752000,497.5752,32.0,95489.52,1.1345735
128760000,497.36118,32.0,95491.96,1.1346024
128772000,497.42194,32.0,95491.266,1.1345942
128779999,497.44308,32.0,95491.055,1.1345917
128791999,497.49857,32.0,95490.4,1.134584
128800000,497.32947,32.0,95492.34,1.134607
128812000,497.4748,32.0,95490.69,1.1345873
128820000,497.4563,32.0,95490.875,1.1345896
128832000,497.5752,32.0,95489.52,1.1345735
128840000,497.37173,32.0,95491.836,1.134601
128852000,497.42722,32.0,95491.23,1.1345937
128860000,497.42194,32.0,95491.266,1.1345942
128872000,497.44308,32.0,95491.05,1.1345916
128879999,497.54877,32.0,95489.82,1.134577
128891999,497.32947,32.0,95492.34,1.134607
128900000,497.44308,32.0,95491.055,1.1345917
128912000,497.4748,32.0,95490.69,1.1345873
128920000,497.5197,32.0,95490.164,1.1345811
128932000,497.32153,32.0,95492.42,1.1346079
128939999,497.22113,32.0,95493.57,1.1346216
128951999,497.43515,32.0,95491.14,1.1345928
128960000,497.51706,32.0,95490.18,1.1345813
128972000,497.377,32.0,95491.8,1.1346005
128980000,497.43515,32.0,95491.13,1.1345927
128992000,497.51178,32.0,95490.25,1.1345822
128999999,497.47214,32.0,95490.695,1.1345874
129011999,497.36118,32.0,95491.97,1.1346025
129020000,497.46686,32.0,95490.78,1.1345885
129032000,497.414,32.0,95491.36,1.1345953
129040000,497.44836,32.0,95490.99,1.134591
129052000,497.39288,32.0,95491.61,1.1345983
129060000,497.30566,32.0,95492.62,1.1346103
129072000,497.37967,32.0,95491.766,1.1346002
129080000,497.35852,32.0,95491.99,1.1346028
129092000,497.4642,32.0,95490.805,1.1345887
129100000,497.34796,32.0,95492.13,1.1346045
129112000,497.54877,32.0,95489.83,1.1345772
129120000,497.35324,32.0,95492.06,1.1346036
129132000,497.28983,32.0,95492.78,1.1346122
129140000,497.53293,32.0,95489.99,1.1345791
129152000,497.4061,32.0,95491.47,1.1345966
129159999,497.30304,32.0,95492.64,1.1346105
