timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
72672000,-0.006203212,-0.0046539274,0.0024070174,0.9775034,-0.0046692784,-0.013668536,0.21042451,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72704000,-0.0010470039,-0.0026248568,0.0018031948,0.97751343,-0.0046858187,-0.013685434,0.2103764,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72736000,0.0030693405,0.0050284443,0.0010259231,0.97750837,-0.004698894,-0.013702866,0.21039899,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72768000,0.0059712376,-0.0038810414,-0.0046131,0.97750324,-0.0046656486,-0.013704962,0.21042345,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72800000,-0.00033941888,0.0009770873,0.0010711863,0.97750276,-0.00467349,-0.013759947,0.21042188,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72832000,0.010925485,-0.00031169597,0.003858083,0.977506,-0.004656131,-0.013723367,0.21040924,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72864000,0.007936326,0.0048509124,0.0034219096,0.97750247,-0.0045970753,-0.013681858,0.21042973,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72896000,-0.00080692745,0.0022858954,8.818005e-05,0.97750676,-0.004613566,-0.013696711,0.21040833,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72928000,-0.0016610068,0.0047866954,-0.0029614326,0.97749907,-0.0046060323,-0.013685869,0.21044482,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72960000,0.0009604377,-0.00904486,0.00030202378,0.97750175,-0.0046537933,-0.013740066,0.21042801,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
72992000,-0.00015167263,0.0026790032,-0.0007899293,0.97751373,-0.0046981066,-0.013736597,0.21037193,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73024000,0.00021021231,-0.002385165,0.0016792365,0.9775107,-0.0046756645,-0.013760763,0.21038441,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73060000,0.0021078847,-0.003065608,-0.004246752,0.9775142,-0.004637283,-0.013768768,0.2103684,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73088000,0.0048445715,0.00239647,0.014594924,0.9775001,-0.0045949225,-0.013784097,0.21043433,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73120000,-0.00484295,-0.0026935027,-0.0018425311,0.9775083,-0.0046018157,-0.013780094,0.21039641,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73152000,-0.00024805323,-0.0035954788,0.0007862797,0.9774963,-0.004639631,-0.013747005,0.21045305,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73184000,-0.0069794385,-0.0032404843,-0.004409721,0.97750896,-0.0046566543,-0.013786795,0.21039146,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73216000,-0.0021000202,-0.0022351951,0.005157962,0.9775084,-0.004689413,-0.013832087,0.2103905,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73248000,0.0005321908,0.0013694689,0.0008086312,0.9775001,-0.0046906127,-0.013841865,0.21042825,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73280000,0.0005778167,0.0012968448,0.00060479576,0.97749346,-0.004688412,-0.013812308,0.21046112,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73312000,0.0011779028,-0.0035227179,0.00044949172,0.97749823,-0.0047333073,-0.013802101,0.21043842,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73344000,-0.0021935585,-0.0013765213,0.0025320605,0.9775079,-0.0047107115,-0.013821378,0.2103928,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73376000,-0.004147346,-0.0028834715,-0.00084714126,0.9775063,-0.0047381283,-0.013868173,0.21039665,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73408000,-0.0043248944,-0.0002766815,-0.0035330039,0.9775091,-0.004726818,-0.013866968,0.2103843,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73440000,-0.0011463447,-0.005345011,0.004407505,0.97750086,-0.0046822187,-0.013852855,0.21042433,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73472000,-7.2081806e-05,-0.005452555,-0.0005933689,0.97750556,-0.0046782945,-0.013846292,0.21040258,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73504000,-0.0024504038,-0.00407845,-0.0051760837,0.977515,-0.004631449,-0.013868868,0.21035847,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73540000,-0.004672051,-0.0038293889,-0.004113421,0.97753125,-0.0046938267,-0.013909799,0.21027893,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73568000,0.0002163396,0.0010191915,-0.008394465,0.9775485,-0.0046660774,-0.013934188,0.21019778,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73604000,0.00034172274,-0.0065265875,0.0021855524,0.97754616,-0.0046691447,-0.013992403,0.2102045,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73636000,0.0018783412,0.00415706,0.0074934596,0.9775334,-0.0046780105,-0.0139589235,0.21026601,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73664000,0.0006384658,-0.0004056082,0.003320227,0.9775264,-0.004702745,-0.013949192,0.21029857,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73696000,0.0050113793,-0.0026381183,-0.0022332529,0.97752863,-0.0046714274,-0.013962354,0.210288,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73728000,-0.0056017274,0.006268699,-0.004029163,0.9775369,-0.0046664644,-0.013938078,0.21025094,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73760000,0.004460902,0.0017899177,0.0008241205,0.9775408,-0.004695722,-0.013926168,0.21023348,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73796000,0.0007145989,-0.0028503677,0.0037080806,0.9775455,-0.004676881,-0.013911378,0.21021272,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73824000,0.003815941,0.009467843,0.007272482,0.97754055,-0.004691392,-0.013843916,0.21023989,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73860000,-0.0007997105,-0.0039016795,0.0016422482,0.977538,-0.0046982775,-0.013876323,0.21024986,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73888000,0.006040171,-0.006215826,-0.003909439,0.9775361,-0.004651097,-0.013872392,0.21026003,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73920000,0.0013092688,-0.001426721,-0.0010338926,0.9775469,-0.0046489583,-0.013881008,0.21020922,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73956000,0.0025094384,-0.004859273,-0.0022492504,0.9775471,-0.004608231,-0.013875044,0.21020895,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
73984000,0.009905111,0.0031656113,0.00060583296,0.97754896,-0.0046092127,-0.013849999,0.21020243,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74016000,-0.0018651146,-0.003915503,-0.002227498,0.97755486,-0.0045879544,-0.013812249,0.21017772,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74048000,0.0009769164,-0.0027657915,-0.0046459865,0.97757035,-0.0046113646,-0.013837442,0.21010348,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74080000,-0.00041164644,-0.0019608103,0.0007868611,0.9775754,-0.004592794,-0.013836866,0.21008027,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74112000,0.0014969322,0.00017907843,0.0026557106,0.9775701,-0.0045744763,-0.013858331,0.21010394,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74148000,-0.0029477635,-0.002816745,0.0027764349,0.9775776,-0.004607865,-0.013839282,0.2100696,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74176000,0.0035212247,-0.0064668646,0.0014419493,0.97757506,-0.0046344465,-0.013815818,0.21008271,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74208000,-7.8401295e-05,0.0015962617,0.0012658658,0.9775887,-0.00465157,-0.013824159,0.21001832,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74240000,0.0005429373,-0.0013234294,-0.00040136,0.97759193,-0.0046453616,-0.013820596,0.21000358,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74276000,0.002855849,-0.0023567467,-0.005372587,0.9775878,-0.0046769166,-0.013866856,0.21001925,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74304000,-0.0073690913,-0.00088367146,0.0042818026,0.977592,-0.004685639,-0.013838604,0.21000132,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74336000,-0.006363639,0.0035710451,0.003227922,0.9775791,-0.004719936,-0.013818898,0.21006134,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74368000,-0.0016178594,-0.00432841,-0.001111884,0.9775817,-0.004727965,-0.013838132,0.21004803,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74404000,-0.0036450264,0.0031724933,-0.004394824,0.9775778,-0.004807442,-0.0138179725,0.21006548,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74432000,0.0005280417,-0.000756789,-0.00072624016,0.97757655,-0.004834238,-0.013840058,0.21006942,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74464000,0.0063800793,0.0012075566,0.0024567286,0.9775801,-0.0047998684,-0.01386334,0.21005245,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74496000,-0.001968545,-0.0013691718,-0.0041763317,0.9775781,-0.004809586,-0.013829184,0.21006374,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74528000,0.0020686467,-0.0037235469,-0.0015164511,0.9775779,-0.00483353,-0.013810484,0.21006519,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74564000,0.0030301237,0.009786152,-3.1130243e-05,0.9775757,-0.004843835,-0.013779786,0.21007758,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74592000,-0.00047339767,-0.00029024435,-0.00021611259,0.97757953,-0.004823453,-0.013732082,0.2100629,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74624000,-0.0013982294,-0.0048992117,0.00011754234,0.97758406,-0.0047881925,-0.013781239,0.21003953,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74656000,-0.0023948564,0.004472493,-0.0018776697,0.9775832,-0.004829384,-0.013799272,0.2100412,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74688000,0.0014803327,-0.0036406708,-0.006512706,0.97758746,-0.004812256,-0.0138274,0.21002023,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74720000,0.0012643388,-0.0016627093,-0.0021602886,0.977582,-0.0048050587,-0.013798584,0.21004784,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74752000,-0.00080415106,-0.0010633254,-0.0013572762,0.9775817,-0.0048024715,-0.013805379,0.21004882,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74784000,-0.0018710891,0.0029492492,0.008592311,0.9775728,-0.004768095,-0.013775783,0.21009274,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74816000,-0.0037738862,-0.0013843309,0.0035067883,0.9775644,-0.004773896,-0.013775188,0.21013163,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74848000,0.0026851469,0.0016522286,0.00097633724,0.97756684,-0.0047848225,-0.013753559,0.21012184,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74880000,0.0037465976,-0.0033299308,0.0074659376,0.97756463,-0.0047912966,-0.013788022,0.21012954,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74912000,0.003416885,0.0034506982,-0.0040595587,0.9775624,-0.0047621527,-0.013777983,0.21014132,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74944000,0.0029383542,-0.0048692096,-0.0005427678,0.9775645,-0.004749946,-0.013768524,0.21013235,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
74976000,-0.0028861088,0.00014698599,-0.004525442,0.9775658,-0.0047248253,-0.013778302,0.21012622,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75008000,0.0027393615,-0.0029017818,-0.003092095,0.97757095,-0.0047341557,-0.013787739,0.21010138,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75040000,-0.001442205,0.0003368999,-0.0028075636,0.9775677,-0.0047120033,-0.013819681,0.21011484,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75076000,-0.0021951261,0.00017423462,-0.004534617,0.97757524,-0.0047810185,-0.013791759,0.21008006,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75104000,-0.0027689175,0.003141672,-0.00011321553,0.9775737,-0.004763551,-0.013772394,0.2100889,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75136000,0.0024470577,0.0021757232,-0.003226324,0.9775695,-0.0047571915,-0.013752956,0.21010976,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75168000,0.0003997187,-0.0021948726,-0.008363875,0.9775854,-0.004739534,-0.013792488,0.21003374,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75200000,0.00041021215,0.0014100918,-0.00035536278,0.9775783,-0.0047524683,-0.013806233,0.21006548,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75232000,-0.0011641732,-0.002112737,-0.006099517,0.9775802,-0.004735812,-0.0138101755,0.21005672,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75264000,0.0024948763,0.001072397,0.0036161414,0.97759134,-0.0047092508,-0.013830413,0.21000434,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75296000,0.003618896,-0.00044870563,-0.0028878069,0.97759914,-0.0046585468,-0.013793541,0.20997147,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75332000,-0.010309819,-0.0024043093,0.0022997519,0.9775986,-0.004676082,-0.01379236,0.20997383,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75360000,-0.0005365923,-0.003402906,0.00014655586,0.97760284,-0.004685853,-0.013850072,0.20994979,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75392000,-0.0083726365,0.0043027736,0.0058407346,0.97759026,-0.0046675373,-0.013833608,0.2100099,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75424000,0.0028894665,0.0015558111,-0.00011377639,0.97759145,-0.0046815416,-0.013796501,0.21000667,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75456000,0.003157369,-0.0001871991,-0.0016482115,0.97758466,-0.004726841,-0.013808398,0.21003614,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75492000,0.0050224666,-0.00068547437,0.0034218552,0.977584,-0.004700612,-0.013789765,0.21004121,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75520000,-0.0020646062,-0.002299808,-0.00508695,0.97758156,-0.004719407,-0.013817294,0.21005034,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75552000,0.0020740405,0.0005015945,-0.004180301,0.977582,-0.004701014,-0.013809202,0.21004952,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75584000,0.0023601593,0.00015893392,-7.922659e-05,0.9775913,-0.004633161,-0.0137884775,0.21000873,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75616000,0.0052642864,-0.00962426,-0.001829522,0.97759366,-0.0046167667,-0.013816596,0.20999646,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75648000,-0.0047793314,2.9648654e-05,-0.0063946517,0.9775822,-0.0046012104,-0.0138092,0.21005023,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75680000,0.0024844226,0.0043103313,-0.004040421,0.97758174,-0.004607965,-0.013763662,0.21005577,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75712000,-0.008916697,0.00461521,0.0031067552,0.9775822,-0.0046375343,-0.013742047,0.21005419,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75744000,-0.003924919,0.0053206654,-0.0034335242,0.9775811,-0.0046809684,-0.013735638,0.210059,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75776000,-0.004095991,0.0031040497,0.0039369054,0.9775773,-0.004683988,-0.01371859,0.21007735,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75808000,-0.00096856477,-0.0075203637,0.0057485104,0.9775745,-0.0046899314,-0.013717922,0.2100902,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75840000,0.0044102343,-0.002990161,0.0009741132,0.97756875,-0.0046344455,-0.013777707,0.21011466,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75872000,-0.003246467,-0.0025458564,0.0072736493,0.97756344,-0.004625502,-0.013813011,0.21013686,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75904000,0.008123256,0.004024455,0.0012890812,0.9775687,-0.0045568896,-0.013806397,0.21011446,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75936000,-0.0010431843,-0.006942947,0.0010267172,0.97756827,-0.0045036743,-0.013822373,0.21011683,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
75968000,0.0014637826,-0.003984108,-0.002082958,0.9775599,-0.004492341,-0.013849336,0.21015374,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76000000,-0.0032089022,0.00301542,0.0016487375,0.9775576,-0.0045151412,-0.013866947,0.21016291,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76032000,0.005438702,0.004725768,-0.0022341271,0.97756577,-0.004516789,-0.013851979,0.21012591,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76064000,0.0056226207,-0.0031967103,-0.0067800963,0.977559,-0.0045058103,-0.013838975,0.21015877,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76100000,0.007856167,0.0023423128,0.0073009003,0.97755545,-0.0044546993,-0.013757375,0.21018189,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76128000,0.0016043686,0.0010311739,0.008309276,0.97754276,-0.0044043097,-0.013779038,0.21024047,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76160000,0.0025884535,0.002242702,0.0060159876,0.97754604,-0.0044145114,-0.01374425,0.2102272,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76192000,-0.003375979,-0.0021707048,0.00090078777,0.9775457,-0.00437118,-0.0137367,0.21023008,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76224000,-0.0006894014,-0.0020115878,-0.008621631,0.97754765,-0.0043817502,-0.013779601,0.21021785,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76256000,0.0047863787,-0.001338074,0.00478014,0.97754437,-0.004384483,-0.013805664,0.21023157,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76292000,0.002929029,0.002702733,-0.0047431816,0.97754055,-0.0043360335,-0.013791881,0.21025127,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76320000,0.006221339,0.0016563577,0.0012349534,0.97755057,-0.004293338,-0.013784199,0.2102057,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76352000,0.0016018301,-2.7767383e-06,0.0028862674,0.97755134,-0.004294308,-0.013770172,0.21020295,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76388000,-0.007568994,0.0043965117,-0.0006483267,0.9775542,-0.004275754,-0.013752479,0.21019123,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76416000,-0.0019320975,0.0009763241,-0.0005453715,0.9775528,-0.004300135,-0.013787964,0.21019512,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76448000,-0.00080810406,-0.00045433827,0.0041002864,0.9775518,-0.00432908,-0.013801957,0.2101984,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76480000,-6.999436e-05,0.0026365705,0.009030315,0.9775427,-0.0043438976,-0.013761711,0.21024317,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76512000,-6.2387786e-05,0.0008157771,-0.0037134434,0.977531,-0.004295482,-0.013765693,0.21029775,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76544000,-0.0016962395,-0.0022776993,0.0060538943,0.9775222,-0.004283636,-0.013752908,0.21034013,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76576000,-0.002071744,-0.0029677586,-0.00638594,0.9775195,-0.0043077543,-0.013743827,0.2103523,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76608000,0.0005509148,-0.000770004,-0.0028125565,0.9775251,-0.0043371944,-0.013744019,0.21032579,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76640000,0.00022965914,-0.00039103348,0.004202726,0.9775364,-0.0043481267,-0.013723716,0.21027486,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76672000,0.0035624492,0.0018800283,0.0047936104,0.9775468,-0.0043000546,-0.013720912,0.2102276,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76704000,-0.002205744,0.0014641345,0.008284844,0.9775435,-0.0042954856,-0.013728623,0.21024269,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76740000,0.00035315065,0.0030626932,0.00059567794,0.9775372,-0.0043474627,-0.013707905,0.21027216,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76768000,0.0074214134,0.0031504286,0.00703907,0.97752637,-0.0043353075,-0.013689474,0.21032356,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76800000,-0.0009301503,-0.00037675165,0.0019388555,0.9775158,-0.0043173525,-0.013701689,0.21037243,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76832000,0.0028319936,-0.001219017,0.0011516412,0.97750753,-0.0042838547,-0.01371369,0.21041085,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76864000,-0.009156775,0.001843309,-0.0026009066,0.97751105,-0.004319162,-0.013669624,0.21039686,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76896000,0.002802382,0.0002467758,-0.0010639057,0.9775079,-0.0043457253,-0.0136852665,0.21040957,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76928000,0.0028631832,-0.0015508346,-0.009767678,0.9775156,-0.004344527,-0.013754873,0.21036942,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76960000,0.0017488642,0.0008606948,0.00014757291,0.97752064,-0.0042799264,-0.01376878,0.21034631,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
76992000,-0.009946041,6.849505e-05,0.0011700846,0.9775142,-0.004289117,-0.013783309,0.21037482,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
77024000,-0.002507086,-0.0021182508,-0.002555977,0.9775176,-0.0042617484,-0.01383247,0.21035656,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
77056000,-0.0006274368,0.0010086824,0.0037214658,0.97750545,-0.004237106,-0.013838605,0.2104136,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
77088000,-0.0015628117,0.0058561107,-0.0005848871,0.9775001,-0.0042292494,-0.013817462,0.21043965,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
77120000,-0.0021930705,-0.0025429628,-0.0035228743,0.9775045,-0.004274772,-0.013827994,0.21041727,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
77152000,-0.0005358767,0.0036873424,-0.009475044,0.97751343,-0.004305207,-0.01375561,0.2103802,0.99999,-9.054784e-05,9.388756e-05,-0.004472673,2
